13510413	0.00396729	-0.01776123	0.99792480
13510433	0.00372314	-0.01892090	0.99603271
13510453	0.00518799	-0.01776123	0.99908447
13510473	0.00335693	-0.01812744	0.99707031
13510493	0.00402832	-0.01788330	0.99731445
13510513	0.00354004	-0.01776123	0.99902344
13510533	0.00488281	-0.01904297	0.99938965
13510553	0.00494385	-0.01770020	0.99731445
13510573	0.00396729	-0.01788330	0.99884033
13510593	0.00311279	-0.01757813	0.99890137
13510613	0.00500488	-0.01818848	0.99920654
13510633	0.00390625	-0.01824951	0.99835205
13510653	0.00415039	-0.01812744	0.99847412
13510673	0.00402832	-0.01849365	0.99810791
13510693	0.00463867	-0.01776123	0.99719238
13510713	0.00323486	-0.01849365	0.99810791
13510733	0.00341797	-0.01818848	0.99908447
13510753	0.00445557	-0.01782227	0.99829102
13510773	0.00402832	-0.01812744	0.99841309
13510793	0.00366211	-0.01794434	0.99731445
13510813	0.00384521	-0.01788330	0.99749756
13510833	0.00500488	-0.01898193	0.99890137
13510853	0.00421143	-0.01763916	0.99798584
13510873	0.00311279	-0.01788330	0.99853516
13510893	0.00433350	-0.01745605	0.99725342
13510913	0.00372314	-0.01788330	0.99853516
13510933	0.00500488	-0.01721191	1.00000000
13510953	0.00390625	-0.01843262	0.99743652
13510973	0.00451660	-0.01782227	0.99688721
13510993	0.00421143	-0.01782227	0.99835205
13511013	0.00274658	-0.01824951	0.99810791
13511033	0.00463867	-0.01806641	1.00024414
13511053	0.00341797	-0.01782227	0.99877930
13511073	0.00384521	-0.01818848	0.99810791
13511093	0.00329590	-0.01806641	0.99774170
13511113	0.00372314	-0.01818848	0.99896240
13511133	0.00408936	-0.01855469	0.99847412
13511153	0.00378418	-0.01794434	0.99761963
13511173	0.00463867	-0.01763916	0.99816895
13511193	0.00354004	-0.01812744	0.99713135
13511213	0.00384521	-0.01812744	0.99774170
13511233	0.00439453	-0.01776123	0.99816895
13511253	0.00427246	-0.01739502	0.99816895
13511273	0.00427246	-0.01831055	0.99749756
13511293	0.00323486	-0.01843262	0.99792480
13511313	0.00482178	-0.01812744	0.99829102
13511333	0.00341797	-0.01745605	0.99810791
13511353	0.00439453	-0.01739502	0.99822998
13511373	0.00482178	-0.01873779	0.99920654
13511393	0.00329590	-0.01763916	0.99822998
13511413	0.00451660	-0.01763916	0.99884033
13511433	0.00323486	-0.01861572	0.99780273
13511453	0.00476074	-0.01824951	0.99713135
13511473	0.00488281	-0.01824951	0.99774170
13511493	0.00390625	-0.01776123	0.99810791
13511513	0.00341797	-0.01782227	0.99829102
13511533	0.00402832	-0.01806641	0.99890137
13511553	0.00408936	-0.01800537	0.99884033
13511573	0.00372314	-0.01831055	0.99737549
13511593	0.00445557	-0.01873779	0.99725342
13511613	0.00317383	-0.01751709	0.99774170
