25510913	0.00378418	-0.01763916	0.99932861
25510933	0.00323486	-0.01776123	0.99981689
25510953	0.00457764	-0.01843262	0.99884033
25510973	0.00469971	-0.01770020	0.99829102
25510993	0.00408936	-0.01818848	0.99926758
25511013	0.00354004	-0.01824951	0.99926758
25511033	0.00299072	-0.01763916	0.99920654
25511053	0.00396729	-0.01861572	0.99822998
25511073	0.00341797	-0.01812744	0.99932861
25511093	0.00354004	-0.01818848	0.99975586
25511113	0.00335693	-0.01855469	0.99914551
25511133	0.00341797	-0.01751709	1.00000000
25511153	0.00476074	-0.01885986	0.99810791
25511173	0.00341797	-0.01879883	1.00012207
25511193	0.00384521	-0.01776123	0.99945068
25511213	0.00457764	-0.01776123	0.99841309
25511233	0.00311279	-0.01757813	0.99914551
25511253	0.00421143	-0.01861572	0.99932861
25511273	0.00396729	-0.01837158	0.99926758
25511293	0.00457764	-0.01837158	0.99859619
25511313	0.00244141	-0.01782227	0.99993896
25511333	0.00415039	-0.01843262	1.00006104
25511353	0.00360107	-0.01861572	0.99969482
25511373	0.00433350	-0.01788330	0.99896240
25511393	0.00439453	-0.01849365	0.99951172
25511413	0.00354004	-0.01812744	0.99932861
25511433	0.00347900	-0.01770020	0.99902344
25511453	0.00347900	-0.01849365	1.00012207
25511473	0.00396729	-0.01800537	0.99865723
25511493	0.00305176	-0.01855469	0.99993896
25511513	0.00360107	-0.01818848	0.99902344
25511533	0.00378418	-0.01788330	0.99877930
25511553	0.00292969	-0.01806641	1.00030518
25511573	0.00354004	-0.01812744	0.99963379
25511593	0.00396729	-0.01721191	0.99853516
25511613	0.00451660	-0.01788330	0.99920654
25511633	0.00445557	-0.01763916	0.99761963
25511653	0.00372314	-0.01879883	0.99993896
25511673	0.00378418	-0.01751709	0.99957275
25511693	0.00323486	-0.01873779	0.99877930
25511713	0.00384521	-0.01782227	0.99822998
25511733	0.00396729	-0.01757813	0.99932861
25511753	0.00335693	-0.01837158	0.99969482
25511773	0.00415039	-0.01910400	0.99920654
25511793	0.00305176	-0.01812744	0.99914551
25511813	0.00463867	-0.01800537	0.99932861
25511833	0.00396729	-0.01721191	0.99908447
25511853	0.00402832	-0.01806641	0.99969482
25511873	0.00372314	-0.01757813	0.99859619
25511893	0.00341797	-0.01831055	1.00018311
25511913	0.00360107	-0.01849365	0.99963379
25511933	0.00390625	-0.01824951	0.99981689
25511953	0.00396729	-0.01831055	0.99975586
25511973	0.00421143	-0.01867676	0.99969482
25511993	0.00378418	-0.01818848	0.99884033
25512013	0.00469971	-0.01770020	0.99951172
25512033	0.00415039	-0.01751709	0.99951172
25512053	0.00494385	-0.01818848	0.99932861
25512073	0.00378418	-0.01873779	0.99981689
25512093	0.00366211	-0.01855469	0.99908447
25512113	0.00372314	-0.01831055	0.99902344
25512133	0.00292969	-0.01818848	0.99926758
25512153	0.00488281	-0.01800537	0.99951172
25512173	0.00250244	-0.01855469	0.99865723
25512193	0.00427246	-0.01837158	0.99908447
25512213	0.00341797	-0.01885986	0.99822998
25512233	0.00378418	-0.01812744	0.99914551
25512253	0.00329590	-0.01831055	0.99951172
25512273	0.00329590	-0.01843262	0.99914551
25512293	0.00305176	-0.01770020	0.99926758
25512313	0.00415039	-0.01885986	0.99847412
25512333	0.00476074	-0.01745605	0.99932861
25512353	0.00354004	-0.01824951	0.99896240
25512373	0.00341797	-0.01806641	0.99963379
25512393	0.00457764	-0.01745605	0.99877930
25512413	0.00366211	-0.01837158	0.99816895
25512433	0.00524902	-0.01715088	0.99908447
25512453	0.00335693	-0.01782227	0.99853516
25512473	0.00341797	-0.01885986	1.00018311
25512493	0.00445557	-0.01800537	0.99945068
25512513	0.00396729	-0.01824951	0.99731445
25512533	0.00384521	-0.01751709	0.99853516
25512553	0.00415039	-0.01861572	0.99969482
25512573	0.00415039	-0.01776123	0.99987793
25512593	0.00335693	-0.01831055	0.99926758
25512613	0.00366211	-0.01831055	0.99884033
25512633	0.00427246	-0.01757813	0.99951172
25512653	0.00347900	-0.01831055	0.99853516
25512673	0.00537109	-0.01824951	0.99969482
25512693	0.00360107	-0.01770020	0.99896240
25512713	0.00366211	-0.01855469	0.99981689
25512733	0.00451660	-0.01861572	0.99865723
25512753	0.00402832	-0.01751709	0.99975586
25512773	0.00482178	-0.01782227	0.99902344
25512793	0.00384521	-0.01849365	0.99920654
25512813	0.00451660	-0.01885986	1.00067139
25512833	0.00341797	-0.01818848	0.99945068
25512853	0.00396729	-0.01770020	0.99914551
25512873	0.00378418	-0.01824951	0.99987793
25512893	0.00396729	-0.01837158	0.99877930
25512913	0.00421143	-0.01843262	1.00036621
25512933	0.00366211	-0.01794434	1.00006104
25512953	0.00390625	-0.01800537	1.00000000
25512973	0.00433350	-0.01806641	0.99920654
25512993	0.00329590	-0.01837158	1.00042725
25513013	0.00390625	-0.01763916	0.99993896
25513033	0.00390625	-0.01757813	1.00000000
25513053	0.00390625	-0.01739502	0.99957275
25513073	0.00396729	-0.01855469	1.01513672
25513093	0.00378418	-0.01782227	0.99987793
25513113	0.00335693	-0.01727295	0.99963379
25513133	0.00390625	-0.01739502	1.00000000
25513153	0.00506592	-0.01818848	0.99975586
25513173	0.00372314	-0.01788330	0.99945068
25513193	0.00329590	-0.01855469	0.99981689
25513213	0.00408936	-0.01837158	0.99975586
25513233	0.00402832	-0.01794434	0.99951172
25513253	0.00415039	-0.01739502	1.00006104
25513273	0.00415039	-0.01794434	0.99902344
25513293	0.00463867	-0.01879883	0.99951172
25513313	0.00360107	-0.01812744	1.00012207
25513333	0.00305176	-0.01824951	0.99963379
25513353	0.00244141	-0.01794434	0.99804688
25513373	0.00408936	-0.01818848	0.99938965
25513393	0.00445557	-0.01812744	0.99981689
25513413	0.00378418	-0.01794434	0.99920654
25513433	0.00427246	-0.01806641	0.99951172
25513453	0.00372314	-0.01733398	0.99908447
25513473	0.00445557	-0.01843262	0.99969482
25513493	0.00378418	-0.01837158	0.99902344
25513513	0.00372314	-0.01782227	0.99890137
25513533	0.00451660	-0.01837158	0.99951172
25513553	0.00292969	-0.01715088	0.99853516
25513573	0.00488281	-0.01843262	0.99890137
25513593	0.00415039	-0.01831055	0.99951172
25513613	0.00317383	-0.01837158	0.99938965
25513633	0.00360107	-0.01751709	0.99963379
25513653	0.00341797	-0.01788330	0.99951172
25513673	0.00415039	-0.01922607	0.99871826
25513693	0.00335693	-0.01776123	0.99975586
25513713	0.00421143	-0.01770020	1.00006104
25513733	0.00323486	-0.01800537	0.99975586
25513753	0.00286865	-0.01757813	0.99981689
25513773	0.00451660	-0.01861572	0.99877930
25513793	0.00427246	-0.01818848	0.99932861
25513813	0.00506592	-0.01849365	0.99920654
25513833	0.00366211	-0.01763916	0.99908447
25513853	0.00408936	-0.01824951	0.99896240
25513873	0.00427246	-0.01806641	0.99890137
25513893	0.00402832	-0.01727295	0.99792480
25513913	0.00317383	-0.01770020	0.99993896
25513933	0.00341797	-0.01757813	0.99963379
25513953	0.00396729	-0.01800537	0.99884033
25513973	0.00439453	-0.01928711	0.99957275
25513993	0.00396729	-0.01782227	0.99981689
25514013	0.00451660	-0.01812744	1.00000000
25514033	0.00378418	-0.01831055	0.99957275
25514053	0.00463867	-0.01763916	0.99951172
25514073	0.00390625	-0.01892090	0.99914551
25514093	0.00421143	-0.01867676	0.99945068
25514113	0.00384521	-0.01800537	0.99938965
25514133	0.00292969	-0.01770020	0.99859619
25514153	0.00500488	-0.01806641	0.99993896
25514173	0.00427246	-0.01910400	0.99926758
25514193	0.00384521	-0.01824951	0.99993896
25514213	0.00360107	-0.01922607	0.99774170
25514233	0.00347900	-0.01812744	0.99993896
25514253	0.00372314	-0.01812744	0.99975586
25514273	0.00360107	-0.01800537	1.00134277
25514293	0.00378418	-0.01843262	0.99987793
25514313	0.00360107	-0.01818848	0.99987793
25514333	0.00415039	-0.01757813	0.99938965
25514353	0.00317383	-0.01702881	0.99902344
25514373	0.00366211	-0.01898193	1.00048828
25514393	0.00372314	-0.01794434	0.99890137
25514413	0.00408936	-0.01782227	0.99981689
25514433	0.00372314	-0.01782227	0.99945068
25514453	0.00299072	-0.01837158	0.99853516
25514473	0.00396729	-0.01788330	1.00012207
25514493	0.00366211	-0.01776123	0.99920654
25514513	0.00390625	-0.01873779	0.99920654
25514533	0.00433350	-0.01708984	0.99884033
25514553	0.00286865	-0.01800537	0.99969482
25514573	0.00329590	-0.01782227	0.99908447
25514593	0.00415039	-0.01849365	0.99914551
25514613	0.00372314	-0.01873779	0.99938965
25514633	0.00494385	-0.01739502	0.99969482
25514653	0.00421143	-0.01770020	0.99926758
25514673	0.00439453	-0.01873779	1.00006104
25514693	0.00347900	-0.01818848	0.99926758
25514713	0.00451660	-0.01782227	0.99926758
25514733	0.00439453	-0.01800537	0.99987793
25514753	0.00354004	-0.01849365	1.00018311
25514773	0.00433350	-0.01782227	0.99926758
25514793	0.00335693	-0.01800537	0.99865723
25514813	0.00488281	-0.01812744	0.99969482
25514833	0.00262451	-0.01770020	0.99945068
25514853	0.00384521	-0.01873779	0.99871826
25514873	0.00329590	-0.01806641	0.99853516
25514893	0.00396729	-0.01770020	0.99975586
25514913	0.00378418	-0.01806641	0.99981689
25514933	0.00378418	-0.01837158	0.99890137
25514953	0.00457764	-0.01788330	1.00006104
25514973	0.00372314	-0.01745605	0.99945068
25514993	0.00341797	-0.01788330	1.00012207
25515013	0.00360107	-0.01867676	0.99902344
25515033	0.00274658	-0.01739502	0.99987793
25515053	0.00494385	-0.01745605	0.99920654
25515073	0.00445557	-0.01770020	0.99908447
25515093	0.00354004	-0.01818848	0.99969482
25515113	0.00335693	-0.01885986	0.99932861
25515133	0.00354004	-0.01812744	0.99993896
25515153	0.00476074	-0.01806641	0.99865723
25515173	0.00317383	-0.01739502	0.99871826
25515193	0.00408936	-0.01831055	0.99957275
25515213	0.00305176	-0.01818848	0.99987793
25515233	0.00323486	-0.01824951	0.99993896
25515253	0.00408936	-0.01757813	1.00018311
25515273	0.00457764	-0.01861572	0.99993896
25515293	0.00390625	-0.01721191	0.99981689
25515313	0.00396729	-0.01818848	0.99774170
25515333	0.00372314	-0.01776123	0.99865723
25515353	0.00421143	-0.01739502	0.99902344
25515373	0.00463867	-0.01831055	0.99993896
