12310353	0.00390625	-0.01831055	0.99902344
12310373	0.00329590	-0.01788330	0.99902344
12310393	0.00463867	-0.01690674	0.99743652
12310413	0.00396729	-0.01776123	0.99816895
12310433	0.00384521	-0.01794434	0.99859619
12310453	0.00439453	-0.01879883	0.99908447
12310473	0.00347900	-0.01800537	0.99761963
12310493	0.00433350	-0.01727295	0.99804688
12310513	0.00335693	-0.01831055	0.99761963
12310533	0.00317383	-0.01763916	0.99774170
12310553	0.00402832	-0.01861572	0.99804688
12310573	0.00311279	-0.01800537	0.99780273
12310593	0.00396729	-0.01818848	0.99902344
12310613	0.00421143	-0.01831055	0.99908447
12310633	0.00354004	-0.01824951	0.99810791
12310653	0.00427246	-0.01849365	0.99847412
12310673	0.00408936	-0.01849365	0.99896240
12310693	0.00439453	-0.01763916	0.99774170
12310713	0.00360107	-0.01812744	0.99829102
12310733	0.00445557	-0.01763916	0.99853516
12310753	0.00354004	-0.01812744	0.99792480
12310773	0.00402832	-0.01794434	0.99853516
12310793	0.00384521	-0.01855469	0.99853516
12310813	0.00396729	-0.01849365	0.99658203
12310833	0.00427246	-0.01837158	0.99859619
12310853	0.00384521	-0.01818848	0.99853516
12310873	0.00384521	-0.01800537	0.99847412
12310893	0.00427246	-0.01867676	0.99682617
12310913	0.00372314	-0.01837158	0.99731445
12310933	0.00408936	-0.01849365	0.99896240
12310953	0.00299072	-0.01782227	0.99859619
12310973	0.00415039	-0.01751709	0.99774170
12310993	0.00439453	-0.01812744	0.99719238
12311013	0.00451660	-0.01898193	0.99633789
12311033	0.00347900	-0.01837158	0.99822998
12311053	0.00317383	-0.01861572	0.99737549
12311073	0.00463867	-0.01776123	0.99713135
12311093	0.00347900	-0.01770020	0.99774170
12311113	0.00457764	-0.01806641	0.99798584
12311133	0.00311279	-0.01849365	0.99859619
12311153	0.00457764	-0.01855469	0.99859619
12311173	0.00421143	-0.01788330	0.99774170
12311193	0.00378418	-0.01812744	0.99859619
12311213	0.00531006	-0.01818848	0.99792480
12311233	0.00463867	-0.01739502	0.99798584
12311253	0.00433350	-0.01763916	0.99871826
12311273	0.00390625	-0.01757813	0.99810791
12311293	0.00366211	-0.01757813	0.99871826
12311313	0.00390625	-0.01947021	0.99768066
12311333	0.00512695	-0.01770020	0.99896240
12311353	0.00451660	-0.01843262	0.99816895
12311373	0.00335693	-0.01782227	0.99798584
12311393	0.00402832	-0.01751709	0.99865723
12311413	0.00421143	-0.01861572	0.99890137
12311433	0.00427246	-0.01757813	0.99847412
12311453	0.00457764	-0.01843262	0.99835205
12311473	0.00421143	-0.01837158	0.99755859
12311493	0.00354004	-0.01806641	0.99749756
12311513	0.00427246	-0.01843262	0.99938965
12311533	0.00384521	-0.01757813	0.99853516
12311553	0.00354004	-0.01855469	0.99877930
12311573	0.00335693	-0.01812744	0.99829102
12311593	0.00427246	-0.01751709	0.99890137
12311613	0.00341797	-0.01867676	0.99926758
12311633	0.00384521	-0.01727295	0.99737549
12311653	0.00396729	-0.01818848	0.99835205
12311673	0.00354004	-0.01843262	0.99969482
12311693	0.00445557	-0.01794434	0.99804688
12311713	0.00323486	-0.01818848	0.99926758
12311733	0.00421143	-0.01721191	0.99798584
12311753	0.00378418	-0.01831055	0.99841309
12311773	0.00390625	-0.01800537	0.99804688
12311793	0.00482178	-0.01751709	0.99768066
12311813	0.00323486	-0.01702881	0.99743652
12311833	0.00421143	-0.01757813	0.99853516
12311853	0.00384521	-0.01824951	0.99829102
12311873	0.00451660	-0.01824951	0.99957275
12311893	0.00433350	-0.01776123	0.99859619
12311913	0.00408936	-0.01794434	0.99786377
12311933	0.00354004	-0.01788330	0.99804688
12311953	0.00341797	-0.01782227	0.99877930
12311973	0.00476074	-0.01824951	0.99792480
12311993	0.00378418	-0.01794434	0.99774170
12312013	0.00427246	-0.01763916	0.99829102
12312033	0.00329590	-0.01867676	0.99816895
12312053	0.00347900	-0.01843262	0.99865723
12312073	0.00415039	-0.01818848	0.99853516
12312093	0.00390625	-0.01672363	0.99902344
12312113	0.00494385	-0.01855469	0.99877930
12312133	0.00292969	-0.01770020	0.99859619
12312153	0.00463867	-0.01794434	0.99859619
12312173	0.00408936	-0.01824951	0.99810791
12312193	0.00360107	-0.01733398	0.99871826
12312213	0.00433350	-0.01855469	0.99853516
12312233	0.00451660	-0.01788330	0.99908447
12312253	0.00433350	-0.01837158	0.99835205
12312273	0.00384521	-0.01806641	0.99798584
12312293	0.00469971	-0.01824951	0.99853516
12312313	0.00427246	-0.01794434	0.99853516
12312333	0.00451660	-0.01824951	0.99865723
12312353	0.00402832	-0.01794434	0.99829102
12312373	0.00372314	-0.01837158	0.99713135
12312393	0.00408936	-0.01812744	0.99975586
12312413	0.00396729	-0.01837158	0.99719238
12312433	0.00439453	-0.01776123	0.99865723
12312453	0.00354004	-0.01788330	0.99804688
12312473	0.00463867	-0.01873779	0.99719238
12312493	0.00384521	-0.01873779	0.99890137
12312513	0.00445557	-0.01800537	0.99859619
12312533	0.00415039	-0.01818848	0.99841309
12312553	0.00372314	-0.01776123	0.99731445
12312573	0.00402832	-0.01892090	0.99707031
12312593	0.00421143	-0.01788330	0.99884033
12312613	0.00341797	-0.01751709	0.99890137
12312633	0.00366211	-0.01776123	0.99908447
12312653	0.00439453	-0.01806641	0.99902344
12312673	0.00469971	-0.01794434	0.99859619
12312693	0.00347900	-0.01794434	0.99810791
12312713	0.00439453	-0.01794434	0.99871826
12312733	0.00439453	-0.01849365	0.99810791
12312753	0.00445557	-0.01800537	0.99822998
12312773	0.00506592	-0.01910400	0.99993896
12312793	0.00476074	-0.01806641	0.99774170
12312813	0.00378418	-0.01763916	0.99859619
12312833	0.00384521	-0.01843262	0.99847412
12312853	0.00451660	-0.01751709	0.99835205
12312873	0.00433350	-0.01879883	1.00079346
12312893	0.00335693	-0.01818848	0.99804688
12312913	0.00341797	-0.01721191	0.99902344
12312933	0.00390625	-0.01763916	0.99749756
12312953	0.00335693	-0.01751709	0.99810791
12312973	0.00421143	-0.01861572	0.99884033
12312993	0.00402832	-0.01763916	0.99816895
12313013	0.00402832	-0.01800537	0.99835205
12313033	0.00402832	-0.01861572	0.99804688
12313053	0.00329590	-0.01879883	0.99877930
12313073	0.00457764	-0.01904297	0.99975586
12313093	0.00347900	-0.01776123	0.99853516
12313113	0.00494385	-0.01806641	0.99865723
12313133	0.00292969	-0.01763916	0.99798584
12313153	0.00341797	-0.01782227	0.99951172
12313173	0.00439453	-0.01879883	0.99920654
12313193	0.00372314	-0.01788330	0.99810791
12313213	0.00384521	-0.01812744	0.99853516
12313233	0.00433350	-0.01727295	0.99902344
12313253	0.00445557	-0.01776123	0.99908447
12313273	0.00354004	-0.01794434	0.99890137
12313293	0.00329590	-0.01782227	0.99914551
12313313	0.00421143	-0.01837158	0.99822998
12313333	0.00366211	-0.01806641	0.99859619
12313353	0.00384521	-0.01782227	0.99822998
12313373	0.00396729	-0.01794434	0.99829102
12313393	0.00433350	-0.01800537	0.99920654
12313413	0.00384521	-0.01831055	0.99865723
12313433	0.00421143	-0.01757813	0.99938965
12313453	0.00463867	-0.01757813	0.99951172
12313473	0.00299072	-0.01800537	0.99914551
12313493	0.00354004	-0.01879883	0.99853516
12313513	0.00360107	-0.01776123	0.99877930
12313533	0.00408936	-0.01837158	0.99755859
12313553	0.00457764	-0.01837158	0.99920654
12313573	0.00366211	-0.01776123	0.99896240
12313593	0.00372314	-0.01837158	0.99822998
12313613	0.00335693	-0.01824951	0.99713135
12313633	0.00384521	-0.01824951	0.99902344
12313653	0.00372314	-0.01879883	0.99841309
12313673	0.00402832	-0.01800537	0.99853516
12313693	0.00421143	-0.01757813	0.99890137
12313713	0.00347900	-0.01770020	0.99902344
12313733	0.00427246	-0.01855469	0.99835205
12313753	0.00341797	-0.01788330	0.99719238
12313773	0.00329590	-0.01776123	0.99816895
12313793	0.00415039	-0.01782227	0.99847412
12313813	0.00262451	-0.01776123	0.99755859
12313833	0.00421143	-0.01818848	0.99761963
12313853	0.00378418	-0.01837158	0.99932861
12313873	0.00360107	-0.01776123	0.99822998
12313893	0.00372314	-0.01837158	0.99920654
12313913	0.00378418	-0.01751709	0.99731445
12313933	0.00390625	-0.01831055	0.99865723
12313953	0.00378418	-0.01806641	0.99896240
12313973	0.00341797	-0.01770020	0.99914551
12313993	0.00299072	-0.01788330	0.99871826
12314013	0.00402832	-0.01812744	0.99963379
12314033	0.00396729	-0.01916504	0.99652100
12314053	0.00354004	-0.01843262	0.99884033
12314073	0.00415039	-0.01776123	0.99890137
12314093	0.00360107	-0.01794434	0.99859619
12314113	0.00427246	-0.01843262	0.99780273
12314133	0.00347900	-0.01953125	0.99755859
12314153	0.00402832	-0.01818848	0.99871826
12314173	0.00439453	-0.01745605	0.99804688
12314193	0.00384521	-0.01727295	0.99938965
12314213	0.00445557	-0.01831055	0.99829102
12314233	0.00268555	-0.01788330	0.99853516
12314253	0.00372314	-0.01837158	0.99914551
12314273	0.00415039	-0.01812744	0.99853516
12314293	0.00366211	-0.01776123	0.99963379
12314313	0.00433350	-0.01812744	0.99890137
12314333	0.00427246	-0.01885986	1.00042725
12314353	0.00372314	-0.01745605	0.99951172
12314373	0.00347900	-0.01776123	0.99865723
12314393	0.00415039	-0.01782227	1.01507568
12314413	0.00378418	-0.01794434	0.99847412
12314433	0.00408936	-0.01867676	1.00054932
12314453	0.00390625	-0.01824951	0.99810791
12314473	0.00317383	-0.01806641	0.99969482
12314493	0.00451660	-0.01788330	0.99822998
12314513	0.00360107	-0.01812744	0.99884033
12314533	0.00451660	-0.01922607	1.00122070
12314553	0.00378418	-0.01757813	0.99847412
12314573	0.00390625	-0.01708984	0.99884033
12314593	0.00415039	-0.01776123	0.99633789
12314613	0.00286865	-0.01763916	0.99993896
12314633	0.00372314	-0.01812744	0.99969482
12314653	0.00427246	-0.01788330	0.99822998
12314673	0.00360107	-0.01776123	1.00000000
12314693	0.00366211	-0.01751709	0.99871826
12314713	0.00329590	-0.01806641	0.99993896
12314733	0.00476074	-0.01776123	0.99853516
12314753	0.00366211	-0.01721191	0.99743652
12314773	0.00469971	-0.01885986	0.99884033
12314793	0.00378418	-0.01861572	0.99713135
12314813	0.00445557	-0.01824951	0.99938965
12314833	0.00415039	-0.01812744	0.99926758
12314853	0.00372314	-0.01782227	0.99902344
12314873	0.00433350	-0.01739502	0.99847412
12314893	0.00360107	-0.01745605	0.99847412
12314913	0.00433350	-0.01788330	0.99877930
12314933	0.00433350	-0.01812744	0.99816895
12314953	0.00341797	-0.01806641	0.99841309
12314973	0.00384521	-0.01788330	0.99902344
12314993	0.00347900	-0.01782227	0.99847412
12315013	0.00402832	-0.01763916	0.99847412
12315033	0.00335693	-0.01800537	0.99914551
12315053	0.00317383	-0.01806641	0.99884033
12315073	0.00347900	-0.01824951	0.99914551
12315093	0.00354004	-0.01806641	0.99694824
12315113	0.00366211	-0.01776123	0.99993896
12315133	0.00360107	-0.01776123	0.99877930
12315153	0.00408936	-0.01782227	0.99938965
12315173	0.00329590	-0.01708984	0.99847412
12315193	0.00390625	-0.01873779	0.99768066
12315213	0.00402832	-0.01751709	0.99871826
12315233	0.00415039	-0.01794434	0.99853516
12315253	0.00390625	-0.01782227	0.99963379
12315273	0.00323486	-0.01763916	0.99926758
12315293	0.00445557	-0.01849365	0.99829102
12315313	0.00445557	-0.01867676	0.99969482
12315333	0.00347900	-0.01806641	0.99981689
12315353	0.00384521	-0.01837158	0.99810791
12315373	0.00347900	-0.01745605	0.99810791
12315393	0.00512695	-0.01867676	0.99768066
12315413	0.00384521	-0.01861572	0.99804688
12315433	0.00415039	-0.01757813	0.99822998
12315453	0.00451660	-0.01751709	0.99835205
12315473	0.00317383	-0.01824951	0.99822998
12315493	0.00457764	-0.01892090	0.99761963
12315513	0.00274658	-0.01745605	0.99853516
12315533	0.00488281	-0.01794434	0.99969482
12315553	0.00524902	-0.01788330	0.99890137
12315573	0.00415039	-0.01770020	0.99902344
12315593	0.00439453	-0.01800537	0.99847412
12315613	0.00378418	-0.01715088	0.99841309
12315633	0.00372314	-0.01776123	0.99957275
12315653	0.00354004	-0.01812744	0.99755859
12315673	0.00372314	-0.01788330	0.99853516
12315693	0.00463867	-0.01885986	0.99853516
12315713	0.00366211	-0.01770020	0.99908447
12315733	0.00445557	-0.01831055	0.99865723
12315753	0.00286865	-0.01843262	0.99908447
12315773	0.00415039	-0.01794434	0.99914551
12315793	0.00378418	-0.01867676	0.99890137
12315813	0.00311279	-0.01818848	0.99926758
12315833	0.00512695	-0.01739502	0.99914551
12315853	0.00408936	-0.01818848	0.99829102
12315873	0.00445557	-0.01763916	0.99859619
12315893	0.00396729	-0.01818848	1.00000000
12315913	0.00415039	-0.01672363	0.99890137
12315933	0.00396729	-0.01800537	0.99890137
12315953	0.00372314	-0.01800537	0.99865723
12315973	0.00433350	-0.01788330	0.99877930
12315993	0.00366211	-0.01794434	1.00012207
12316013	0.00469971	-0.01776123	0.99859619
12316033	0.00268555	-0.01708984	0.99902344
12316053	0.00311279	-0.01788330	0.99908447
12316073	0.00427246	-0.01818848	0.99816895
12316093	0.00390625	-0.01794434	1.00048828
12316113	0.00463867	-0.01800537	0.99786377
12316133	0.00366211	-0.01770020	0.99810791
12316153	0.00317383	-0.01770020	0.99951172
12316173	0.00390625	-0.01788330	0.99822998
12316193	0.00421143	-0.01812744	0.99902344
12316213	0.00451660	-0.01818848	0.99871826
12316233	0.00360107	-0.01855469	0.99865723
12316253	0.00341797	-0.01788330	0.99926758
