3909973	0.00445557	-0.01818848	0.99737549
3909993	0.00372314	-0.01763916	0.99902344
3910013	0.00469971	-0.01763916	0.99926758
3910033	0.00372314	-0.01818848	0.99792480
3910053	0.00476074	-0.01690674	0.99908447
3910073	0.00366211	-0.01855469	0.99841309
3910093	0.00476074	-0.01739502	0.99859619
3910113	0.00354004	-0.01812744	0.99920654
3910133	0.00280762	-0.01751709	0.99786377
3910153	0.00469971	-0.01751709	0.99792480
3910173	0.00408936	-0.01794434	0.99884033
3910193	0.00427246	-0.01806641	1.00006104
3910213	0.00378418	-0.01763916	0.99749756
3910233	0.00360107	-0.01715088	0.99865723
3910253	0.00402832	-0.01782227	0.99822998
3910273	0.00439453	-0.01812744	0.99865723
3910293	0.00402832	-0.01733398	0.99908447
3910313	0.00354004	-0.01727295	0.99829102
3910333	0.00347900	-0.01770020	0.99945068
3910353	0.00415039	-0.01763916	0.99792480
3910373	0.00311279	-0.01837158	0.99914551
3910393	0.00445557	-0.01757813	0.99914551
3910413	0.00292969	-0.01770020	0.99810791
3910433	0.00347900	-0.01739502	0.99908447
3910453	0.00347900	-0.01800537	0.99853516
3910473	0.00463867	-0.01776123	0.99920654
3910493	0.00488281	-0.01770020	0.99914551
3910513	0.00408936	-0.01788330	0.99951172
3910533	0.00402832	-0.01715088	0.99963379
3910553	0.00347900	-0.01751709	0.99945068
3910573	0.00427246	-0.01818848	0.99884033
3910593	0.00488281	-0.01843262	0.99816895
3910613	0.00427246	-0.01763916	0.99829102
3910633	0.00463867	-0.01690674	0.99896240
3910653	0.00347900	-0.01800537	0.99975586
3910673	0.00402832	-0.01855469	0.99768066
3910693	0.00366211	-0.01873779	0.99822998
3910713	0.00384521	-0.01843262	0.99902344
3910733	0.00433350	-0.01800537	0.99768066
3910753	0.00360107	-0.01794434	0.99890137
3910773	0.00427246	-0.01800537	0.99938965
3910793	0.00354004	-0.01770020	0.99768066
3910813	0.00476074	-0.01843262	0.99908447
3910833	0.00469971	-0.01733398	0.99792480
3910853	0.00421143	-0.01776123	0.99987793
3910873	0.00476074	-0.01763916	0.99884033
3910893	0.00390625	-0.01800537	0.99890137
3910913	0.00463867	-0.01763916	0.99938965
3910933	0.00360107	-0.01745605	0.99810791
3910953	0.00286865	-0.01702881	1.00000000
3910973	0.00384521	-0.01843262	0.99877930
3910993	0.00390625	-0.01831055	0.99957275
3911013	0.00402832	-0.01770020	0.99914551
3911033	0.00396729	-0.01782227	0.99768066
3911053	0.00457764	-0.01678467	0.99847412
3911073	0.00286865	-0.01751709	0.99884033
