27911033	0.00335693	-0.01800537	0.99871826
27911053	0.00439453	-0.01831055	0.98474121
27911073	0.00360107	-0.01806641	0.99829102
27911093	0.00408936	-0.01824951	0.99945068
27911113	0.00402832	-0.01800537	0.99871826
27911133	0.00415039	-0.01818848	0.99835205
27911153	0.00402832	-0.01751709	0.98443604
27911173	0.00354004	-0.01837158	0.99938965
27911193	0.00396729	-0.01873779	0.99957275
27911213	0.00335693	-0.01708984	0.99853516
27911233	0.00531006	-0.01770020	0.99810791
27911253	0.00323486	-0.01861572	0.99896240
27911273	0.00396729	-0.01806641	0.99865723
27911293	0.00451660	-0.01831055	0.99804688
27911313	0.00280762	-0.01751709	0.99920654
27911333	0.00451660	-0.01794434	0.99914551
27911353	0.00415039	-0.01867676	0.99896240
27911373	0.00451660	-0.01782227	0.99884033
27911393	0.00286865	-0.01794434	1.00000000
27911413	0.00366211	-0.01843262	0.99822998
27911433	0.00323486	-0.01776123	0.99853516
27911453	0.00317383	-0.01763916	0.99926758
27911473	0.00433350	-0.01824951	0.99847412
27911493	0.00372314	-0.01812744	0.99822998
27911513	0.00427246	-0.01837158	0.99835205
27911533	0.00384521	-0.01818848	0.99871826
27911553	0.00451660	-0.01831055	0.99865723
27911573	0.00457764	-0.01879883	0.99768066
27911593	0.00457764	-0.01806641	0.99877930
27911613	0.00421143	-0.01818848	0.99914551
27911633	0.00439453	-0.01794434	0.99951172
27911653	0.00463867	-0.01855469	0.99920654
27911673	0.00531006	-0.01904297	0.99780273
27911693	0.00457764	-0.01843262	0.99871826
27911713	0.00415039	-0.01788330	0.99926758
27911733	0.00360107	-0.01782227	0.99847412
27911753	0.00390625	-0.01855469	0.99908447
27911773	0.00378418	-0.01812744	1.00006104
27911793	0.00384521	-0.01782227	0.99884033
27911813	0.00476074	-0.01776123	0.99859619
27911833	0.00335693	-0.01788330	0.99829102
27911853	0.00500488	-0.01873779	0.99938965
27911873	0.00372314	-0.01837158	0.99993896
27911893	0.00488281	-0.01788330	0.99957275
27911913	0.00494385	-0.01818848	0.99926758
27911933	0.00329590	-0.01831055	0.99957275
27911953	0.00445557	-0.01824951	0.99920654
27911973	0.00378418	-0.01873779	0.99963379
27911993	0.00476074	-0.01782227	0.99975586
27912013	0.00494385	-0.01824951	0.99945068
27912033	0.00427246	-0.01818848	0.99920654
27912053	0.00299072	-0.01806641	0.99975586
27912073	0.00378418	-0.01757813	0.99884033
27912093	0.00524902	-0.01763916	0.99902344
27912113	0.00439453	-0.01824951	0.99963379
27912133	0.00433350	-0.01837158	0.99914551
27912153	0.00378418	-0.01885986	0.99926758
27912173	0.00396729	-0.01800537	0.99920654
27912193	0.00457764	-0.01721191	0.99926758
27912213	0.00360107	-0.01837158	0.99938965
27912233	0.00457764	-0.01806641	0.99957275
27912253	0.00299072	-0.01782227	0.99853516
27912273	0.00415039	-0.01794434	0.99926758
27912293	0.00433350	-0.01812744	0.99914551
27912313	0.00329590	-0.01818848	0.99926758
27912333	0.00543213	-0.01849365	0.99993896
27912353	0.00360107	-0.01898193	0.99938965
27912373	0.00445557	-0.01800537	0.99871826
27912393	0.00366211	-0.01885986	0.99987793
27912413	0.00384521	-0.01831055	0.99859619
27912433	0.00378418	-0.01843262	0.99902344
27912453	0.00299072	-0.01867676	0.99920654
27912473	0.00378418	-0.01831055	0.99835205
27912493	0.00360107	-0.01843262	0.99951172
27912513	0.00372314	-0.01849365	0.99816895
27912533	0.00482178	-0.01824951	0.99945068
27912553	0.00451660	-0.01885986	0.99822998
27912573	0.00457764	-0.01837158	0.99975586
27912593	0.00390625	-0.01867676	0.99853516
27912613	0.00439453	-0.01873779	0.99884033
27912633	0.00378418	-0.01855469	0.99938965
27912653	0.00390625	-0.01800537	1.00000000
27912673	0.00366211	-0.01837158	0.99902344
27912693	0.00433350	-0.01751709	0.99884033
27912713	0.00488281	-0.01800537	0.99914551
27912733	0.00354004	-0.01879883	0.99969482
27912753	0.00421143	-0.01806641	0.99884033
27912773	0.00415039	-0.01824951	0.99853516
27912793	0.00415039	-0.01763916	0.99951172
27912813	0.00463867	-0.01861572	0.99896240
27912833	0.00415039	-0.01794434	0.99908447
27912853	0.00476074	-0.01800537	0.99975586
27912873	0.00457764	-0.01934814	0.99853516
27912893	0.00347900	-0.01770020	1.00000000
27912913	0.00506592	-0.01757813	0.99890137
27912933	0.00329590	-0.01806641	0.99963379
27912953	0.00494385	-0.01824951	0.99969482
27912973	0.00286865	-0.01867676	0.99859619
27912993	0.00512695	-0.01806641	0.99987793
27913013	0.00445557	-0.01824951	0.99932861
27913033	0.00384521	-0.01837158	0.99945068
27913053	0.00378418	-0.01843262	1.00006104
27913073	0.00317383	-0.01818848	0.99951172
27913093	0.00408936	-0.01806641	0.99951172
27913113	0.00518799	-0.01800537	0.99780273
27913133	0.00378418	-0.01843262	0.99993896
27913153	0.00469971	-0.01855469	0.99987793
27913173	0.00390625	-0.01812744	0.99951172
27913193	0.00408936	-0.01794434	0.99847412
27913213	0.00341797	-0.01800537	0.99816895
27913233	0.00537109	-0.01757813	0.99969482
27913253	0.00292969	-0.01855469	0.99963379
27913273	0.00445557	-0.01745605	0.99908447
27913293	0.00366211	-0.01751709	0.99926758
27913313	0.00341797	-0.01794434	0.99804688
27913333	0.00494385	-0.01806641	0.99908447
27913353	0.00427246	-0.01855469	1.00006104
27913373	0.00366211	-0.01800537	0.99859619
27913393	0.00335693	-0.01739502	0.99890137
27913413	0.00378418	-0.01861572	0.99932861
27913433	0.00421143	-0.01837158	0.99987793
27913453	0.00360107	-0.01867676	0.99914551
27913473	0.00457764	-0.01855469	0.99865723
27913493	0.00402832	-0.01763916	0.99896240
27913513	0.00378418	-0.01873779	0.99713135
27913533	0.00457764	-0.01849365	0.99951172
27913553	0.00439453	-0.01831055	0.99963379
27913573	0.00476074	-0.01788330	0.99987793
27913593	0.00366211	-0.01721191	0.99926758
27913613	0.00390625	-0.01898193	1.00024414
27913633	0.00384521	-0.01824951	0.99963379
27913653	0.00421143	-0.01794434	0.99914551
27913673	0.00384521	-0.01837158	0.99975586
27913693	0.00396729	-0.01824951	0.99926758
27913713	0.00415039	-0.01879883	1.00054932
27913733	0.00421143	-0.01898193	0.99963379
27913753	0.00396729	-0.01812744	0.99920654
27913773	0.00408936	-0.01861572	0.99804688
27913793	0.00378418	-0.01892090	0.99841309
27913813	0.00323486	-0.01831055	0.99987793
27913833	0.00341797	-0.01812744	0.99957275
27913853	0.00488281	-0.01782227	0.99963379
27913873	0.00347900	-0.01855469	0.99969482
27913893	0.00427246	-0.01806641	0.99920654
27913913	0.00347900	-0.01751709	1.00115967
27913933	0.00402832	-0.01892090	0.99884033
27913953	0.00457764	-0.01837158	0.99981689
27913973	0.00390625	-0.01739502	0.99957275
27913993	0.00421143	-0.01837158	0.99951172
27914013	0.00408936	-0.01757813	0.99969482
27914033	0.00329590	-0.01794434	0.99920654
27914053	0.00421143	-0.01843262	0.99908447
27914073	0.00476074	-0.01800537	0.99987793
27914093	0.00451660	-0.01776123	0.99975586
27914113	0.00378418	-0.01763916	0.99969482
27914133	0.00378418	-0.01824951	1.00012207
27914153	0.00378418	-0.01855469	0.99926758
27914173	0.00360107	-0.01818848	0.99938965
27914193	0.00396729	-0.01782227	1.00018311
27914213	0.00341797	-0.01843262	0.99890137
27914233	0.00408936	-0.01812744	0.99932861
27914253	0.00256348	-0.01788330	0.99963379
27914273	0.00463867	-0.01806641	0.99938965
27914293	0.00439453	-0.01782227	0.99981689
27914313	0.00476074	-0.01837158	0.99987793
27914333	0.00451660	-0.01837158	0.99969482
27914353	0.00341797	-0.01837158	0.99871826
27914373	0.00378418	-0.01824951	0.99975586
27914393	0.00378418	-0.01806641	0.99908447
27914413	0.00469971	-0.01776123	0.99920654
27914433	0.00494385	-0.01824951	0.99926758
27914453	0.00408936	-0.01812744	0.99957275
27914473	0.00445557	-0.01788330	0.99841309
27914493	0.00402832	-0.01788330	0.99871826
27914513	0.00494385	-0.01812744	0.99896240
27914533	0.00421143	-0.01812744	0.99975586
27914553	0.00427246	-0.01885986	0.99890137
27914573	0.00524902	-0.01843262	0.99920654
27914593	0.00354004	-0.01702881	0.99993896
27914613	0.00457764	-0.01824951	0.99963379
27914633	0.00372314	-0.01806641	0.99926758
27914653	0.00402832	-0.01776123	1.00012207
27914673	0.00469971	-0.01922607	0.99975586
27914693	0.00421143	-0.01782227	0.99957275
27914713	0.00408936	-0.01843262	0.99896240
27914733	0.00354004	-0.01782227	0.99841309
27914753	0.00396729	-0.01831055	0.99859619
27914773	0.00421143	-0.01843262	0.99786377
27914793	0.00439453	-0.01770020	0.99884033
27914813	0.00396729	-0.01843262	0.99859619
27914833	0.00402832	-0.01824951	0.99841309
27914853	0.00421143	-0.01763916	0.99945068
27914873	0.00360107	-0.01892090	0.99798584
27914893	0.00457764	-0.01745605	0.99884033
27914913	0.00354004	-0.01843262	0.99932861
27914933	0.00457764	-0.01794434	0.99816895
27914953	0.00421143	-0.01867676	0.99987793
27914973	0.00390625	-0.01885986	1.00036621
27914993	0.00488281	-0.01849365	0.99945068
27915013	0.00433350	-0.01782227	0.99871826
27915033	0.00421143	-0.01745605	0.99957275
27915053	0.00347900	-0.01837158	0.99975586
27915073	0.00427246	-0.01928711	1.00000000
27915093	0.00390625	-0.01837158	0.99859619
27915113	0.00341797	-0.01873779	0.99945068
27915133	0.00457764	-0.01776123	0.99841309
27915153	0.00329590	-0.01794434	0.99920654
27915173	0.00372314	-0.01867676	0.99975586
27915193	0.00402832	-0.01818848	0.99981689
27915213	0.00390625	-0.01757813	0.99969482
27915233	0.00408936	-0.01776123	0.99957275
27915253	0.00378418	-0.01788330	0.99932861
27915273	0.00335693	-0.01879883	1.00128174
27915293	0.00384521	-0.01800537	0.99829102
27915313	0.00476074	-0.01727295	0.99932861
27915333	0.00421143	-0.01885986	0.99847412
27915353	0.00372314	-0.01788330	0.99993896
27915373	0.00408936	-0.01818848	1.00103760
27915393	0.00360107	-0.01879883	0.99896240
27915413	0.00433350	-0.01818848	1.00006104
27915433	0.00390625	-0.01837158	0.99908447
27915453	0.00439453	-0.01892090	0.99914551
27915473	0.00445557	-0.01855469	0.99951172
27915493	0.00384521	-0.01837158	0.99884033
27915513	0.00433350	-0.01794434	0.99920654
27915533	0.00488281	-0.01849365	0.99853516
27915553	0.00329590	-0.01861572	0.99945068
27915573	0.00396729	-0.01849365	0.99884033
27915593	0.00286865	-0.01794434	0.99786377
27915613	0.00390625	-0.01885986	0.99957275
27915633	0.00390625	-0.01849365	0.99902344
27915653	0.00421143	-0.01800537	1.00018311
27915673	0.00415039	-0.01867676	0.99896240
27915693	0.00311279	-0.01812744	0.99914551
27915713	0.00390625	-0.01837158	0.99963379
27915733	0.00384521	-0.01806641	0.99853516
27915753	0.00488281	-0.01782227	0.99938965
27915773	0.00390625	-0.01739502	0.99822998
27915793	0.00335693	-0.01837158	0.99993896
27915813	0.00451660	-0.01849365	0.99963379
27915833	0.00390625	-0.01818848	0.99780273
27915853	0.00567627	-0.01849365	0.99890137
27915873	0.00476074	-0.01824951	0.99908447
27915893	0.00524902	-0.01831055	1.00006104
27915913	0.00378418	-0.01849365	0.99865723
27915933	0.00421143	-0.01873779	0.99914551
27915953	0.00390625	-0.01843262	0.99829102
27915973	0.00482178	-0.01873779	0.99853516
27915993	0.00415039	-0.01849365	0.99993896
27916013	0.00360107	-0.01745605	0.99969482
