24310853	0.00476074	-0.01843262	1.00018311
24310873	0.00415039	-0.01837158	0.99896240
24310893	0.00360107	-0.01855469	0.99798584
24310913	0.00390625	-0.01843262	0.99896240
24310933	0.00463867	-0.01794434	0.99835205
24310953	0.00396729	-0.01849365	0.99920654
24310973	0.00439453	-0.01763916	0.99877930
24310993	0.00329590	-0.01837158	0.99902344
24311013	0.00317383	-0.01800537	0.99896240
24311033	0.00439453	-0.01708984	0.99835205
24311053	0.00469971	-0.01861572	0.99847412
24311073	0.00408936	-0.01794434	0.99835205
24311093	0.00402832	-0.01800537	0.99920654
24311113	0.00360107	-0.01831055	0.99835205
24311133	0.00390625	-0.01873779	0.99841309
24311153	0.00451660	-0.01910400	0.99993896
24311173	0.00457764	-0.01824951	0.99884033
24311193	0.00372314	-0.01770020	0.99914551
24311213	0.00372314	-0.01782227	0.99884033
24311233	0.00421143	-0.01794434	0.99847412
24311253	0.00500488	-0.01849365	0.99847412
24311273	0.00488281	-0.01861572	0.99804688
24311293	0.00286865	-0.01800537	0.99713135
24311313	0.00421143	-0.01745605	0.99902344
24311333	0.00469971	-0.01794434	0.99841309
24311353	0.00537109	-0.01806641	0.99945068
24311373	0.00341797	-0.01824951	0.99890137
24311393	0.00372314	-0.01837158	0.99865723
24311413	0.00439453	-0.01715088	0.99890137
24311433	0.00360107	-0.01861572	0.99859619
24311453	0.00506592	-0.01733398	0.99810791
24311473	0.00360107	-0.01800537	0.99896240
24311493	0.00427246	-0.01806641	0.99908447
24311513	0.00439453	-0.01824951	0.99896240
24311533	0.00372314	-0.01812744	0.99890137
24311553	0.00415039	-0.01843262	0.99908447
24311573	0.00469971	-0.01928711	0.99896240
24311593	0.00451660	-0.01837158	0.99853516
24311613	0.00341797	-0.01831055	0.99792480
24311633	0.00378418	-0.01837158	0.99859619
24311653	0.00482178	-0.01751709	0.99957275
24311673	0.00299072	-0.01843262	0.99761963
24311693	0.00469971	-0.01800537	0.99902344
24311713	0.00299072	-0.01751709	0.99847412
24311733	0.00378418	-0.01843262	0.99896240
24311753	0.00427246	-0.01812744	0.99926758
24311773	0.00396729	-0.01794434	0.99951172
24311793	0.00433350	-0.01861572	0.99884033
24311813	0.00433350	-0.01818848	0.99835205
24311833	0.00421143	-0.01824951	0.99914551
24311853	0.00457764	-0.01831055	0.99902344
24311873	0.00384521	-0.01861572	0.99914551
24311893	0.00372314	-0.01837158	0.99835205
24311913	0.00347900	-0.01782227	0.99749756
24311933	0.00329590	-0.01806641	0.99896240
24311953	0.00433350	-0.01800537	0.99780273
24311973	0.00347900	-0.01782227	0.99847412
24311993	0.00311279	-0.01837158	0.99877930
24312013	0.00457764	-0.01721191	0.99822998
24312033	0.00427246	-0.01782227	0.99951172
24312053	0.00415039	-0.01849365	0.99896240
24312073	0.00421143	-0.01776123	0.99810791
24312093	0.00299072	-0.01776123	0.99835205
24312113	0.00482178	-0.01806641	0.99816895
24312133	0.00384521	-0.01831055	0.99847412
24312153	0.00354004	-0.01800537	0.99981689
24312173	0.00463867	-0.01849365	0.99945068
24312193	0.00347900	-0.01751709	0.99957275
24312213	0.00469971	-0.01843262	0.99877930
24312233	0.00341797	-0.01776123	0.99829102
24312253	0.00354004	-0.01879883	0.99749756
24312273	0.00408936	-0.01867676	0.99810791
24312293	0.00366211	-0.01794434	0.99749756
24312313	0.00445557	-0.01837158	0.99798584
24312333	0.00311279	-0.01776123	0.99847412
24312353	0.00402832	-0.01782227	0.99926758
24312373	0.00360107	-0.01696777	0.99810791
24312393	0.00390625	-0.01934814	0.99822998
24312413	0.00433350	-0.01812744	0.99694824
24312433	0.00311279	-0.01824951	0.99853516
24312453	0.00390625	-0.01843262	0.99932861
24312473	0.00433350	-0.01812744	0.99798584
24312493	0.00543213	-0.01794434	0.99700928
24312513	0.00366211	-0.01855469	0.99731445
24312533	0.00390625	-0.01812744	0.99786377
24312553	0.00390625	-0.01800537	0.99810791
24312573	0.00463867	-0.01855469	0.99786377
24312593	0.00463867	-0.01794434	0.99835205
24312613	0.00402832	-0.01782227	0.99871826
24312633	0.00360107	-0.01824951	0.99853516
24312653	0.00415039	-0.01757813	0.99829102
24312673	0.00421143	-0.01879883	0.99743652
24312693	0.00408936	-0.01849365	0.99822998
24312713	0.00341797	-0.01794434	0.99932861
24312733	0.00347900	-0.01849365	0.99853516
24312753	0.00384521	-0.01806641	0.99768066
24312773	0.00366211	-0.01904297	0.99908447
24312793	0.00366211	-0.01861572	0.99914551
24312813	0.00408936	-0.01776123	0.99780273
24312833	0.00445557	-0.01831055	0.99926758
24312853	0.00396729	-0.01831055	0.99853516
24312873	0.00341797	-0.01782227	0.99914551
24312893	0.00476074	-0.01849365	0.99829102
24312913	0.00451660	-0.01892090	0.99865723
24312933	0.00433350	-0.01843262	0.99884033
24312953	0.00372314	-0.01782227	0.99896240
24312973	0.00366211	-0.01770020	0.99871826
24312993	0.00390625	-0.01837158	0.99835205
24313013	0.00488281	-0.01867676	0.99737549
24313033	0.00439453	-0.01855469	0.99804688
24313053	0.00384521	-0.01861572	0.99890137
24313073	0.00366211	-0.01757813	0.99884033
24313093	0.00396729	-0.01806641	0.99713135
24313113	0.00476074	-0.01824951	0.99743652
24313133	0.00427246	-0.01776123	0.99926758
24313153	0.00384521	-0.01831055	0.99871826
24313173	0.00457764	-0.01861572	0.99798584
24313193	0.00360107	-0.01824951	0.99890137
24313213	0.00500488	-0.01782227	0.99731445
24313233	0.00439453	-0.01794434	0.99853516
24313253	0.00415039	-0.01745605	0.99859619
24313273	0.00476074	-0.01800537	0.99884033
24313293	0.00408936	-0.01861572	0.99835205
24313313	0.00494385	-0.01812744	0.99835205
24313333	0.00366211	-0.01818848	0.99786377
24313353	0.00439453	-0.01806641	0.99853516
24313373	0.00372314	-0.01837158	0.99804688
24313393	0.00396729	-0.01831055	0.99877930
24313413	0.00494385	-0.01867676	0.99841309
24313433	0.00329590	-0.01782227	0.99810791
