309853	-0.00128174	-0.01824951	0.98571777
309873	-0.00341797	-0.02172852	0.97784424
309893	0.00512695	-0.01507568	0.98370361
309913	0.00872803	-0.01129150	0.98809814
309933	0.00140381	-0.01342773	0.98449707
309953	-0.00262451	-0.01745605	0.98229980
309973	-0.00244141	-0.02056885	0.98339844
309993	0.00512695	-0.01611328	0.98492432
310013	0.00842285	-0.01214600	0.98468018
310033	0.00384521	-0.01385498	0.98449707
310053	-0.00109863	-0.01800537	0.98217773
310073	-0.00360107	-0.02001953	0.98199463
310093	0.00366211	-0.01684570	0.98370361
310113	0.00762939	-0.01226807	0.98437500
310133	0.00573730	-0.01220703	0.98510742
310153	-0.00012207	-0.01794434	0.98345947
310173	-0.00262451	-0.01959229	0.98400879
310193	0.00201416	-0.01715088	0.98413086
310213	0.00805664	-0.01312256	0.98565674
310233	0.00665283	-0.01269531	0.98596191
310253	0.00030518	-0.01635742	0.98547363
310273	-0.00213623	-0.01959229	0.98474121
310293	0.00079346	-0.01757813	0.98394775
310313	0.00543213	-0.01354980	0.98620605
310333	0.00793457	-0.01232910	0.98638916
310353	0.00250244	-0.01647949	0.98468018
310373	-0.00085449	-0.01965332	0.98516846
310393	0.00000000	-0.01800537	0.98474121
310413	0.00427246	-0.01324463	0.98724365
310433	0.00793457	-0.01245117	0.98803711
310453	0.00457764	-0.01507568	0.98736572
310473	0.00000000	-0.01940918	0.98693848
310493	-0.00036621	-0.01800537	0.98474121
310513	0.00305176	-0.01324463	0.98742676
310533	0.00848389	-0.01287842	0.98834229
310553	0.00622559	-0.01538086	0.98834229
310573	0.00018311	-0.01879883	0.98712158
310593	-0.00219727	-0.01824951	0.98577881
310613	0.00170898	-0.01446533	0.98822021
310633	0.00762939	-0.01214600	0.98925781
310653	0.00720215	-0.01489258	0.98962402
310673	0.00152588	-0.01849365	0.98760986
310693	-0.00207520	-0.01892090	0.98608398
310713	-0.00012207	-0.01440430	0.98724365
310733	0.00592041	-0.01348877	0.98919678
310753	0.00726318	-0.01489258	0.99053955
310773	0.00354004	-0.01892090	0.98999023
310793	-0.00158691	-0.01861572	0.98834229
310813	0.00000000	-0.01428223	0.98876953
310833	0.00543213	-0.01312256	0.98919678
310853	0.00756836	-0.01513672	0.99102783
310873	0.00476074	-0.01818848	0.99029541
310893	0.00000000	-0.01800537	0.98907471
310913	-0.00097656	-0.01501465	0.98913574
310933	0.00360107	-0.01373291	0.99035645
310953	0.00732422	-0.01507568	0.99108887
310973	0.00604248	-0.01757813	0.99176025
310993	0.00085449	-0.01824951	0.99194336
311013	-0.00152588	-0.01470947	0.99029541
311033	0.00158691	-0.01361084	0.99066162
311053	0.00610352	-0.01562500	0.99053955
311073	0.00683594	-0.01776123	0.99230957
311093	0.00201416	-0.01739502	0.99273682
311113	-0.00091553	-0.01519775	0.99072266
311133	0.00085449	-0.01391602	0.99102783
311153	0.00469971	-0.01562500	0.99206543
311173	0.00677490	-0.01715088	0.99536133
311193	0.00317383	-0.01763916	0.99377441
311213	-0.00085449	-0.01483154	0.99108887
311233	0.00012207	-0.01367188	0.99163818
311253	0.00421143	-0.01550293	0.99102783
311273	0.00653076	-0.01733398	0.99401855
311293	0.00445557	-0.01739502	0.99237061
311313	0.00042725	-0.01507568	0.99121094
311333	0.00000000	-0.01434326	0.99237061
311353	0.00189209	-0.01623535	0.99176025
311373	0.00640869	-0.01708984	0.99432373
311393	0.00585938	-0.01678467	0.99316406
311413	0.00158691	-0.01513672	0.99249268
311433	-0.00006104	-0.01409912	0.99145508
311453	0.00042725	-0.01647949	0.99114990
311473	0.00537109	-0.01763916	0.99267578
311493	0.00494385	-0.01672363	0.99353027
311513	0.00329590	-0.01464844	0.99468994
311533	-0.00024414	-0.01519775	0.99188232
311553	0.00018311	-0.01721191	0.99139404
311573	0.00329590	-0.01727295	0.99255371
311593	0.00616455	-0.01660156	0.99334717
311613	0.00482178	-0.01428223	0.99432373
311633	0.00000000	-0.01470947	0.99237061
311653	0.00006104	-0.01611328	0.99243164
311673	0.00305176	-0.01770020	0.99304199
311693	0.00665283	-0.01672363	0.99291992
311713	0.00543213	-0.01489258	0.99420166
311733	0.00054932	-0.01525879	0.99206543
311753	-0.00024414	-0.01605225	0.99237061
311773	0.00048828	-0.01782227	0.99279785
311793	0.00573730	-0.01599121	0.99432373
311813	0.00622559	-0.01483154	0.99493408
311833	0.00195313	-0.01446533	0.99322510
311853	0.00012207	-0.01580811	0.99273682
311873	0.00012207	-0.01800537	0.99310303
311893	0.00653076	-0.01617432	0.99456787
311913	0.00592041	-0.01489258	0.99414063
311933	0.00396729	-0.01477051	0.99401855
311953	-0.00006104	-0.01593018	0.99230957
311973	-0.00024414	-0.01770020	0.99267578
311993	0.00433350	-0.01666260	0.99481201
312013	0.00573730	-0.01483154	0.99414063
312033	0.00604248	-0.01373291	0.99481201
312053	0.00073242	-0.01647949	0.99267578
312073	-0.00115967	-0.01733398	0.99432373
312093	0.00372314	-0.01733398	0.99371338
312113	0.00573730	-0.01525879	0.99456787
312133	0.00622559	-0.01403809	0.99462891
312153	0.00146484	-0.01641846	0.99377441
312173	-0.00085449	-0.01757813	0.99420166
312193	0.00335693	-0.01666260	0.99414063
312213	0.00524902	-0.01470947	0.99450684
312233	0.00628662	-0.01263428	0.99505615
312253	0.00244141	-0.01574707	0.99365234
312273	-0.00030518	-0.01757813	0.99401855
312293	0.00164795	-0.01702881	0.99456787
312313	0.00482178	-0.01446533	0.99542236
312333	0.00671387	-0.01354980	0.99542236
312353	0.00305176	-0.01586914	0.99609375
312373	0.00012207	-0.01739502	0.99505615
312393	0.00048828	-0.01739502	0.99407959
312413	0.00415039	-0.01544189	0.99566650
312433	0.00628662	-0.01312256	0.99517822
312453	0.00402832	-0.01501465	0.99688721
312473	0.00054932	-0.01745605	0.99462891
312493	-0.00018311	-0.01788330	0.99395752
312513	0.00256348	-0.01464844	0.99548340
312533	0.00531006	-0.01434326	0.99542236
312553	0.00390625	-0.01501465	0.99658203
312573	0.00134277	-0.01690674	0.99487305
312593	-0.00012207	-0.01739502	0.99414063
312613	0.00280762	-0.01550293	0.99468994
312633	0.00494385	-0.01348877	0.99536133
312653	0.00585938	-0.01525879	0.99792480
312673	0.00170898	-0.01733398	0.99450684
312693	-0.00042725	-0.01800537	0.99493408
312713	0.00054932	-0.01617432	0.99523926
312733	0.00341797	-0.01367188	0.99584961
312753	0.00561523	-0.01422119	0.99792480
312773	0.00274658	-0.01641846	0.99572754
312793	0.00000000	-0.01751709	0.99450684
312813	0.00030518	-0.01617432	0.99560547
312833	0.00244141	-0.01477051	0.99597168
312853	0.00689697	-0.01464844	0.99713135
312873	0.00445557	-0.01641846	0.99536133
312893	0.00012207	-0.01739502	0.99542236
312913	0.00079346	-0.01647949	0.99542236
312933	0.00140381	-0.01507568	0.99603271
312953	0.00524902	-0.01409912	0.99633789
312973	0.00469971	-0.01635742	0.99652100
312993	0.00042725	-0.01751709	0.99658203
313013	-0.00024414	-0.01672363	0.99438477
313033	0.00128174	-0.01477051	0.99584961
313053	0.00592041	-0.01440430	0.99816895
313073	0.00579834	-0.01599121	0.99676514
313093	0.00238037	-0.01800537	0.99694824
313113	-0.00006104	-0.01708984	0.99444580
313133	0.00012207	-0.01525879	0.99609375
313153	0.00537109	-0.01416016	0.99725342
313173	0.00592041	-0.01568604	0.99761963
313193	0.00354004	-0.01733398	0.99743652
313213	0.00024414	-0.01702881	0.99462891
313233	0.00018311	-0.01550293	0.99639893
313253	0.00323486	-0.01464844	0.99578857
313273	0.00512695	-0.01470947	0.99761963
313293	0.00390625	-0.01678467	0.99737549
313313	0.00091553	-0.01733398	0.99517822
313333	-0.00018311	-0.01519775	0.99591064
313353	0.00335693	-0.01434326	0.99670410
313373	0.00585938	-0.01586914	0.99682617
313393	0.00531006	-0.01684570	0.99584961
313413	0.00225830	-0.01684570	0.99633789
313433	-0.00079346	-0.01623535	0.99487305
313453	0.00183105	-0.01513672	0.99639893
313473	0.00439453	-0.01538086	0.99798584
313493	0.00579834	-0.01763916	0.99768066
313513	0.00305176	-0.01721191	0.99719238
313533	0.00012207	-0.01580811	0.99542236
313553	0.00085449	-0.01477051	0.99572754
313573	0.00421143	-0.01550293	0.99713135
313593	0.00506592	-0.01727295	0.99725342
313613	0.00445557	-0.01660156	0.99633789
313633	0.00012207	-0.01550293	0.99487305
313653	0.00048828	-0.01470947	0.99719238
313673	0.00347900	-0.01605225	0.99688721
313693	0.00537109	-0.01678467	0.99645996
313713	0.00451660	-0.01776123	0.99792480
313733	0.00134277	-0.01544189	0.99786377
313753	0.00061035	-0.01489258	0.99725342
313773	0.00183105	-0.01593018	0.99572754
313793	0.00531006	-0.01715088	0.99731445
313813	0.00561523	-0.01715088	0.99890137
313833	0.00231934	-0.01538086	0.99615479
313853	0.00073242	-0.01513672	0.99688721
313873	0.00061035	-0.01611328	0.99554443
313893	0.00506592	-0.01690674	0.99896240
313913	0.00531006	-0.01629639	0.99920654
313933	0.00305176	-0.01440430	0.99804688
313953	0.00085449	-0.01489258	0.99664307
313973	0.00073242	-0.01684570	0.99597168
313993	0.00476074	-0.01696777	0.99810791
314013	0.00579834	-0.01678467	0.99932861
314033	0.00408936	-0.01519775	0.99908447
314053	0.00018311	-0.01531982	0.99688721
314073	0.00012207	-0.01580811	0.99664307
314093	0.00427246	-0.01702881	0.99871826
314113	0.00543213	-0.01715088	0.99951172
314133	0.00445557	-0.01519775	0.99847412
314153	0.00073242	-0.01501465	0.99749756
314173	0.00006104	-0.01489258	0.99707031
314193	0.00347900	-0.01666260	0.99816895
314213	0.00402832	-0.01629639	0.99822998
314233	0.00628662	-0.01538086	0.99847412
314253	0.00201416	-0.01544189	0.99664307
314273	0.00018311	-0.01660156	0.99755859
314293	0.00231934	-0.01696777	0.99743652
314313	0.00372314	-0.01715088	0.99822998
314333	0.00561523	-0.01538086	0.99786377
314353	0.00231934	-0.01525879	0.99621582
314373	0.00085449	-0.01550293	0.99621582
314393	0.00158691	-0.01684570	0.99725342
314413	0.00396729	-0.01660156	0.99792480
314433	0.00616455	-0.01550293	0.99786377
314453	0.00250244	-0.01483154	0.99847412
314473	0.00238037	-0.01635742	0.99658203
314493	0.00067139	-0.01757813	0.99639893
314513	0.00268555	-0.01654053	0.99908447
314533	0.00427246	-0.01574707	0.99816895
314553	0.00408936	-0.01477051	0.99865723
314573	0.00231934	-0.01507568	0.99670410
314593	0.00000000	-0.01715088	0.99749756
314613	0.00268555	-0.01690674	0.99859619
314633	0.00415039	-0.01544189	0.99816895
314653	0.00451660	-0.01416016	0.99926758
314673	0.00268555	-0.01580811	0.99609375
314693	0.00006104	-0.01672363	0.99682617
314713	0.00115967	-0.01702881	0.99768066
314733	0.00408936	-0.01519775	0.99816895
314753	0.00506592	-0.01452637	0.99945068
314773	0.00378418	-0.01568604	0.99645996
314793	0.00024414	-0.01672363	0.99743652
314813	0.00122070	-0.01623535	0.99682617
314833	0.00335693	-0.01556396	0.99664307
314853	0.00646973	-0.01458740	0.99926758
314873	0.00408936	-0.01507568	0.99658203
314893	0.00213623	-0.01684570	0.99835205
314913	0.00073242	-0.01702881	0.99664307
314933	0.00183105	-0.01556396	0.99938965
314953	0.00573730	-0.01416016	0.99884033
314973	0.00500488	-0.01531982	0.99755859
314993	0.00231934	-0.01727295	0.99945068
315013	0.00115967	-0.01696777	0.99719238
315033	0.00274658	-0.01568604	0.99865723
315053	0.00469971	-0.01544189	0.99822998
315073	0.00549316	-0.01531982	0.99810791
315093	0.00299072	-0.01702881	0.99877930
315113	0.00000000	-0.01757813	0.99731445
315133	0.00115967	-0.01599121	0.99804688
315153	0.00451660	-0.01458740	0.99859619
315173	0.00555420	-0.01562500	0.99780273
315193	0.00396729	-0.01599121	0.99920654
315213	0.00036621	-0.01721191	0.99621582
315233	0.00146484	-0.01660156	0.99737549
315253	0.00238037	-0.01464844	0.99731445
315273	0.00555420	-0.01501465	0.99902344
315293	0.00415039	-0.03125000	0.99835205
315313	0.00158691	-0.01733398	0.99743652
315333	0.00042725	-0.01593018	0.99761963
315353	0.00250244	-0.01470947	0.99792480
315373	0.00537109	-0.01464844	0.99981689
315393	0.00500488	-0.01617432	0.99908447
315413	0.00244141	-0.01745605	0.99804688
315433	0.00152588	-0.01672363	0.99676514
315453	0.00195313	-0.01538086	0.99774170
315473	0.00476074	-0.01550293	0.99932861
315493	0.00415039	-0.01593018	0.99786377
315513	0.00354004	-0.01666260	0.99981689
315533	0.00140381	-0.01660156	0.99768066
315553	0.00128174	-0.01568604	0.99871826
315573	0.00292969	-0.01538086	0.99871826
315593	0.00482178	-0.01580811	0.99957275
315613	0.00360107	-0.01654053	0.99993896
315633	0.00122070	-0.01599121	0.99707031
315653	0.00183105	-0.01556396	0.99896240
315673	0.00347900	-0.01446533	0.99932861
315693	0.00427246	-0.01593018	0.99871826
315713	0.00439453	-0.01647949	0.99816895
315733	0.00177002	-0.01623535	0.99664307
315753	0.00073242	-0.01525879	0.99884033
315773	0.00238037	-0.01599121	0.99920654
315793	0.00433350	-0.01525879	0.99987793
