5110033	0.00415039	-0.01763916	0.99694824
5110053	0.00451660	-0.01739502	0.99853516
5110073	0.00476074	-0.01788330	0.99731445
5110093	0.00366211	-0.01745605	0.99871826
5110113	0.00555420	-0.01782227	0.99853516
5110133	0.00421143	-0.01831055	0.99914551
5110153	0.00421143	-0.01684570	0.99865723
5110173	0.00384521	-0.01861572	0.99627686
5110193	0.00378418	-0.01818848	0.99871826
5110213	0.00476074	-0.01831055	0.99859619
5110233	0.00384521	-0.01770020	0.99865723
5110253	0.00415039	-0.01666260	0.99768066
5110273	0.00543213	-0.01800537	0.99676514
5110293	0.00451660	-0.01739502	0.99841309
5110313	0.00439453	-0.01849365	0.99755859
5110333	0.00396729	-0.01733398	0.99871826
5110353	0.00384521	-0.01745605	0.99737549
5110373	0.00360107	-0.01770020	0.99700928
5110393	0.00421143	-0.01794434	0.99865723
5110413	0.00439453	-0.01843262	0.99908447
5110433	0.00396729	-0.01794434	0.99835205
5110453	0.00415039	-0.01751709	0.99737549
5110473	0.00415039	-0.01824951	0.99670410
5110493	0.00463867	-0.01800537	0.99865723
5110513	0.00421143	-0.01910400	0.99676514
5110533	0.00415039	-0.01715088	0.99835205
5110553	0.00396729	-0.01751709	0.99694824
5110573	0.00476074	-0.01843262	0.99707031
5110593	0.00433350	-0.01776123	0.99945068
5110613	0.00372314	-0.01770020	0.99798584
5110633	0.00463867	-0.01794434	0.99908447
5110653	0.00451660	-0.01788330	0.99737549
5110673	0.00476074	-0.01855469	0.99932861
5110693	0.00384521	-0.01794434	0.99713135
5110713	0.00390625	-0.01800537	0.99792480
5110733	0.00451660	-0.01812744	0.99694824
5110753	0.00384521	-0.01763916	0.99829102
5110773	0.00445557	-0.01800537	0.99908447
5110793	0.00378418	-0.01861572	0.99774170
5110813	0.00347900	-0.01733398	0.99908447
5110833	0.00482178	-0.01788330	0.99749756
5110853	0.00390625	-0.01727295	0.99914551
5110873	0.00469971	-0.01843262	1.00103760
5110893	0.00457764	-0.01776123	0.99749756
5110913	0.00463867	-0.01788330	0.99896240
5110933	0.00415039	-0.01831055	0.99725342
5110953	0.00317383	-0.01727295	0.99938965
5110973	0.00396729	-0.01782227	0.99975586
5110993	0.00292969	-0.01751709	0.99761963
5111013	0.00335693	-0.01782227	0.99902344
5111033	0.00427246	-0.01794434	0.99780273
5111053	0.00421143	-0.01733398	0.99865723
5111073	0.00402832	-0.01708984	0.99792480
5111093	0.00372314	-0.01745605	0.99755859
5111113	0.00402832	-0.01788330	0.99792480
5111133	0.00372314	-0.01782227	0.99707031
5111153	0.00378418	-0.01745605	0.99835205
5111173	0.00427246	-0.01794434	0.99792480
5111193	0.00366211	-0.01727295	0.99865723
5111213	0.00341797	-0.01782227	0.99853516
5111233	0.00360107	-0.01776123	0.99774170
5111253	0.00390625	-0.01745605	0.99768066
5111273	0.00482178	-0.01794434	0.99743652
5111293	0.00451660	-0.01690674	0.99853516
5111313	0.00445557	-0.01806641	0.99700928
5111333	0.00360107	-0.01812744	0.99792480
5111353	0.00347900	-0.01770020	0.99829102
5111373	0.00341797	-0.01788330	0.99768066
5111393	0.00384521	-0.01727295	0.99792480
5111413	0.00427246	-0.01727295	0.99725342
5111433	0.00390625	-0.01763916	0.99859619
5111453	0.00354004	-0.01812744	0.99816895
5111473	0.00354004	-0.01782227	0.99926758
5111493	0.00433350	-0.01794434	0.99804688
5111513	0.00390625	-0.01824951	0.99822998
5111533	0.00378418	-0.01763916	0.99749756
5111553	0.00335693	-0.01800537	0.99792480
5111573	0.00378418	-0.01770020	0.99774170
5111593	0.00445557	-0.01733398	0.99841309
5111613	0.00482178	-0.01684570	0.99749756
5111633	0.00402832	-0.01776123	0.99804688
5111653	0.00329590	-0.01800537	0.99780273
5111673	0.00396729	-0.01770020	0.99774170
5111693	0.00445557	-0.01770020	0.99682617
5111713	0.00384521	-0.01843262	0.99829102
5111733	0.00494385	-0.01806641	0.99761963
5111753	0.00341797	-0.01721191	0.99865723
5111773	0.00360107	-0.01770020	0.99908447
5111793	0.00341797	-0.01770020	0.99749756
5111813	0.00482178	-0.01800537	0.99853516
5111833	0.00482178	-0.01818848	0.99664307
5111853	0.00335693	-0.01745605	0.99908447
5111873	0.00408936	-0.01715088	0.99847412
5111893	0.00347900	-0.01800537	0.99798584
5111913	0.00500488	-0.01849365	0.99877930
5111933	0.00445557	-0.01812744	0.99639893
5111953	0.00427246	-0.01763916	0.99847412
5111973	0.00347900	-0.01788330	0.99749756
5111993	0.00329590	-0.01788330	0.99749756
5112013	0.00396729	-0.01763916	0.99877930
5112033	0.00457764	-0.01849365	0.99719238
5112053	0.00482178	-0.01696777	0.99945068
5112073	0.00439453	-0.01776123	0.99847412
5112093	0.00378418	-0.01794434	0.99847412
5112113	0.00402832	-0.01788330	0.99761963
5112133	0.00408936	-0.01837158	0.99810791
5112153	0.00415039	-0.01794434	0.99908447
5112173	0.00396729	-0.01824951	0.99688721
5112193	0.00427246	-0.01788330	0.99798584
5112213	0.00372314	-0.01770020	0.99822998
5112233	0.00482178	-0.01794434	0.99920654
5112253	0.00488281	-0.01806641	0.99761963
5112273	0.00354004	-0.01721191	0.99798584
5112293	0.00384521	-0.01782227	0.99664307
5112313	0.00341797	-0.01904297	0.99664307
5112333	0.00415039	-0.01831055	0.99957275
5112353	0.00402832	-0.01721191	0.99792480
5112373	0.00366211	-0.01776123	0.99719238
5112393	0.00384521	-0.01812744	0.99847412
5112413	0.00323486	-0.01739502	0.99768066
5112433	0.00396729	-0.01757813	0.99981689
5112453	0.00421143	-0.01751709	0.99780273
5112473	0.00354004	-0.01757813	0.99847412
5112493	0.00451660	-0.01812744	0.99859619
5112513	0.00274658	-0.01782227	0.99835205
5112533	0.00396729	-0.01702881	0.99957275
5112553	0.00463867	-0.01763916	0.99731445
5112573	0.00341797	-0.01733398	0.99835205
5112593	0.00469971	-0.01751709	0.99877930
5112613	0.00347900	-0.01733398	0.99896240
5112633	0.00421143	-0.01672363	0.99835205
5112653	0.00372314	-0.01721191	0.99737549
5112673	0.00402832	-0.01763916	0.99822998
5112693	0.00415039	-0.01861572	0.99804688
5112713	0.00402832	-0.01715088	0.99841309
5112733	0.00360107	-0.01782227	0.99853516
5112753	0.00311279	-0.01739502	0.99780273
5112773	0.00384521	-0.01867676	0.99938965
5112793	0.00378418	-0.01794434	0.99694824
5112813	0.00402832	-0.01782227	0.99822998
5112833	0.00384521	-0.01824951	0.99816895
5112853	0.00335693	-0.01745605	0.99749756
5112873	0.00384521	-0.01788330	0.99859619
5112893	0.00360107	-0.01794434	0.99822998
5112913	0.00372314	-0.01776123	0.99822998
5112933	0.00329590	-0.01831055	0.99853516
5112953	0.00341797	-0.01733398	0.99877930
5112973	0.00482178	-0.01818848	0.99829102
5112993	0.00427246	-0.01843262	0.99914551
5113013	0.00378418	-0.01861572	0.99780273
5113033	0.00335693	-0.01708984	0.99822998
5113053	0.00402832	-0.01776123	0.99774170
5113073	0.00354004	-0.01794434	0.99676514
5113093	0.00415039	-0.01782227	0.99731445
5113113	0.00408936	-0.01806641	0.99835205
5113133	0.00378418	-0.01721191	0.99822998
5113153	0.00402832	-0.01721191	0.99786377
5113173	0.00427246	-0.01782227	0.99810791
5113193	0.00506592	-0.01788330	0.99761963
5113213	0.00439453	-0.01794434	0.99877930
5113233	0.00335693	-0.01770020	0.99877930
5113253	0.00415039	-0.01770020	0.99725342
5113273	0.00408936	-0.01715088	0.99761963
5113293	0.00500488	-0.01867676	0.99822998
5113313	0.00354004	-0.01837158	0.99816895
5113333	0.00366211	-0.01776123	0.99792480
5113353	0.00421143	-0.01788330	0.99829102
5113373	0.00378418	-0.01782227	0.99859619
5113393	0.00396729	-0.01849365	0.99761963
5113413	0.00378418	-0.01812744	0.99780273
5113433	0.00323486	-0.01751709	0.99859619
5113453	0.00317383	-0.01812744	0.99670410
5113473	0.00292969	-0.01824951	0.99780273
5113493	0.00573730	-0.01873779	0.99768066
5113513	0.00366211	-0.01812744	0.99865723
5113533	0.00396729	-0.01751709	0.99822998
5113553	0.00396729	-0.01733398	0.99810791
5113573	0.00360107	-0.01788330	0.99816895
5113593	0.00445557	-0.01879883	0.99853516
5113613	0.00427246	-0.01770020	0.99877930
5113633	0.00518799	-0.01770020	0.99926758
5113653	0.00396729	-0.01757813	0.99829102
5113673	0.00341797	-0.01715088	0.99932861
