8710173	0.00494385	-0.01812744	0.99957275
8710193	0.00463867	-0.01922607	0.99987793
8710213	0.00323486	-0.01812744	0.99884033
8710233	0.00421143	-0.01733398	0.99835205
8710253	0.00311279	-0.01843262	0.99914551
8710273	0.00506592	-0.01849365	0.99951172
8710293	0.00378418	-0.01745605	1.00085449
8710313	0.00384521	-0.01849365	0.99926758
8710333	0.00323486	-0.01702881	0.99896240
8710353	0.00402832	-0.01788330	0.99920654
8710373	0.00402832	-0.01861572	0.99993896
8710393	0.00378418	-0.01812744	0.99969482
8710413	0.00415039	-0.01770020	0.99938965
8710433	0.00396729	-0.01782227	0.99975586
8710453	0.00366211	-0.01739502	0.99938965
8710473	0.00402832	-0.01867676	0.99859619
8710493	0.00457764	-0.01800537	0.99932861
8710513	0.00408936	-0.01739502	0.99859619
8710533	0.00317383	-0.01708984	0.99884033
8710553	0.00427246	-0.01782227	0.99957275
8710573	0.00390625	-0.01800537	0.99951172
8710593	0.00415039	-0.01757813	0.99969482
8710613	0.00390625	-0.01739502	0.99908447
8710633	0.00408936	-0.01763916	0.99902344
8710653	0.00445557	-0.01763916	0.99987793
8710673	0.00335693	-0.01757813	0.99877930
8710693	0.00463867	-0.01812744	1.00012207
8710713	0.00433350	-0.01806641	0.99932861
8710733	0.00402832	-0.01770020	0.99987793
8710753	0.00372314	-0.01751709	0.99884033
8710773	0.00286865	-0.01794434	1.00012207
8710793	0.00396729	-0.01831055	0.99908447
8710813	0.00408936	-0.01763916	1.00024414
8710833	0.00415039	-0.01855469	0.99963379
8710853	0.00335693	-0.01782227	0.99798584
8710873	0.00292969	-0.01794434	0.99938965
8710893	0.00427246	-0.01770020	0.99877930
8710913	0.00366211	-0.01776123	0.99957275
8710933	0.00439453	-0.01721191	0.99914551
8710953	0.00390625	-0.01806641	0.99859619
8710973	0.00433350	-0.01861572	0.99890137
8710993	0.00433350	-0.01782227	0.99890137
8711013	0.00347900	-0.01788330	1.00012207
8711033	0.00366211	-0.01782227	0.99987793
8711053	0.00421143	-0.01861572	0.99884033
8711073	0.00402832	-0.01763916	0.99969482
8711093	0.00323486	-0.01892090	0.99822998
8711113	0.00421143	-0.01782227	1.00012207
8711133	0.00354004	-0.01745605	0.99914551
8711153	0.00390625	-0.01812744	0.99859619
8711173	0.00360107	-0.01788330	0.99932861
8711193	0.00408936	-0.01806641	0.99896240
8711213	0.00354004	-0.01806641	0.99932861
8711233	0.00378418	-0.01770020	0.99816895
8711253	0.00457764	-0.01812744	0.99865723
8711273	0.00402832	-0.01776123	0.99865723
8711293	0.00268555	-0.01843262	0.99963379
8711313	0.00488281	-0.01763916	0.99969482
8711333	0.00378418	-0.01739502	0.99908447
8711353	0.00427246	-0.01824951	0.99945068
8711373	0.00433350	-0.01818848	0.99914551
8711393	0.00341797	-0.01800537	0.99987793
8711413	0.00378418	-0.01715088	1.00006104
8711433	0.00347900	-0.01831055	0.99798584
8711453	0.00427246	-0.01818848	1.00030518
8711473	0.00427246	-0.01824951	0.99853516
8711493	0.00286865	-0.01739502	1.00012207
8711513	0.00378418	-0.01843262	1.00018311
8711533	0.00311279	-0.01794434	0.99896240
8711553	0.00476074	-0.01812744	1.00097656
8711573	0.00402832	-0.01763916	0.99920654
8711593	0.00396729	-0.01879883	1.00006104
8711613	0.00408936	-0.01763916	0.99926758
8711633	0.00390625	-0.01739502	0.99841309
8711653	0.00457764	-0.01879883	0.99981689
8711673	0.00415039	-0.01837158	0.99920654
8711693	0.00378418	-0.01770020	0.99951172
8711713	0.00335693	-0.01757813	0.99896240
8711733	0.00408936	-0.01721191	0.99963379
8711753	0.00421143	-0.01733398	1.00036621
8711773	0.00390625	-0.01806641	0.99920654
8711793	0.00396729	-0.01800537	0.99981689
8711813	0.00341797	-0.01788330	0.99816895
8711833	0.00347900	-0.01776123	0.99963379
8711853	0.00341797	-0.01770020	0.99896240
8711873	0.00390625	-0.01867676	0.99963379
8711893	0.00427246	-0.01806641	0.99963379
8711913	0.00335693	-0.01770020	0.99871826
8711933	0.00396729	-0.01824951	0.99884033
8711953	0.00378418	-0.01739502	0.99963379
8711973	0.00329590	-0.01782227	0.99987793
8711993	0.00482178	-0.01831055	0.99896240
8712013	0.00384521	-0.01727295	0.99926758
8712033	0.00396729	-0.01721191	0.99963379
8712053	0.00366211	-0.01806641	0.99926758
8712073	0.00384521	-0.01800537	0.99914551
8712093	0.00329590	-0.01892090	0.99993896
8712113	0.00323486	-0.01739502	0.99920654
8712133	0.00476074	-0.01776123	1.00000000
8712153	0.00390625	-0.01647949	0.99969482
8712173	0.00445557	-0.01770020	0.99993896
8712193	0.00347900	-0.01824951	0.99859619
8712213	0.00335693	-0.01812744	0.99975586
8712233	0.00390625	-0.01855469	0.99969482
8712253	0.00372314	-0.01751709	0.99841309
8712273	0.00524902	-0.01855469	0.99865723
8712293	0.00347900	-0.01892090	0.99877930
8712313	0.00323486	-0.01727295	0.99951172
8712333	0.00390625	-0.01800537	0.99871826
8712353	0.00415039	-0.01806641	0.99865723
8712373	0.00439453	-0.01867676	0.99932861
8712393	0.00329590	-0.01770020	0.99963379
8712413	0.00335693	-0.01794434	0.99963379
8712433	0.00305176	-0.01751709	0.99877930
8712453	0.00402832	-0.01757813	0.99896240
8712473	0.00378418	-0.01788330	0.99932861
8712493	0.00354004	-0.01806641	0.99975586
8712513	0.00415039	-0.01824951	0.99987793
8712533	0.00329590	-0.01690674	0.99945068
8712553	0.00354004	-0.01818848	0.99926758
8712573	0.00451660	-0.01861572	0.99865723
8712593	0.00463867	-0.01849365	0.99975586
8712613	0.00463867	-0.01763916	0.99938965
8712633	0.00378418	-0.01751709	0.99969482
8712653	0.00396729	-0.01879883	0.99908447
8712673	0.00354004	-0.01861572	0.99926758
8712693	0.00512695	-0.01812744	0.99871826
8712713	0.00402832	-0.01818848	0.99865723
8712733	0.00396729	-0.01745605	0.99798584
8712753	0.00384521	-0.01739502	0.99847412
8712773	0.00323486	-0.01757813	0.99884033
8712793	0.00488281	-0.01763916	0.99975586
8712813	0.00469971	-0.01824951	0.99957275
8712833	0.00299072	-0.01751709	0.99896240
8712853	0.00317383	-0.01739502	0.99804688
8712873	0.00323486	-0.01824951	0.99938965
8712893	0.00457764	-0.01794434	1.00012207
8712913	0.00402832	-0.01678467	0.99859619
8712933	0.00427246	-0.01727295	0.99932861
8712953	0.00366211	-0.01721191	0.99859619
8712973	0.00360107	-0.01861572	0.99920654
8712993	0.00396729	-0.01861572	0.99859619
8713013	0.00341797	-0.01776123	0.99884033
8713033	0.00445557	-0.01806641	1.00012207
8713053	0.00280762	-0.01751709	0.99969482
8713073	0.00360107	-0.01849365	0.99969482
8713093	0.00433350	-0.01867676	0.99908447
8713113	0.00433350	-0.01733398	1.00024414
8713133	0.00512695	-0.01678467	0.99975586
8713153	0.00311279	-0.01770020	0.99877930
8713173	0.00317383	-0.01831055	0.99987793
8713193	0.00335693	-0.01824951	0.99890137
8713213	0.00415039	-0.01721191	0.99945068
8713233	0.00476074	-0.01702881	0.99914551
8713253	0.00384521	-0.01678467	0.99914551
8713273	0.00384521	-0.01800537	0.99975586
8713293	0.00299072	-0.01837158	0.99902344
8713313	0.00421143	-0.01800537	0.99829102
8713333	0.00360107	-0.01727295	0.99951172
8713353	0.00537109	-0.01715088	0.99975586
8713373	0.00427246	-0.01837158	0.99975586
8713393	0.00268555	-0.01812744	0.99792480
8713413	0.00378418	-0.01843262	0.99981689
8713433	0.00488281	-0.01751709	0.99884033
8713453	0.00512695	-0.01757813	0.99969482
8713473	0.00372314	-0.01782227	0.99877930
8713493	0.00305176	-0.01861572	0.99987793
8713513	0.00354004	-0.01824951	0.99963379
8713533	0.00341797	-0.01684570	0.99884033
8713553	0.00488281	-0.01751709	1.00000000
8713573	0.00347900	-0.01751709	0.99920654
8713593	0.00317383	-0.01898193	0.99981689
8713613	0.00366211	-0.01800537	0.99829102
8713633	0.00427246	-0.01733398	0.99945068
8713653	0.00494385	-0.01690674	0.99981689
8713673	0.00378418	-0.01947021	0.99822998
8713693	0.00335693	-0.01867676	0.99951172
8713713	0.00317383	-0.01837158	0.99853516
8713733	0.00408936	-0.01745605	0.99890137
8713753	0.00476074	-0.01715088	0.99908447
8713773	0.00347900	-0.01879883	0.99865723
8713793	0.00476074	-0.01843262	0.99951172
8713813	0.00292969	-0.01721191	0.99853516
8713833	0.00384521	-0.01770020	0.99908447
8713853	0.00384521	-0.01708984	0.99902344
8713873	0.00402832	-0.01831055	0.99987793
8713893	0.00415039	-0.01910400	0.99987793
8713913	0.00250244	-0.01879883	0.99969482
8713933	0.00390625	-0.01678467	0.99945068
8713953	0.00427246	-0.01757813	0.99914551
8713973	0.00329590	-0.01824951	0.99993896
8713993	0.00463867	-0.01892090	0.99877930
8714013	0.00341797	-0.01898193	0.99938965
8714033	0.00390625	-0.01739502	0.99987793
8714053	0.00378418	-0.01739502	0.99963379
8714073	0.00396729	-0.01867676	0.99993896
8714093	0.00360107	-0.01818848	0.99774170
8714113	0.00299072	-0.01763916	0.99938965
8714133	0.00329590	-0.01678467	0.99884033
8714153	0.00347900	-0.01739502	0.99902344
8714173	0.00439453	-0.01818848	0.99987793
