15910533	0.00518799	-0.01849365	0.99871826
15910553	0.00323486	-0.01861572	0.99749756
15910573	0.00390625	-0.01782227	0.99810791
15910593	0.00439453	-0.01727295	0.99755859
15910613	0.00390625	-0.01770020	0.99774170
15910633	0.00390625	-0.01757813	0.99884033
15910653	0.00390625	-0.01904297	0.99768066
15910673	0.00469971	-0.01763916	0.99682617
15910693	0.00396729	-0.01770020	0.99841309
15910713	0.00390625	-0.01733398	0.99792480
15910733	0.00384521	-0.01800537	0.99798584
15910753	0.00299072	-0.01818848	0.99841309
15910773	0.00488281	-0.01879883	0.99737549
15910793	0.00408936	-0.01806641	0.99780273
15910813	0.00360107	-0.01770020	0.99798584
15910833	0.00360107	-0.01770020	0.99652100
15910853	0.00341797	-0.01788330	0.99761963
15910873	0.00427246	-0.01831055	0.99810791
15910893	0.00292969	-0.01702881	0.99884033
15910913	0.00341797	-0.01837158	0.99725342
15910933	0.00378418	-0.01733398	0.99792480
15910953	0.00451660	-0.01763916	0.99822998
15910973	0.00421143	-0.01824951	0.99719238
15910993	0.00341797	-0.01715088	0.99768066
15911013	0.00354004	-0.01800537	0.99768066
15911033	0.00341797	-0.01818848	0.99768066
15911053	0.00415039	-0.01867676	0.99707031
15911073	0.00457764	-0.01831055	0.99664307
15911093	0.00311279	-0.01806641	0.99859619
15911113	0.00408936	-0.01794434	0.99774170
15911133	0.00299072	-0.01788330	0.99822998
15911153	0.00354004	-0.01800537	0.99737549
15911173	0.00433350	-0.01818848	0.99694824
15911193	0.00427246	-0.01770020	0.99822998
15911213	0.00390625	-0.01788330	0.99792480
15911233	0.00378418	-0.01788330	0.99932861
15911253	0.00427246	-0.01831055	0.99676514
15911273	0.00421143	-0.01934814	0.99877930
15911293	0.00402832	-0.01837158	0.99816895
15911313	0.00366211	-0.01824951	0.99804688
15911333	0.00366211	-0.01782227	0.99865723
15911353	0.00335693	-0.01721191	0.99859619
15911373	0.00433350	-0.01898193	0.99841309
15911393	0.00451660	-0.01757813	0.99810791
15911413	0.00396729	-0.01837158	0.99841309
15911433	0.00408936	-0.01751709	0.99847412
15911453	0.00366211	-0.01770020	0.99792480
15911473	0.00396729	-0.01861572	1.00012207
15911493	0.00378418	-0.01812744	0.99877930
15911513	0.00305176	-0.01824951	0.99853516
15911533	0.00408936	-0.01910400	0.99780273
15911553	0.00280762	-0.01800537	0.99774170
15911573	0.00433350	-0.01782227	0.99951172
15911593	0.00396729	-0.01739502	0.99743652
15911613	0.00347900	-0.01745605	0.99908447
15911633	0.00360107	-0.01794434	0.99749756
15911653	0.00286865	-0.01831055	0.99761963
15911673	0.00378418	-0.01733398	0.99969482
15911693	0.00335693	-0.01751709	0.99682617
15911713	0.00329590	-0.01751709	0.99896240
15911733	0.00457764	-0.01763916	0.99731445
15911753	0.00384521	-0.01751709	0.99774170
15911773	0.00402832	-0.01812744	0.99841309
15911793	0.00372314	-0.01776123	0.99639893
15911813	0.00439453	-0.01812744	0.99841309
15911833	0.00286865	-0.01770020	0.99719238
15911853	0.00445557	-0.01794434	0.99725342
15911873	0.00512695	-0.01776123	0.99816895
15911893	0.00341797	-0.01794434	0.99798584
15911913	0.00408936	-0.01763916	0.99780273
15911933	0.00372314	-0.01800537	0.99786377
15911953	0.00421143	-0.01849365	0.99786377
15911973	0.00445557	-0.01745605	0.99853516
15911993	0.00366211	-0.01776123	0.99957275
15912013	0.00384521	-0.01855469	0.99761963
15912033	0.00354004	-0.01770020	0.99688721
15912053	0.00463867	-0.01788330	0.99792480
15912073	0.00415039	-0.01818848	0.99725342
15912093	0.00482178	-0.01843262	0.99810791
15912113	0.00427246	-0.01782227	0.99768066
15912133	0.00335693	-0.01837158	0.99761963
15912153	0.00354004	-0.01824951	0.99835205
15912173	0.00372314	-0.01782227	0.99926758
15912193	0.00463867	-0.01794434	0.99768066
15912213	0.00372314	-0.01751709	0.99829102
15912233	0.00372314	-0.01837158	0.99694824
15912253	0.00335693	-0.01818848	0.99725342
15912273	0.00286865	-0.01824951	0.99713135
15912293	0.00451660	-0.01788330	0.99786377
15912313	0.00396729	-0.01757813	0.99871826
15912333	0.00408936	-0.01812744	0.99865723
15912353	0.00451660	-0.01794434	0.99786377
15912373	0.00378418	-0.01843262	0.99774170
15912393	0.00415039	-0.01745605	0.99865723
15912413	0.00402832	-0.01818848	0.99694824
15912433	0.00469971	-0.01806641	0.99713135
15912453	0.00396729	-0.01733398	0.99737549
15912473	0.00299072	-0.01806641	0.99920654
15912493	0.00421143	-0.01782227	0.99719238
15912513	0.00415039	-0.01812744	0.99847412
15912533	0.00421143	-0.01849365	0.99713135
15912553	0.00354004	-0.01800537	0.99761963
15912573	0.00384521	-0.01904297	0.99694824
15912593	0.00415039	-0.01721191	0.99670410
15912613	0.00305176	-0.01800537	0.99816895
15912633	0.00518799	-0.01916504	0.99780273
15912653	0.00354004	-0.01763916	0.99896240
15912673	0.00457764	-0.01806641	0.99810791
15912693	0.00372314	-0.01733398	0.99761963
15912713	0.00329590	-0.01708984	0.99816895
15912733	0.00354004	-0.01947021	0.99810791
15912753	0.00268555	-0.01843262	0.99902344
15912773	0.00439453	-0.01818848	0.99829102
15912793	0.00305176	-0.01806641	0.99761963
15912813	0.00329590	-0.01837158	0.99890137
15912833	0.00531006	-0.01928711	0.99780273
15912853	0.00384521	-0.01824951	0.99957275
15912873	0.00531006	-0.01776123	0.99639893
15912893	0.00360107	-0.01770020	0.99896240
15912913	0.00299072	-0.01770020	0.99725342
15912933	0.00415039	-0.01867676	0.99914551
15912953	0.00341797	-0.01788330	0.99810791
15912973	0.00408936	-0.01861572	0.99914551
15912993	0.00372314	-0.01806641	0.99835205
15913013	0.00488281	-0.01794434	0.99792480
15913033	0.00408936	-0.01849365	0.99914551
15913053	0.00463867	-0.01751709	0.99749756
15913073	0.00384521	-0.01733398	0.99853516
15913093	0.00378418	-0.01800537	0.99859619
15913113	0.00512695	-0.01855469	0.99792480
15913133	0.00341797	-0.01806641	1.00006104
15913153	0.00457764	-0.01855469	0.99926758
15913173	0.00402832	-0.01763916	0.99816895
15913193	0.00305176	-0.01739502	0.99810791
15913213	0.00439453	-0.01757813	0.99755859
15913233	0.00390625	-0.01824951	0.99920654
15913253	0.00402832	-0.01812744	0.99871826
15913273	0.00323486	-0.01818848	0.99737549
15913293	0.00476074	-0.01794434	0.99810791
15913313	0.00329590	-0.01770020	0.99749756
15913333	0.00341797	-0.01776123	0.99975586
15913353	0.00421143	-0.01812744	0.99877930
15913373	0.00329590	-0.01776123	0.99786377
15913393	0.00341797	-0.01739502	0.99749756
15913413	0.00335693	-0.01867676	0.99908447
15913433	0.00372314	-0.01751709	0.99859619
15913453	0.00360107	-0.01776123	0.99804688
15913473	0.00244141	-0.01818848	0.99908447
15913493	0.00469971	-0.01867676	0.99749756
15913513	0.00292969	-0.01745605	0.99853516
15913533	0.00427246	-0.01788330	0.99719238
15913553	0.00360107	-0.01818848	0.99798584
15913573	0.00402832	-0.01739502	0.99792480
15913593	0.00439453	-0.01904297	0.99841309
15913613	0.00384521	-0.01812744	0.99847412
15913633	0.00408936	-0.01739502	0.99798584
15913653	0.00360107	-0.01812744	0.99713135
15913673	0.00396729	-0.01788330	0.99853516
15913693	0.00335693	-0.01776123	0.99719238
15913713	0.00427246	-0.01818848	0.99829102
15913733	0.00384521	-0.01818848	0.99932861
15913753	0.00415039	-0.01812744	0.99890137
15913773	0.00415039	-0.01806641	0.99926758
15913793	0.00286865	-0.01794434	0.99682617
15913813	0.00390625	-0.01678467	0.99871826
15913833	0.00408936	-0.01824951	0.99829102
15913853	0.00402832	-0.01818848	0.99969482
15913873	0.00427246	-0.01812744	0.99859619
15913893	0.00415039	-0.01800537	0.99853516
15913913	0.00384521	-0.01818848	0.99847412
15913933	0.00366211	-0.01818848	0.99761963
15913953	0.00390625	-0.01745605	0.99786377
15913973	0.00500488	-0.01812744	0.99920654
15913993	0.00378418	-0.01843262	0.99670410
15914013	0.00354004	-0.01818848	0.99859619
15914033	0.00384521	-0.01757813	0.99884033
15914053	0.00463867	-0.01837158	0.99810791
15914073	0.00396729	-0.01812744	0.99755859
15914093	0.00396729	-0.01831055	0.99755859
15914113	0.00421143	-0.01794434	0.99859619
15914133	0.00311279	-0.01800537	0.99835205
15914153	0.00463867	-0.01855469	0.99871826
15914173	0.00421143	-0.01794434	0.99786377
15914193	0.00439453	-0.01910400	0.99694824
15914213	0.00433350	-0.01788330	0.99871826
15914233	0.00347900	-0.01751709	0.99768066
15914253	0.00463867	-0.01739502	0.99798584
15914273	0.00421143	-0.01794434	0.99755859
15914293	0.00445557	-0.01837158	0.99865723
15914313	0.00366211	-0.01751709	0.99890137
15914333	0.00323486	-0.01776123	0.99853516
15914353	0.00354004	-0.01812744	0.99865723
15914373	0.00335693	-0.01812744	0.99914551
15914393	0.00494385	-0.01849365	0.99884033
15914413	0.00366211	-0.01794434	0.99865723
15914433	0.00445557	-0.01837158	0.99969482
15914453	0.00372314	-0.01806641	0.99822998
15914473	0.00360107	-0.01824951	0.99853516
15914493	0.00482178	-0.01800537	0.99987793
15914513	0.00360107	-0.01770020	0.99865723
15914533	0.00433350	-0.01818848	0.99798584
15914553	0.00280762	-0.01806641	0.99804688
15914573	0.00384521	-0.01904297	0.99859619
15914593	0.00354004	-0.01855469	1.00018311
15914613	0.00488281	-0.01843262	0.99804688
15914633	0.00439453	-0.01770020	0.99786377
15914653	0.00384521	-0.01776123	0.99877930
15914673	0.00390625	-0.01824951	0.99932861
15914693	0.00384521	-0.01824951	1.00024414
15914713	0.00427246	-0.01696777	0.99896240
15914733	0.00476074	-0.01763916	0.99755859
15914753	0.00372314	-0.01782227	0.99792480
15914773	0.00408936	-0.01757813	0.99865723
15914793	0.00390625	-0.01782227	0.99871826
15914813	0.00421143	-0.01800537	0.99664307
15914833	0.00433350	-0.01831055	0.99804688
15914853	0.00427246	-0.01776123	0.99890137
15914873	0.00402832	-0.01763916	0.99859619
15914893	0.00433350	-0.01757813	0.99768066
15914913	0.00396729	-0.01824951	0.99914551
15914933	0.00390625	-0.01837158	0.99890137
15914953	0.00451660	-0.01745605	0.99884033
15914973	0.00512695	-0.01763916	0.99798584
15914993	0.00457764	-0.01727295	0.99932861
15915013	0.00341797	-0.01867676	0.99908447
15915033	0.00415039	-0.01745605	0.99896240
15915053	0.00433350	-0.01861572	0.99847412
15915073	0.00360107	-0.01708984	0.99908447
15915093	0.00347900	-0.01837158	0.99853516
15915113	0.00335693	-0.01745605	0.99786377
15915133	0.00366211	-0.01745605	0.99835205
15915153	0.00439453	-0.01776123	0.99914551
15915173	0.00360107	-0.01751709	0.99835205
15915193	0.00360107	-0.01812744	0.99890137
15915213	0.00335693	-0.01849365	0.99725342
15915233	0.00366211	-0.01800537	0.99914551
15915253	0.00457764	-0.01818848	0.99700928
15915273	0.00360107	-0.01818848	0.99957275
15915293	0.00390625	-0.01806641	0.99877930
15915313	0.00360107	-0.01757813	0.99829102
15915333	0.00341797	-0.01770020	0.99920654
15915353	0.00451660	-0.01794434	0.99786377
15915373	0.00225830	-0.01721191	0.99822998
15915393	0.00390625	-0.01788330	0.99920654
15915413	0.00372314	-0.01788330	0.99859619
15915433	0.00341797	-0.01763916	0.99914551
15915453	0.00372314	-0.01837158	0.99694824
15915473	0.00372314	-0.01843262	0.99810791
15915493	0.00433350	-0.01696777	0.99810791
15915513	0.00384521	-0.01751709	0.99829102
15915533	0.00451660	-0.01757813	0.99743652
15915553	0.00372314	-0.01849365	0.99780273
15915573	0.00378418	-0.01751709	0.99890137
15915593	0.00408936	-0.01776123	0.99829102
15915613	0.00384521	-0.01770020	1.00000000
15915633	0.00372314	-0.01806641	0.99963379
15915653	0.00360107	-0.01837158	0.99865723
15915673	0.00390625	-0.01745605	0.99932861
15915693	0.00500488	-0.01739502	0.99810791
15915713	0.00500488	-0.01770020	0.99938965
15915733	0.00408936	-0.01782227	0.99755859
15915753	0.00311279	-0.01837158	0.99688721
15915773	0.00402832	-0.01818848	0.99987793
15915793	0.00396729	-0.01800537	0.99853516
15915813	0.00378418	-0.01763916	0.99853516
15915833	0.00433350	-0.01770020	0.99871826
15915853	0.00396729	-0.01879883	0.99963379
15915873	0.00366211	-0.01782227	0.99829102
15915893	0.00347900	-0.01800537	0.99902344
15915913	0.00427246	-0.01818848	0.99932861
15915933	0.00280762	-0.01763916	0.99847412
15915953	0.00488281	-0.01776123	0.99993896
15915973	0.00372314	-0.01794434	0.99951172
15915993	0.00396729	-0.01818848	0.99902344
15916013	0.00476074	-0.01794434	0.99835205
15916033	0.00329590	-0.01751709	0.99865723
15916053	0.00408936	-0.01861572	1.00030518
15916073	0.00366211	-0.01763916	0.99926758
15916093	0.00323486	-0.01757813	0.99902344
15916113	0.00402832	-0.01782227	0.99737549
15916133	0.00305176	-0.01818848	0.99896240
15916153	0.00494385	-0.01824951	1.00018311
15916173	0.00299072	-0.01788330	0.99877930
15916193	0.00366211	-0.01684570	0.99981689
15916213	0.00366211	-0.01794434	0.99957275
15916233	0.00299072	-0.01751709	0.99859619
15916253	0.00439453	-0.01739502	0.99975586
15916273	0.00354004	-0.01812744	0.99859619
15916293	0.00384521	-0.01800537	0.99871826
15916313	0.00433350	-0.01812744	0.99920654
15916333	0.00402832	-0.01727295	0.99963379
15916353	0.00366211	-0.01788330	1.00036621
15916373	0.00372314	-0.01849365	0.99884033
15916393	0.00451660	-0.01800537	0.99908447
15916413	0.00329590	-0.01745605	0.99993896
15916433	0.00488281	-0.01800537	0.99987793
15916453	0.00396729	-0.01824951	0.99786377
15916473	0.00292969	-0.01824951	0.99926758
15916493	0.00323486	-0.01776123	0.99896240
15916513	0.00292969	-0.01904297	0.99877930
15916533	0.00415039	-0.01831055	0.99926758
15916553	0.00341797	-0.01818848	0.99902344
15916573	0.00463867	-0.01812744	0.99969482
15916593	0.00323486	-0.01776123	0.99926758
15916613	0.00354004	-0.01788330	0.99890137
15916633	0.00378418	-0.01757813	0.99945068
15916653	0.00378418	-0.01806641	0.99841309
15916673	0.00463867	-0.01776123	0.99963379
15916693	0.00366211	-0.01837158	0.99902344
15916713	0.00366211	-0.01806641	0.99798584
15916733	0.00317383	-0.01824951	0.99920654
15916753	0.00396729	-0.01849365	0.99993896
15916773	0.00445557	-0.01812744	0.99884033
15916793	0.00372314	-0.01800537	0.99859619
15916813	0.00457764	-0.01800537	0.99853516
15916833	0.00573730	-0.01751709	0.99755859
15916853	0.00378418	-0.01837158	0.99963379
15916873	0.00378418	-0.01831055	0.99853516
15916893	0.00372314	-0.01751709	0.99853516
15916913	0.00354004	-0.01788330	0.99896240
15916933	0.00347900	-0.01855469	0.99871826
15916953	0.00415039	-0.01745605	0.99908447
15916973	0.00335693	-0.01849365	0.99963379
15916993	0.00378418	-0.01770020	0.99993896
15917013	0.00354004	-0.01855469	0.99829102
15917033	0.00366211	-0.01861572	0.99896240
15917053	0.00390625	-0.01800537	0.99853516
15917073	0.00262451	-0.01831055	0.99853516
15917093	0.00378418	-0.01818848	0.99884033
15917113	0.00457764	-0.01892090	0.99713135
15917133	0.00378418	-0.01812744	0.99798584
15917153	0.00488281	-0.01843262	0.99945068
15917173	0.00396729	-0.01800537	0.99884033
15917193	0.00457764	-0.01837158	0.99822998
15917213	0.00390625	-0.01812744	0.99816895
15917233	0.00396729	-0.01696777	1.00018311
15917253	0.00372314	-0.01794434	0.99902344
15917273	0.00415039	-0.01782227	0.99951172
15917293	0.00469971	-0.01818848	0.99932861
15917313	0.00299072	-0.01824951	0.99853516
15917333	0.00317383	-0.01763916	0.99951172
15917353	0.00427246	-0.01837158	0.99914551
15917373	0.00408936	-0.01770020	0.99877930
15917393	0.00360107	-0.01788330	0.99957275
15917413	0.00518799	-0.01824951	0.99884033
15917433	0.00445557	-0.01794434	0.99963379
15917453	0.00360107	-0.01794434	0.99932861
15917473	0.00378418	-0.01843262	0.99951172
15917493	0.00415039	-0.01831055	0.99981689
15917513	0.00421143	-0.01824951	1.00109863
15917533	0.00451660	-0.01818848	0.99932861
15917553	0.00390625	-0.01849365	0.99890137
15917573	0.00445557	-0.01812744	0.99975586
15917593	0.00421143	-0.01788330	0.99829102
15917613	0.00439453	-0.01831055	1.00085449
15917633	0.00415039	-0.01782227	0.99865723
15917653	0.00292969	-0.01824951	0.99890137
15917673	0.00506592	-0.01751709	0.99798584
15917693	0.00341797	-0.01788330	0.99877930
15917713	0.00396729	-0.01824951	1.00067139
15917733	0.00378418	-0.01770020	0.99877930
15917753	0.00372314	-0.01837158	0.99841309
15917773	0.00384521	-0.01806641	0.99835205
15917793	0.00268555	-0.01776123	0.99865723
15917813	0.00378418	-0.01831055	0.99963379
15917833	0.00402832	-0.01812744	0.99908447
15917853	0.00378418	-0.01843262	0.99945068
15917873	0.00427246	-0.01812744	0.99890137
15917893	0.00384521	-0.01721191	0.99871826
15917913	0.00451660	-0.01763916	0.99951172
15917933	0.00378418	-0.01788330	0.99835205
15917953	0.00378418	-0.01776123	0.99896240
15917973	0.00408936	-0.01873779	0.99914551
15917993	0.00372314	-0.01824951	0.99902344
15918013	0.00408936	-0.01757813	0.99853516
15918033	0.00335693	-0.01788330	0.99871826
15918053	0.00378418	-0.01788330	0.99987793
15918073	0.00384521	-0.01824951	0.99908447
15918093	0.00305176	-0.01727295	0.99908447
15918113	0.00445557	-0.01788330	0.99871826
15918133	0.00299072	-0.01782227	0.99871826
15918153	0.00445557	-0.01818848	0.99945068
15918173	0.00341797	-0.01721191	0.99792480
15918193	0.00408936	-0.01800537	0.99890137
15918213	0.00469971	-0.01788330	0.99804688
