4815093	0.02160645	-0.02844238	1.00036621
4815193	0.02111816	-0.02868652	1.00012207
4815293	0.02160645	-0.02880859	1.00048828
4815393	0.02294922	-0.02905273	1.00036621
4815493	0.02197266	-0.03015137	1.00036621
4815593	0.02221680	-0.02929688	1.00048828
4815693	0.02172852	-0.02832031	1.00024414
4815793	0.02075195	-0.02941895	1.00048828
4815893	0.02075195	-0.02819824	1.00012207
4815993	0.02124023	-0.02929688	1.00048828
4816093	0.02099609	-0.02893066	1.00012207
4816193	0.02233887	-0.02746582	1.00048828
4816293	0.02233887	-0.02880859	1.00048828
4816393	0.02221680	-0.02819824	1.00036621
4816493	0.02197266	-0.02893066	1.00048828
4816593	0.02111816	-0.02868652	1.00048828
4816693	0.02136230	-0.02880859	1.00048828
4816793	0.02111816	-0.02856445	1.00048828
4816893	0.02148438	-0.02844238	1.00036621
4816993	0.02026367	-0.02770996	1.00036621
4817093	0.02087402	-0.02783203	0.99987793
4817193	0.02050781	-0.02856445	1.00012207
4817293	0.02160645	-0.02819824	1.00036621
4817393	0.02160645	-0.02819824	1.00048828
4817493	0.02197266	-0.02917480	1.00036621
4817593	0.02197266	-0.02893066	0.99963379
4817693	0.02087402	-0.02893066	1.00024414
4817793	0.02075195	-0.02966309	1.00048828
4817893	0.02148438	-0.02832031	1.00024414
4817993	0.02087402	-0.02905273	1.00000000
4818093	0.02062988	-0.02856445	1.00024414
4818193	0.02111816	-0.02941895	0.99975586
4818293	0.02075195	-0.02917480	0.99938965
4818393	0.02246094	-0.02966309	1.00012207
4818493	0.02014160	-0.03027344	1.00048828
4818593	0.02050781	-0.02990723	1.00012207
4818693	0.02062988	-0.02978516	1.00048828
4818793	0.02062988	-0.02868652	1.00024414
4818893	0.02087402	-0.02844238	1.00036621
4818993	0.02172852	-0.02905273	1.00048828
4819093	0.02136230	-0.02832031	1.00048828
4819193	0.02172852	-0.02905273	1.00061035
4819293	0.02185059	-0.02819824	1.00048828
4819393	0.02111816	-0.02856445	1.00048828
4819493	0.02160645	-0.02868652	1.00061035
4819593	0.02087402	-0.02868652	1.00048828
4819693	0.02062988	-0.02868652	1.00048828
4819793	0.02148438	-0.02856445	1.00036621
4819893	0.02087402	-0.02844238	1.00036621
4819993	0.02111816	-0.02807617	1.00024414
4820093	0.02185059	-0.02893066	1.00048828
4820193	0.02087402	-0.03027344	1.00048828
4820293	0.02148438	-0.02941895	1.00048828
4820393	0.02087402	-0.02905273	1.00048828
4820493	0.02124023	-0.02941895	1.00048828
4820593	0.02111816	-0.02990723	1.00061035
4820693	0.02136230	-0.03002930	1.00048828
4820793	0.02099609	-0.02832031	1.00036621
4820893	0.02185059	-0.02856445	1.00024414
4820993	0.02209473	-0.02844238	1.00048828
4821093	0.02148438	-0.02856445	1.00048828
4821193	0.02221680	-0.02868652	1.00048828
4821293	0.02172852	-0.03051758	1.00048828
4821393	0.02062988	-0.02856445	1.00048828
4821493	0.02075195	-0.02929688	1.00048828
4821593	0.02148438	-0.02819824	0.99987793
4821693	0.02124023	-0.02844238	1.00036621
4821793	0.02075195	-0.02746582	0.99890137
4821893	0.02185059	-0.02795410	0.99938965
4821993	0.02209473	-0.02880859	1.00048828
