31223293	0.02246094	-0.02990723	1.00061035
31223393	0.02185059	-0.02966309	1.00048828
31223493	0.02099609	-0.03002930	1.00048828
31223593	0.02038574	-0.02880859	1.00048828
31223693	0.01965332	-0.02893066	1.00048828
31223793	0.02026367	-0.02917480	1.00048828
31223893	0.01879883	-0.02941895	1.00048828
31223993	0.01977539	-0.02966309	1.00048828
31224093	0.01953125	-0.02929688	1.00012207
31224193	0.02087402	-0.03027344	1.00048828
31224293	0.02050781	-0.03002930	1.00048828
31224393	0.02014160	-0.03125000	1.00061035
31224493	0.02038574	-0.02966309	1.00048828
31224593	0.02111816	-0.03015137	1.00048828
31224693	0.02087402	-0.02990723	1.00061035
31224793	0.01989746	-0.02978516	1.00048828
31224893	0.02075195	-0.03002930	1.00048828
31224993	0.02160645	-0.03015137	1.00048828
31225093	0.02087402	-0.02990723	1.00048828
31225193	0.02172852	-0.03100586	1.00048828
31225293	0.02172852	-0.02966309	1.00048828
31225393	0.02185059	-0.03039551	1.00048828
31225493	0.02075195	-0.03076172	1.00048828
31225593	0.02148438	-0.02978516	1.00048828
31225693	0.02038574	-0.03002930	1.00036621
31225793	0.02014160	-0.02966309	1.00048828
31225893	0.01965332	-0.03027344	1.00024414
31225993	0.01953125	-0.02941895	1.00048828
31226093	0.01989746	-0.02966309	1.00061035
31226193	0.01977539	-0.02929688	1.00048828
31226293	0.02014160	-0.03002930	1.00061035
31226393	0.01916504	-0.03039551	1.00061035
31226493	0.02075195	-0.03051758	1.00048828
31226593	0.02075195	-0.03063965	1.00024414
31226693	0.02148438	-0.02978516	1.00048828
31226793	0.02111816	-0.03002930	1.00036621
31226893	0.02014160	-0.03002930	1.00048828
31226993	0.02075195	-0.03027344	1.00036621
31227093	0.02087402	-0.03088379	1.00048828
31227193	0.02172852	-0.03112793	1.00048828
31227293	0.02111816	-0.03076172	1.00048828
31227393	0.02136230	-0.03063965	1.00048828
31227493	0.02062988	-0.02990723	1.00048828
31227593	0.02160645	-0.03051758	0.99951172
31227693	0.02136230	-0.03051758	0.99975586
31227793	0.02111816	-0.03125000	1.00024414
31227893	0.02124023	-0.03027344	1.00073242
31227993	0.02160645	-0.03015137	1.00085449
31228093	0.02087402	-0.02966309	1.00122070
31228193	0.02111816	-0.03063965	1.00122070
31228293	0.02026367	-0.02954102	1.00073242
31228393	0.02087402	-0.03002930	1.00048828
31228493	0.02014160	-0.03027344	1.00036621
31228593	0.01977539	-0.02941895	1.00048828
31228693	0.02001953	-0.02941895	1.00048828
31228793	0.01965332	-0.02990723	1.00048828
31228893	0.02050781	-0.02966309	1.00036621
31228993	0.02026367	-0.02905273	1.00048828
31229093	0.02160645	-0.02978516	1.00048828
31229193	0.02087402	-0.03002930	1.00048828
31229293	0.02026367	-0.03002930	1.00048828
31229393	0.02026367	-0.03002930	1.00048828
31229493	0.02087402	-0.03002930	1.00048828
31229593	0.01953125	-0.02990723	1.00036621
31229693	0.02075195	-0.02978516	1.00000000
31229793	0.02087402	-0.03015137	1.00048828
31229893	0.02099609	-0.02966309	1.00036621
31229993	0.02099609	-0.03015137	1.00048828
31230093	0.02124023	-0.02990723	1.00048828
31230193	0.02099609	-0.03076172	1.00048828
31230293	0.02172852	-0.02978516	1.00061035
31230393	0.02050781	-0.03039551	1.00061035
31230493	0.01977539	-0.02990723	1.00061035
31230593	0.02062988	-0.03015137	1.00036621
31230693	0.02050781	-0.02990723	1.00048828
31230793	0.01989746	-0.03015137	1.00048828
31230893	0.02111816	-0.02966309	1.00048828
31230993	0.02014160	-0.02941895	1.00024414
31231093	0.02087402	-0.02990723	1.00048828
31231193	0.02062988	-0.02966309	1.00061035
31231293	0.02026367	-0.02954102	1.00048828
31231393	0.01940918	-0.02990723	1.00036621
31231493	0.02185059	-0.03002930	0.99987793
31231593	0.02026367	-0.03002930	1.00036621
31231693	0.02062988	-0.02917480	1.00048828
31231793	0.02185059	-0.02966309	1.00024414
31231893	0.02111816	-0.02966309	1.00036621
31231993	0.02124023	-0.03002930	1.00048828
31232093	0.02124023	-0.03051758	1.00036621
31232193	0.02075195	-0.03027344	1.00061035
31232293	0.02050781	-0.02990723	1.00048828
31232393	0.02099609	-0.03039551	1.00048828
31232493	0.02038574	-0.02966309	1.00036621
31232593	0.01916504	-0.02941895	1.00024414
31232693	0.02038574	-0.02978516	1.00012207
31232793	0.02124023	-0.02941895	1.00036621
31232893	0.02148438	-0.02905273	1.00048828
31232993	0.01989746	-0.02990723	1.00048828
31233093	0.02038574	-0.02978516	1.00061035
31233193	0.02136230	-0.03063965	1.00048828
31233293	0.02038574	-0.02966309	1.00048828
31233393	0.02038574	-0.03039551	1.00048828
31233493	0.01977539	-0.03076172	1.00000000
31233593	0.02050781	-0.03002930	1.00048828
31233693	0.01989746	-0.02990723	1.00012207
31233793	0.02050781	-0.02954102	1.00000000
31233893	0.02111816	-0.03027344	1.00048828
31233993	0.02099609	-0.03125000	1.00036621
31234093	0.02087402	-0.02941895	1.00012207
31234193	0.02050781	-0.03088379	1.00036621
31234293	0.01989746	-0.03051758	1.00000000
31234393	0.02026367	-0.03039551	1.00048828
31234493	0.02026367	-0.03137207	1.00048828
31234593	0.02050781	-0.03051758	1.00012207
31234693	0.02050781	-0.03015137	1.00012207
31234793	0.02038574	-0.03112793	1.00036621
31234893	0.02148438	-0.03125000	1.00048828
31234993	0.02148438	-0.03173828	1.00048828
31235093	0.02160645	-0.03063965	1.00073242
31235193	0.02124023	-0.03112793	1.00073242
31235293	0.02099609	-0.03027344	1.00134277
31235393	0.02136230	-0.03161621	1.00109863
31235493	0.02050781	-0.03088379	1.00036621
31235593	0.01928711	-0.02905273	1.00048828
31235693	0.01977539	-0.03002930	1.00024414
31235793	0.02136230	-0.03039551	1.00048828
31235893	0.02014160	-0.03112793	1.00048828
31235993	0.02075195	-0.02966309	1.00048828
31236093	0.02148438	-0.02905273	1.00048828
31236193	0.02099609	-0.03039551	1.00061035
31236293	0.02111816	-0.03027344	1.00061035
31236393	0.02062988	-0.03002930	1.00036621
31236493	0.02075195	-0.03002930	1.00048828
31236593	0.02014160	-0.03002930	1.00048828
31236693	0.02062988	-0.02880859	1.00000000
31236793	0.01977539	-0.02893066	1.00036621
31236893	0.02001953	-0.03002930	1.00048828
31236993	0.01977539	-0.02978516	1.00048828
31237093	0.02075195	-0.02941895	1.00048828
31237193	0.02050781	-0.02990723	1.00024414
31237293	0.01965332	-0.02990723	1.00048828
31237393	0.02050781	-0.02941895	1.00048828
31237493	0.02062988	-0.02990723	1.00048828
31237593	0.02062988	-0.03015137	1.00048828
31237693	0.02185059	-0.03039551	1.00012207
31237793	0.02197266	-0.03002930	1.00048828
31237893	0.02136230	-0.02954102	1.00024414
31237993	0.02197266	-0.03051758	1.00048828
31238093	0.02246094	-0.02941895	1.00048828
31238193	0.02185059	-0.03027344	1.00048828
31238293	0.02124023	-0.02954102	1.00036621
31238393	0.01989746	-0.02978516	1.00048828
31238493	0.02050781	-0.02905273	1.00024414
31238593	0.02026367	-0.02990723	1.00000000
31238693	0.02124023	-0.02880859	1.00048828
31238793	0.02062988	-0.02941895	1.00036621
31238893	0.02026367	-0.03027344	1.00036621
31238993	0.02050781	-0.03015137	1.00048828
31239093	0.02087402	-0.03112793	1.00048828
31239193	0.01977539	-0.02978516	1.00048828
31239293	0.02001953	-0.03002930	1.00036621
31239393	0.01977539	-0.03002930	1.00024414
31239493	0.01965332	-0.02978516	1.00048828
31239593	0.01965332	-0.03002930	1.00048828
31239693	0.01953125	-0.02929688	1.00036621
31239793	0.02062988	-0.02966309	1.00048828
31239893	0.02062988	-0.02954102	1.00036621
31239993	0.02136230	-0.02966309	1.00061035
31240093	0.02148438	-0.03027344	1.00048828
31240193	0.02148438	-0.03100586	1.00048828
31240293	0.02062988	-0.03063965	1.00061035
31240393	0.01989746	-0.03027344	1.00048828
31240493	0.02197266	-0.03027344	1.00048828
31240593	0.02075195	-0.03027344	1.00036621
31240693	0.02087402	-0.02954102	1.00048828
31240793	0.02136230	-0.03088379	1.00048828
31240893	0.02075195	-0.02954102	1.00061035
31240993	0.02148438	-0.02941895	1.00061035
31241093	0.02172852	-0.02978516	1.00061035
31241193	0.02050781	-0.03027344	1.00061035
31241293	0.02062988	-0.02966309	1.00061035
31241393	0.02001953	-0.02917480	1.00061035
31241493	0.02038574	-0.02954102	1.00048828
31241593	0.02014160	-0.03015137	1.00036621
31241693	0.02014160	-0.03015137	1.00048828
31241793	0.02050781	-0.02990723	1.00048828
31241893	0.02050781	-0.02941895	1.00061035
31241993	0.02111816	-0.02978516	1.00061035
31242093	0.02038574	-0.02990723	1.00061035
31242193	0.02062988	-0.03100586	1.00048828
31242293	0.02124023	-0.02954102	1.00061035
31242393	0.02014160	-0.03002930	1.00048828
31242493	0.02050781	-0.03015137	1.00048828
31242593	0.01989746	-0.03002930	1.00048828
31242693	0.02026367	-0.03027344	1.00036621
31242793	0.02062988	-0.02990723	1.00036621
31242893	0.02148438	-0.02929688	1.00048828
31242993	0.02014160	-0.03112793	1.00061035
31243093	0.02075195	-0.03027344	1.00048828
31243193	0.02099609	-0.03076172	1.00048828
31243293	0.02087402	-0.03051758	1.00024414
31243393	0.02160645	-0.03063965	1.00048828
31243493	0.01977539	-0.03051758	0.99914551
31243593	0.01989746	-0.03076172	1.00048828
31243693	0.02087402	-0.03027344	1.00048828
31243793	0.02001953	-0.03076172	0.99914551
31243893	0.02172852	-0.03088379	1.00073242
31243993	0.02014160	-0.03039551	1.00073242
31244093	0.02062988	-0.03112793	1.00158691
31244193	0.01977539	-0.02954102	1.00097656
31244293	0.02001953	-0.02954102	1.00097656
31244393	0.02001953	-0.03088379	1.00048828
31244493	0.01965332	-0.03002930	1.00048828
31244593	0.01916504	-0.02978516	1.00048828
31244693	0.01965332	-0.03100586	1.00036621
31244793	0.02014160	-0.03027344	1.00048828
31244893	0.02111816	-0.03002930	1.00061035
31244993	0.02099609	-0.03039551	1.00061035
31245093	0.02050781	-0.03015137	1.00061035
31245193	0.02075195	-0.02990723	1.00048828
31245293	0.02124023	-0.03027344	1.00061035
31245393	0.02026367	-0.02990723	1.00048828
31245493	0.02075195	-0.02990723	1.00048828
31245593	0.02087402	-0.03063965	1.00048828
31245693	0.02050781	-0.03063965	1.00036621
31245793	0.02062988	-0.03039551	1.00012207
31245893	0.02062988	-0.03063965	1.00048828
31245993	0.02001953	-0.03112793	1.00048828
31246093	0.02087402	-0.02990723	1.00061035
31246193	0.01940918	-0.03051758	1.00048828
31246293	0.01965332	-0.03088379	1.03063965
31246393	0.01953125	-0.03076172	1.00036621
31246493	0.01965332	-0.03063965	1.00036621
31246593	0.02087402	-0.03100586	1.00048828
31246693	0.02001953	-0.03002930	1.00061035
31246793	0.02099609	-0.03112793	1.00061035
31246893	0.02160645	-0.03112793	1.00048828
31246993	0.02050781	-0.03063965	1.00061035
31247093	0.02026367	-0.03161621	1.00048828
31247193	0.02038574	-0.02978516	1.00048828
31247293	0.01989746	-0.03112793	1.00048828
31247393	0.01965332	-0.03027344	1.00048828
31247493	0.02038574	-0.02990723	1.00024414
31247593	0.02038574	-0.03039551	1.00036621
31247693	0.02111816	-0.03051758	1.00048828
31247793	0.02050781	-0.03015137	1.00024414
31247893	0.02050781	-0.03063965	1.00061035
31247993	0.02038574	-0.03063965	1.00061035
31248093	0.01953125	-0.02990723	1.00048828
31248193	0.01965332	-0.03076172	1.00048828
31248293	0.02026367	-0.03002930	1.00036621
31248393	0.01953125	-0.03051758	1.00024414
31248493	0.01977539	-0.03002930	1.00036621
31248593	0.01904297	-0.03015137	1.00048828
31248693	0.01989746	-0.03015137	1.00048828
31248793	0.02050781	-0.03137207	1.00048828
31248893	0.02185059	-0.02966309	1.00048828
31248993	0.02124023	-0.03149414	1.00048828
31249093	0.02160645	-0.03063965	1.00048828
31249193	0.02075195	-0.03015137	1.00048828
31249293	0.02026367	-0.02990723	1.00048828
31249393	0.01965332	-0.02966309	1.00000000
31249493	0.02111816	-0.02990723	1.00048828
31249593	0.02050781	-0.02990723	1.00048828
31249693	0.02087402	-0.02966309	1.00048828
31249793	0.02124023	-0.02941895	1.00048828
31249893	0.02197266	-0.03015137	1.00048828
31249993	0.02124023	-0.03063965	1.00061035
31250093	0.02172852	-0.03027344	1.00061035
31250193	0.02062988	-0.02917480	1.00024414
31250293	0.02075195	-0.03088379	1.00036621
31250393	0.02001953	-0.02941895	1.00048828
31250493	0.02099609	-0.03051758	0.99975586
31250593	0.01989746	-0.03076172	1.00012207
31250693	0.02160645	-0.03063965	1.00048828
31250793	0.02185059	-0.02954102	1.00036621
31250893	0.02062988	-0.03051758	1.00048828
31250993	0.02124023	-0.03125000	1.00048828
31251093	0.02124023	-0.03063965	0.99951172
31251193	0.02062988	-0.03100586	1.00073242
31251293	0.02050781	-0.03063965	1.00061035
31251393	0.01953125	-0.03027344	1.00085449
31251493	0.02062988	-0.03015137	1.00024414
31251593	0.02124023	-0.03015137	1.00085449
31251693	0.02124023	-0.02990723	1.00061035
31251793	0.02148438	-0.02990723	1.00061035
31251893	0.02160645	-0.03137207	1.00048828
31251993	0.02087402	-0.03100586	1.00048828
31252093	0.02258301	-0.03051758	1.00048828
31252193	0.02148438	-0.02954102	1.00048828
31252293	0.02001953	-0.03002930	1.00024414
31252393	0.02001953	-0.02929688	1.00048828
31252493	0.02014160	-0.02978516	1.00012207
31252593	0.02026367	-0.02929688	0.99987793
31252693	0.01928711	-0.02990723	1.00048828
31252793	0.02062988	-0.02954102	1.00024414
31252893	0.02014160	-0.02905273	1.00048828
31252993	0.02026367	-0.03002930	1.00036621
31253093	0.01916504	-0.02941895	1.00048828
31253193	0.01940918	-0.02941895	1.00048828
31253293	0.01965332	-0.02941895	0.99975586
31253393	0.01892090	-0.03002930	1.00061035
31253493	0.01965332	-0.02905273	1.00048828
31253593	0.02014160	-0.03002930	1.00048828
31253693	0.02038574	-0.02990723	1.00036621
31253793	0.02062988	-0.03015137	1.00036621
31253893	0.02124023	-0.02941895	1.00061035
31253993	0.02221680	-0.03027344	1.00036621
31254093	0.02197266	-0.02954102	1.00048828
31254193	0.02124023	-0.02941895	1.00048828
31254293	0.02062988	-0.02990723	1.00048828
31254393	0.02197266	-0.02990723	1.00048828
31254493	0.02221680	-0.02990723	1.00048828
31254593	0.02160645	-0.02954102	1.00024414
31254693	0.02221680	-0.03088379	1.00048828
31254793	0.02246094	-0.02990723	1.00061035
31254893	0.02197266	-0.03100586	1.00061035
31254993	0.02209473	-0.03063965	1.00048828
31255093	0.02160645	-0.03051758	1.00048828
31255193	0.01928711	-0.03002930	1.00048828
31255293	0.01953125	-0.03015137	1.00048828
31255393	0.02038574	-0.02966309	1.00036621
31255493	0.01977539	-0.02978516	1.00048828
31255593	0.02001953	-0.03051758	1.00048828
31255693	0.01904297	-0.02941895	1.00036621
31255793	0.02001953	-0.03002930	0.99987793
31255893	0.02001953	-0.03027344	1.00061035
31255993	0.01953125	-0.03027344	1.00048828
31256093	0.01953125	-0.03112793	1.00048828
31256193	0.02001953	-0.03076172	1.00048828
31256293	0.02014160	-0.03051758	1.00048828
31256393	0.02038574	-0.03076172	1.00048828
31256493	0.02075195	-0.03112793	1.00048828
31256593	0.02136230	-0.03039551	1.00048828
31256693	0.02294922	-0.03137207	1.00048828
31256793	0.02246094	-0.03027344	1.00061035
31256893	0.02331543	-0.03125000	1.00061035
31256993	0.02197266	-0.03027344	1.00048828
31257093	0.02233887	-0.03027344	1.00061035
31257193	0.02185059	-0.03137207	1.00061035
31257293	0.02148438	-0.03015137	1.00048828
31257393	0.02050781	-0.02966309	1.00048828
31257493	0.02050781	-0.02941895	1.00048828
31257593	0.01916504	-0.02929688	1.00036621
31257693	0.01904297	-0.02966309	1.00012207
31257793	0.02014160	-0.03015137	1.00061035
31257893	0.02038574	-0.03051758	1.00048828
31257993	0.01965332	-0.02954102	1.00048828
31258093	0.01965332	-0.02966309	1.00048828
31258193	0.02038574	-0.03002930	1.00048828
31258293	0.01965332	-0.02905273	1.00048828
31258393	0.01989746	-0.02929688	1.00012207
31258493	0.02172852	-0.02990723	1.00036621
31258593	0.02160645	-0.02880859	1.00048828
31258693	0.02185059	-0.02929688	1.00036621
31258793	0.02282715	-0.02917480	1.00048828
31258893	0.02258301	-0.03027344	1.00048828
31258993	0.02172852	-0.03027344	1.00048828
31259093	0.02258301	-0.03039551	1.00048828
31259193	0.02160645	-0.02954102	1.00024414
31259293	0.02099609	-0.03039551	1.00061035
31259393	0.02075195	-0.03015137	1.00024414
31259493	0.02185059	-0.03088379	1.00036621
31259593	0.02136230	-0.03039551	1.00048828
31259693	0.02209473	-0.02978516	1.00048828
31259793	0.02124023	-0.03051758	1.00061035
31259893	0.02148438	-0.03112793	1.00097656
31259993	0.02136230	-0.03088379	1.00170898
31260093	0.02111816	-0.03039551	1.00085449
31260193	0.02026367	-0.03039551	1.00036621
31260293	0.02087402	-0.02990723	1.00048828
31260393	0.02087402	-0.03051758	0.99987793
31260493	0.02087402	-0.02868652	1.00048828
31260593	0.02038574	-0.02941895	1.00048828
31260693	0.01965332	-0.02929688	1.00048828
31260793	0.01965332	-0.02941895	1.00036621
31260893	0.01977539	-0.02941895	1.00048828
31260993	0.01806641	-0.02929688	1.00048828
31261093	0.01916504	-0.03002930	1.00048828
31261193	0.01867676	-0.03063965	1.00048828
31261293	0.01965332	-0.02880859	1.00024414
31261393	0.02001953	-0.03027344	1.00048828
31261493	0.02136230	-0.03039551	1.00024414
31261593	0.02111816	-0.02990723	1.00048828
31261693	0.02294922	-0.03027344	1.00048828
31261793	0.02282715	-0.03149414	1.00061035
31261893	0.02270508	-0.03015137	1.00061035
31261993	0.02197266	-0.03039551	1.00073242
31262093	0.02148438	-0.03039551	1.00061035
31262193	0.02185059	-0.03027344	1.00061035
31262293	0.02172852	-0.03063965	1.00012207
31262393	0.02124023	-0.02941895	1.00024414
31262493	0.02124023	-0.02990723	1.00036621
31262593	0.02172852	-0.02880859	1.00048828
31262693	0.02124023	-0.02990723	1.00048828
31262793	0.02038574	-0.02905273	1.00061035
31262893	0.02087402	-0.02856445	1.00085449
31262993	0.02099609	-0.02832031	1.00048828
31263093	0.01928711	-0.02844238	1.00024414
31263193	0.01892090	-0.02880859	1.00048828
31263293	0.02038574	-0.02844238	0.99975586
31263393	0.02014160	-0.02880859	1.00048828
31263493	0.02014160	-0.02856445	1.00061035
31263593	0.02124023	-0.02844238	1.00061035
31263693	0.02185059	-0.02868652	1.00048828
31263793	0.02124023	-0.02929688	1.00048828
31263893	0.02197266	-0.02966309	1.00048828
31263993	0.02160645	-0.02893066	1.00061035
31264093	0.02197266	-0.02929688	1.00048828
31264193	0.02185059	-0.02929688	1.00061035
31264293	0.02246094	-0.02990723	1.00048828
31264393	0.02233887	-0.02880859	1.00061035
31264493	0.02233887	-0.02966309	1.00048828
31264593	0.02307129	-0.02929688	1.00061035
31264693	0.02258301	-0.03015137	1.00048828
31264793	0.02209473	-0.03051758	1.00048828
31264893	0.02160645	-0.02941895	1.00048828
31264993	0.02087402	-0.02893066	1.00048828
31265093	0.02038574	-0.02893066	1.00061035
31265193	0.01977539	-0.02880859	1.00024414
31265293	0.01953125	-0.02856445	0.99951172
31265393	0.02001953	-0.02917480	1.00048828
31265493	0.01831055	-0.02893066	1.00048828
31265593	0.01940918	-0.02966309	1.00048828
31265693	0.01953125	-0.02905273	1.00048828
31265793	0.02087402	-0.02832031	1.00048828
31265893	0.02038574	-0.02990723	1.00061035
31265993	0.02087402	-0.02880859	1.00048828
31266093	0.02026367	-0.02954102	1.00048828
31266193	0.02221680	-0.02990723	0.99951172
31266293	0.02197266	-0.02941895	1.00048828
31266393	0.02258301	-0.03027344	1.00012207
31266493	0.02392578	-0.03125000	1.00036621
31266593	0.02368164	-0.03076172	1.00048828
31266693	0.02429199	-0.03149414	1.00048828
31266793	0.02416992	-0.03125000	1.00061035
31266893	0.02380371	-0.03149414	1.00122070
31266993	0.02392578	-0.03100586	1.00122070
31267093	0.02197266	-0.02990723	1.00109863
31267193	0.02050781	-0.02917480	1.00024414
31267293	0.02124023	-0.02819824	1.00048828
31267393	0.01977539	-0.02844238	1.00036621
31267493	0.01940918	-0.02868652	1.00048828
31267593	0.01904297	-0.02868652	1.00000000
31267693	0.01953125	-0.03002930	1.00000000
31267793	0.01916504	-0.02856445	1.00048828
31267893	0.01904297	-0.02893066	1.00036621
31267993	0.01904297	-0.02893066	1.00048828
31268093	0.02001953	-0.02990723	1.00012207
31268193	0.02050781	-0.02893066	1.00048828
31268293	0.02026367	-0.02844238	1.00048828
31268393	0.02075195	-0.02990723	1.00036621
31268493	0.02136230	-0.03027344	1.00048828
31268593	0.02270508	-0.02978516	1.00048828
31268693	0.02392578	-0.03063965	1.00048828
31268793	0.02282715	-0.03027344	1.00061035
31268893	0.02209473	-0.03063965	1.00061035
31268993	0.02258301	-0.03137207	1.00061035
31269093	0.02233887	-0.03088379	1.00048828
31269193	0.02014160	-0.03027344	1.00048828
31269293	0.02111816	-0.03076172	1.00036621
31269393	0.02136230	-0.03100586	1.00012207
31269493	0.02038574	-0.03063965	1.00012207
31269593	0.02087402	-0.03137207	1.00048828
31269693	0.02087402	-0.03015137	1.00048828
31269793	0.02038574	-0.03051758	1.00061035
31269893	0.01904297	-0.03088379	1.00048828
31269993	0.01965332	-0.02990723	1.00048828
31270093	0.01806641	-0.03039551	1.00048828
31270193	0.01928711	-0.03015137	0.99987793
31270293	0.01855469	-0.03027344	1.00036621
31270393	0.01940918	-0.02978516	1.00012207
31270493	0.01953125	-0.02954102	1.00048828
31270593	0.02038574	-0.03100586	1.00048828
31270693	0.02075195	-0.03112793	1.00061035
31270793	0.02246094	-0.03125000	1.00048828
31270893	0.02221680	-0.03088379	1.00048828
31270993	0.02136230	-0.03063965	1.00048828
31271093	0.02087402	-0.02978516	1.00048828
31271193	0.02099609	-0.03027344	1.00048828
31271293	0.02062988	-0.03002930	1.00048828
31271393	0.02087402	-0.03088379	1.00048828
31271493	0.02087402	-0.03015137	1.00048828
31271593	0.02087402	-0.03112793	1.00048828
31271693	0.02111816	-0.03088379	1.00048828
31271793	0.02026367	-0.03137207	1.00048828
31271893	0.02087402	-0.03076172	1.00048828
31271993	0.02075195	-0.03051758	1.00036621
31272093	0.02001953	-0.03051758	1.00048828
31272193	0.01916504	-0.03039551	1.00036621
31272293	0.02001953	-0.03015137	0.99987793
31272393	0.01928711	-0.03039551	1.00048828
31272493	0.02001953	-0.03076172	1.00036621
31272593	0.02111816	-0.03112793	1.00048828
31272693	0.02026367	-0.03027344	1.00048828
31272793	0.01989746	-0.03173828	1.00048828
31272893	0.02087402	-0.03015137	1.00048828
31272993	0.01916504	-0.03039551	1.00048828
31273093	0.01940918	-0.02990723	1.00048828
31273193	0.01892090	-0.02966309	1.00048828
31273293	0.01977539	-0.02893066	0.99987793
31273393	0.01953125	-0.02954102	1.00048828
31273493	0.01989746	-0.03002930	1.00048828
31273593	0.02136230	-0.03076172	1.00048828
31273693	0.02148438	-0.03076172	1.00048828
31273793	0.02185059	-0.03039551	1.00073242
31273893	0.02258301	-0.03125000	1.00048828
31273993	0.02331543	-0.03234863	1.00048828
31274093	0.02209473	-0.03112793	1.00048828
31274193	0.02172852	-0.03051758	1.00048828
31274293	0.02172852	-0.03076172	1.00061035
31274393	0.02136230	-0.03027344	1.00048828
31274493	0.02160645	-0.02990723	1.00048828
31274593	0.02233887	-0.02978516	1.00048828
31274693	0.02099609	-0.02978516	1.00048828
31274793	0.02050781	-0.03076172	1.00048828
31274893	0.01977539	-0.03002930	1.00024414
31274993	0.02001953	-0.03027344	1.00024414
31275093	0.02026367	-0.02929688	0.99938965
31275193	0.01953125	-0.02893066	1.00036621
31275293	0.02050781	-0.02954102	0.99890137
31275393	0.02014160	-0.03015137	1.00036621
31275493	0.02124023	-0.02978516	1.00048828
31275593	0.02136230	-0.03051758	1.00061035
31275693	0.02075195	-0.03051758	1.00134277
31275793	0.02062988	-0.02941895	1.00134277
31275893	0.02209473	-0.03027344	1.00085449
31275993	0.02062988	-0.02941895	1.00048828
31276093	0.02124023	-0.02954102	1.00048828
31276193	0.02099609	-0.03015137	1.00048828
31276293	0.02087402	-0.02856445	1.00048828
31276393	0.02197266	-0.03027344	1.00048828
31276493	0.02307129	-0.03088379	1.00048828
31276593	0.02294922	-0.02954102	1.00061035
31276693	0.02258301	-0.03063965	1.00048828
31276793	0.02124023	-0.03088379	1.00061035
31276893	0.02136230	-0.02941895	1.00061035
31276993	0.02197266	-0.03051758	1.00036621
31277093	0.02185059	-0.03112793	1.00048828
31277193	0.02075195	-0.02905273	1.00048828
31277293	0.02246094	-0.02966309	1.00000000
31277393	0.02282715	-0.03027344	1.00061035
31277493	0.02136230	-0.03051758	1.00048828
31277593	0.02246094	-0.03039551	1.00048828
31277693	0.02099609	-0.02966309	1.00048828
31277793	0.02099609	-0.02941895	1.00048828
31277893	0.02014160	-0.02978516	1.00036621
31277993	0.01965332	-0.02917480	1.00000000
