34826693	0.02246094	-0.02954102	1.00048828
34826793	0.02246094	-0.02990723	1.00061035
34826893	0.02099609	-0.02978516	1.00048828
34826993	0.02258301	-0.03039551	1.00048828
34827093	0.02258301	-0.03015137	1.00048828
34827193	0.02062988	-0.02941895	1.00048828
34827293	0.02124023	-0.02954102	1.00061035
34827393	0.02209473	-0.02954102	0.99975586
34827493	0.02172852	-0.02978516	1.00048828
34827593	0.02124023	-0.02929688	1.00024414
34827693	0.02087402	-0.03015137	1.00048828
34827793	0.02075195	-0.02990723	1.00061035
34827893	0.02233887	-0.02966309	1.00048828
34827993	0.02026367	-0.02990723	1.00048828
34828093	0.02124023	-0.03137207	1.00048828
34828193	0.01989746	-0.02990723	1.00048828
34828293	0.02001953	-0.02941895	1.00000000
34828393	0.01965332	-0.03027344	1.00048828
34828493	0.01977539	-0.02990723	1.00000000
34828593	0.02014160	-0.03027344	1.00048828
34828693	0.02001953	-0.03027344	1.00061035
34828793	0.01989746	-0.02990723	1.00048828
34828893	0.02050781	-0.03161621	1.00061035
34828993	0.02124023	-0.02990723	1.00048828
34829093	0.02258301	-0.03051758	1.00061035
34829193	0.02111816	-0.03076172	1.00048828
34829293	0.02050781	-0.03051758	1.00061035
34829393	0.02185059	-0.03039551	1.00048828
34829493	0.02160645	-0.03063965	1.00048828
34829593	0.02233887	-0.03149414	1.00048828
34829693	0.02233887	-0.03100586	1.00061035
34829793	0.02172852	-0.03015137	1.00061035
34829893	0.02172852	-0.03088379	1.00048828
34829993	0.02258301	-0.03112793	1.00048828
34830093	0.02099609	-0.03039551	1.00048828
34830193	0.02062988	-0.03027344	1.00048828
34830293	0.02124023	-0.02990723	1.00048828
34830393	0.02075195	-0.02990723	1.00036621
34830493	0.01977539	-0.02990723	1.00024414
34830593	0.02062988	-0.03015137	1.00024414
34830693	0.02050781	-0.03015137	1.00048828
34830793	0.02099609	-0.02917480	1.00036621
34830893	0.02038574	-0.02954102	1.00036621
34830993	0.01989746	-0.02966309	1.00048828
34831093	0.02014160	-0.03051758	1.00048828
34831193	0.02038574	-0.03027344	1.00048828
34831293	0.02062988	-0.03027344	1.00000000
34831393	0.02062988	-0.02929688	1.00048828
34831493	0.02124023	-0.02868652	0.99951172
34831593	0.02111816	-0.02990723	1.00048828
34831693	0.02136230	-0.02856445	1.00036621
34831793	0.02172852	-0.02917480	1.00048828
34831893	0.02172852	-0.02941895	1.00048828
34831993	0.02209473	-0.02966309	1.00048828
34832093	0.02172852	-0.02941895	1.00048828
34832193	0.02270508	-0.02917480	1.00024414
34832293	0.02221680	-0.03002930	1.00000000
34832393	0.02246094	-0.02966309	0.99926758
34832493	0.02172852	-0.03051758	0.99938965
34832593	0.02160645	-0.02990723	0.99902344
34832693	0.02294922	-0.03051758	1.00048828
34832793	0.02172852	-0.03063965	1.00073242
34832893	0.02233887	-0.03088379	1.00207520
34832993	0.02075195	-0.03015137	1.00134277
34833093	0.02282715	-0.03051758	1.00073242
34833193	0.02136230	-0.02966309	1.00061035
34833293	0.02160645	-0.03051758	1.00048828
34833393	0.02185059	-0.02905273	1.00048828
34833493	0.02160645	-0.02966309	1.00048828
34833593	0.02001953	-0.02966309	1.00000000
34833693	0.02111816	-0.03198242	1.00048828
34833793	0.02136230	-0.03112793	1.00048828
34833893	0.02001953	-0.03015137	1.00048828
34833993	0.01867676	-0.03112793	1.00061035
34834093	0.01867676	-0.02954102	1.00073242
34834193	0.01940918	-0.03076172	1.00036621
34834293	0.01989746	-0.03051758	1.00000000
34834393	0.02038574	-0.02990723	1.00048828
34834493	0.02026367	-0.03088379	1.00061035
34834593	0.02160645	-0.03149414	1.00048828
34834693	0.02160645	-0.03149414	1.00061035
34834793	0.02136230	-0.03112793	1.00073242
34834893	0.02185059	-0.03186035	1.00048828
34834993	0.02136230	-0.03149414	1.00061035
34835093	0.02233887	-0.03088379	1.00048828
34835193	0.02185059	-0.03100586	1.00048828
34835293	0.02209473	-0.03100586	1.00048828
34835393	0.02258301	-0.03063965	1.00048828
34835493	0.02026367	-0.03149414	1.00048828
34835593	0.02221680	-0.03051758	1.00061035
34835693	0.02148438	-0.03015137	1.00048828
34835793	0.02038574	-0.03039551	1.00036621
34835893	0.02111816	-0.03002930	1.00048828
34835993	0.01953125	-0.02880859	1.00024414
34836093	0.02001953	-0.02893066	1.00036621
34836193	0.01916504	-0.02990723	1.00036621
34836293	0.01940918	-0.02880859	1.00036621
34836393	0.01977539	-0.02893066	1.00048828
34836493	0.02124023	-0.02929688	1.00048828
34836593	0.02111816	-0.02978516	1.00048828
34836693	0.02185059	-0.03002930	1.00073242
34836793	0.02111816	-0.03076172	1.00061035
34836893	0.02038574	-0.03063965	1.00048828
34836993	0.02038574	-0.03100586	1.00048828
34837093	0.02111816	-0.03112793	1.00048828
34837193	0.02062988	-0.03076172	1.00048828
34837293	0.02185059	-0.03137207	1.00048828
34837393	0.02185059	-0.03112793	1.00048828
34837493	0.02111816	-0.03076172	1.00048828
34837593	0.02148438	-0.03161621	1.00061035
34837693	0.02124023	-0.03161621	1.00036621
34837793	0.02209473	-0.03125000	1.00048828
34837893	0.02099609	-0.03063965	1.00061035
34837993	0.02075195	-0.03161621	1.00048828
34838093	0.01977539	-0.03137207	1.00048828
34838193	0.02050781	-0.02990723	0.99951172
34838293	0.02075195	-0.03137207	1.00000000
34838393	0.01977539	-0.03039551	1.00036621
34838493	0.02124023	-0.02990723	1.00048828
34838593	0.02124023	-0.03015137	1.00036621
34838693	0.01940918	-0.02941895	1.00061035
34838793	0.02001953	-0.03015137	1.00048828
34838893	0.02062988	-0.03027344	1.00048828
34838993	0.02075195	-0.02844238	1.00061035
34839093	0.02136230	-0.02844238	1.00048828
34839193	0.02355957	-0.02905273	1.00012207
34839293	0.02343750	-0.02697754	1.00036621
34839393	0.02453613	-0.02795410	0.99938965
34839493	0.02551270	-0.02746582	1.00000000
34839593	0.02636719	-0.02709961	1.00000000
34839693	0.02648926	-0.02819824	1.00000000
34839793	0.02575684	-0.02709961	1.00122070
34839893	0.02368164	-0.02697754	1.00109863
34839993	0.02429199	-0.02648926	1.00048828
34840093	0.02441406	-0.02563477	1.00073242
34840193	0.02355957	-0.02502441	1.00061035
34840293	0.02392578	-0.02490234	1.00048828
34840393	0.02282715	-0.02551270	0.99963379
34840493	0.02270508	-0.02404785	1.00048828
34840593	0.02514648	-0.02453613	1.00036621
34840693	0.02465820	-0.02368164	1.00024414
34840793	0.02404785	-0.02404785	0.99975586
34840893	0.02319336	-0.02453613	1.00048828
34840993	0.02404785	-0.02478027	1.00048828
34841093	0.02465820	-0.02355957	1.00048828
34841193	0.02490234	-0.02355957	1.00036621
34841293	0.02514648	-0.02441406	1.00024414
34841393	0.02600098	-0.02453613	1.00048828
34841493	0.02587891	-0.02465820	1.00048828
34841593	0.02636719	-0.02453613	1.00048828
34841693	0.02624512	-0.02526855	1.00048828
34841793	0.02795410	-0.02587891	1.00048828
34841893	0.02526855	-0.02502441	1.00061035
34841993	0.02624512	-0.02441406	1.00061035
34842093	0.02478027	-0.02368164	1.00048828
34842193	0.02526855	-0.02441406	1.00036621
34842293	0.02368164	-0.02441406	1.00048828
34842393	0.02490234	-0.02404785	1.00048828
34842493	0.02404785	-0.02502441	1.00048828
34842593	0.02453613	-0.02441406	1.00048828
34842693	0.02404785	-0.02429199	0.99938965
34842793	0.02380371	-0.02478027	1.00048828
34842893	0.02294922	-0.02453613	1.00048828
34842993	0.02392578	-0.02392578	1.00048828
34843093	0.02185059	-0.02453613	1.00048828
34843193	0.02294922	-0.02514648	1.00036621
34843293	0.02209473	-0.02416992	0.99926758
34843393	0.02209473	-0.02453613	1.00048828
34843493	0.02282715	-0.02514648	1.00048828
34843593	0.02246094	-0.02612305	1.00024414
34843693	0.02307129	-0.02648926	1.00036621
34843793	0.02319336	-0.02636719	1.00061035
34843893	0.02197266	-0.02661133	1.00048828
34843993	0.02258301	-0.02746582	1.00048828
34844093	0.02111816	-0.02624512	1.00048828
34844193	0.02258301	-0.02673340	1.00024414
34844293	0.02343750	-0.02783203	1.00012207
34844393	0.02307129	-0.02770996	1.00048828
34844493	0.02380371	-0.02770996	1.00048828
34844593	0.02416992	-0.02795410	1.00048828
34844693	0.02355957	-0.02807617	1.00048828
34844793	0.02343750	-0.02832031	1.00061035
34844893	0.02233887	-0.02783203	1.00048828
34844993	0.02172852	-0.02795410	1.00048828
34845093	0.02221680	-0.02868652	1.00048828
34845193	0.02221680	-0.02832031	1.00048828
34845293	0.02209473	-0.02758789	1.00048828
34845393	0.02282715	-0.02795410	1.00048828
34845493	0.02185059	-0.02832031	1.00048828
34845593	0.02270508	-0.02954102	1.00048828
34845693	0.02197266	-0.02954102	1.00048828
34845793	0.02062988	-0.02807617	1.00048828
34845893	0.01989746	-0.02978516	1.00048828
34845993	0.02050781	-0.02966309	1.00048828
34846093	0.02026367	-0.02880859	1.00000000
34846193	0.01977539	-0.02978516	1.00036621
34846293	0.02038574	-0.03015137	1.00024414
34846393	0.02124023	-0.03039551	1.00012207
34846493	0.02136230	-0.03076172	1.00048828
34846593	0.02185059	-0.02905273	1.00048828
34846693	0.02160645	-0.03027344	1.00048828
34846793	0.02050781	-0.02966309	1.00048828
34846893	0.02001953	-0.03027344	1.00048828
34846993	0.01977539	-0.03015137	1.00036621
34847093	0.01928711	-0.03076172	1.00048828
34847193	0.02026367	-0.02978516	1.00036621
34847293	0.01953125	-0.03112793	0.99963379
34847393	0.02026367	-0.03112793	1.00012207
34847493	0.02160645	-0.03063965	1.00000000
34847593	0.02050781	-0.03173828	1.00048828
34847693	0.02099609	-0.03112793	1.00048828
34847793	0.02185059	-0.03247070	1.00048828
34847893	0.02062988	-0.03161621	0.99975586
34847993	0.02160645	-0.03161621	1.00036621
34848093	0.02148438	-0.03186035	1.00024414
34848193	0.02087402	-0.03149414	1.00061035
34848293	0.02221680	-0.03222656	1.00048828
34848393	0.02087402	-0.03173828	1.00073242
34848493	0.02111816	-0.03100586	1.00061035
34848593	0.02062988	-0.03051758	1.00085449
34848693	0.01965332	-0.03125000	1.00048828
34848793	0.02014160	-0.03100586	1.00036621
34848893	0.01977539	-0.03051758	1.00048828
34848993	0.01953125	-0.03112793	1.00048828
34849093	0.02038574	-0.03100586	1.00036621
34849193	0.02136230	-0.03063965	1.00048828
34849293	0.02270508	-0.03112793	1.00036621
34849393	0.02197266	-0.03210449	1.00048828
34849493	0.02172852	-0.03198242	1.00061035
34849593	0.02331543	-0.03186035	1.00048828
34849693	0.02062988	-0.03210449	1.00048828
34849793	0.02111816	-0.03076172	1.00061035
34849893	0.02001953	-0.03112793	1.00048828
34849993	0.01904297	-0.03039551	1.00048828
34850093	0.01989746	-0.03002930	0.99975586
34850193	0.01916504	-0.03063965	1.00048828
34850293	0.01928711	-0.03149414	1.00036621
34850393	0.02111816	-0.03088379	1.00048828
34850493	0.02050781	-0.03137207	1.00048828
34850593	0.02038574	-0.03088379	1.00048828
34850693	0.02014160	-0.03149414	1.00061035
34850793	0.02209473	-0.03088379	1.00048828
34850893	0.02087402	-0.03039551	1.00048828
34850993	0.02111816	-0.03076172	1.00048828
34851093	0.02026367	-0.03002930	1.00036621
34851193	0.02087402	-0.03161621	1.00048828
34851293	0.02075195	-0.03076172	1.00048828
34851393	0.02075195	-0.03161621	1.00048828
34851493	0.01916504	-0.03027344	1.00061035
34851593	0.01940918	-0.03088379	1.00048828
34851693	0.02050781	-0.03076172	1.00048828
34851793	0.01977539	-0.03100586	1.00048828
34851893	0.01916504	-0.03137207	1.00048828
34851993	0.01965332	-0.03137207	1.00048828
34852093	0.01965332	-0.03088379	1.00024414
34852193	0.02001953	-0.03112793	1.00036621
34852293	0.02050781	-0.03088379	1.00048828
34852393	0.01977539	-0.03076172	1.00048828
34852493	0.02172852	-0.03173828	1.00061035
34852593	0.02087402	-0.03063965	1.00036621
34852693	0.02050781	-0.03027344	1.00048828
34852793	0.02062988	-0.03027344	1.00048828
34852893	0.02099609	-0.03027344	1.00048828
34852993	0.01916504	-0.03039551	1.00048828
34853093	0.02038574	-0.03112793	1.00036621
34853193	0.02026367	-0.03051758	1.00061035
34853293	0.02111816	-0.03088379	1.00012207
34853393	0.02160645	-0.03100586	1.00048828
34853493	0.02197266	-0.03100586	1.00048828
34853593	0.02172852	-0.03039551	1.00048828
34853693	0.02062988	-0.03112793	1.00061035
34853793	0.02050781	-0.03088379	1.00048828
34853893	0.02014160	-0.03027344	0.99877930
34853993	0.02099609	-0.02954102	0.99963379
34854093	0.02075195	-0.02954102	1.00036621
34854193	0.02062988	-0.02978516	1.00048828
34854293	0.02026367	-0.02966309	0.99951172
34854393	0.02087402	-0.03027344	1.00048828
34854493	0.02087402	-0.03100586	1.00036621
34854593	0.02111816	-0.03063965	1.00036621
34854693	0.02148438	-0.02990723	0.99951172
34854793	0.02124023	-0.03112793	1.00000000
34854893	0.02001953	-0.03015137	0.99829102
34854993	0.02099609	-0.03015137	0.99865723
34855093	0.02172852	-0.03088379	0.99804688
34855193	0.02209473	-0.03015137	0.99914551
34855293	0.02148438	-0.02978516	1.00134277
34855393	0.02246094	-0.02966309	1.00109863
34855493	0.02319336	-0.03076172	1.00146484
34855593	0.02282715	-0.02990723	1.00061035
34855693	0.02246094	-0.02905273	1.00048828
34855793	0.02197266	-0.03015137	1.00036621
34855893	0.02233887	-0.03088379	1.00048828
34855993	0.02111816	-0.03015137	1.00036621
34856093	0.02062988	-0.02929688	0.99987793
34856193	0.02209473	-0.02917480	0.99987793
34856293	0.02246094	-0.03063965	0.99987793
34856393	0.02185059	-0.03015137	1.00024414
34856493	0.02148438	-0.02966309	1.00036621
34856593	0.02075195	-0.03002930	1.00048828
34856693	0.02087402	-0.03039551	1.00048828
34856793	0.02014160	-0.03027344	1.00048828
34856893	0.01989746	-0.03076172	0.99975586
34856993	0.02148438	-0.02990723	1.00024414
34857093	0.01928711	-0.02966309	0.99963379
34857193	0.02014160	-0.03002930	1.00012207
34857293	0.02185059	-0.03076172	1.00012207
34857393	0.02111816	-0.03088379	1.00048828
34857493	0.02319336	-0.03063965	1.00048828
34857593	0.02270508	-0.03027344	1.00061035
34857693	0.02185059	-0.03051758	1.00048828
34857793	0.02111816	-0.03015137	1.00061035
34857893	0.02246094	-0.03137207	1.00048828
34857993	0.02087402	-0.02978516	1.00000000
34858093	0.02148438	-0.03015137	1.00024414
34858193	0.02172852	-0.02990723	1.00048828
34858293	0.02124023	-0.03039551	1.00036621
34858393	0.02185059	-0.02966309	1.00048828
34858493	0.02148438	-0.03039551	1.00048828
34858593	0.02087402	-0.03088379	1.00048828
34858693	0.02160645	-0.02978516	1.00048828
34858793	0.02233887	-0.02929688	1.00061035
34858893	0.02221680	-0.02893066	1.00048828
34858993	0.02087402	-0.02941895	1.00036621
34859093	0.02111816	-0.02954102	0.99902344
34859193	0.02172852	-0.02880859	1.00048828
34859293	0.02221680	-0.02978516	1.00048828
34859393	0.02209473	-0.02929688	1.00061035
34859493	0.02307129	-0.02966309	1.00048828
34859593	0.02233887	-0.03100586	1.00048828
34859693	0.02148438	-0.03039551	1.00036621
34859793	0.02099609	-0.03063965	1.00048828
34859893	0.02075195	-0.02990723	1.00000000
34859993	0.02062988	-0.02954102	1.00024414
34860093	0.02038574	-0.02929688	1.00024414
34860193	0.02099609	-0.02795410	0.99987793
34860293	0.02136230	-0.02783203	0.99975586
34860393	0.02099609	-0.02905273	1.00048828
34860493	0.01965332	-0.02868652	1.00048828
34860593	0.01879883	-0.02868652	1.00048828
34860693	0.01794434	-0.02954102	1.00048828
34860793	0.01831055	-0.02856445	1.00036621
34860893	0.01831055	-0.02844238	0.99987793
34860993	0.01928711	-0.02905273	1.00048828
34861093	0.02026367	-0.02880859	0.99975586
34861193	0.02075195	-0.02917480	1.00061035
34861293	0.02282715	-0.02941895	1.00048828
34861393	0.02343750	-0.02917480	1.00048828
34861493	0.02404785	-0.03063965	1.00048828
34861593	0.02416992	-0.03076172	1.00061035
34861693	0.02490234	-0.03112793	1.00048828
34861793	0.02429199	-0.03088379	1.00061035
34861893	0.02294922	-0.03063965	1.00048828
34861993	0.02343750	-0.03015137	0.99987793
34862093	0.02355957	-0.02990723	1.00048828
34862193	0.02172852	-0.02832031	1.00048828
34862293	0.02111816	-0.02893066	1.00048828
34862393	0.02221680	-0.02868652	1.00036621
34862493	0.02185059	-0.02807617	1.00048828
34862593	0.02148438	-0.02819824	1.00000000
34862693	0.02014160	-0.02905273	1.00036621
34862793	0.02050781	-0.02795410	1.00048828
34862893	0.02026367	-0.02856445	0.99926758
34862993	0.01965332	-0.02929688	0.99792480
34863093	0.02050781	-0.02844238	0.99926758
34863193	0.02026367	-0.02844238	0.99914551
34863293	0.02136230	-0.02941895	1.00000000
34863393	0.02209473	-0.03039551	1.00024414
34863493	0.02160645	-0.02966309	0.99987793
34863593	0.02148438	-0.02990723	1.00036621
34863693	0.02221680	-0.03039551	1.00036621
34863793	0.02331543	-0.03051758	1.00073242
34863893	0.02099609	-0.02990723	1.00048828
34863993	0.02148438	-0.02978516	1.00073242
34864093	0.02185059	-0.03039551	1.00085449
34864193	0.02307129	-0.02990723	1.00085449
34864293	0.02197266	-0.03088379	1.00048828
34864393	0.02197266	-0.02990723	1.00036621
34864493	0.02172852	-0.03015137	1.00048828
34864593	0.02014160	-0.03039551	1.00036621
34864693	0.02075195	-0.03015137	1.00036621
34864793	0.02075195	-0.02990723	1.00048828
34864893	0.02014160	-0.03063965	0.99963379
34864993	0.02136230	-0.02978516	1.00048828
34865093	0.02050781	-0.03051758	1.00024414
34865193	0.02038574	-0.02978516	1.00048828
34865293	0.02062988	-0.03125000	1.00048828
34865393	0.02136230	-0.02966309	1.00061035
34865493	0.02160645	-0.02978516	1.00036621
34865593	0.02026367	-0.03063965	1.00048828
34865693	0.02038574	-0.03027344	1.00024414
34865793	0.02099609	-0.03100586	1.00048828
34865893	0.02050781	-0.03027344	0.99987793
34865993	0.02050781	-0.03063965	1.00036621
34866093	0.02246094	-0.02978516	1.00012207
34866193	0.02185059	-0.03063965	1.00048828
34866293	0.02185059	-0.03051758	1.00036621
34866393	0.02075195	-0.03015137	1.00048828
34866493	0.02124023	-0.02978516	1.00048828
34866593	0.02062988	-0.03027344	1.00024414
34866693	0.01977539	-0.03039551	1.00048828
34866793	0.01989746	-0.03002930	1.00024414
34866893	0.01940918	-0.03002930	0.99987793
34866993	0.02038574	-0.03112793	0.99987793
34867093	0.01965332	-0.03137207	1.00048828
34867193	0.01904297	-0.03173828	1.00048828
34867293	0.02075195	-0.03210449	1.00048828
34867393	0.02014160	-0.03271484	1.00048828
34867493	0.01977539	-0.03234863	1.00048828
34867593	0.01892090	-0.03320312	1.00036621
34867693	0.01892090	-0.03369141	1.00036621
34867793	0.01977539	-0.03344727	1.00048828
34867893	0.01904297	-0.03356934	1.00024414
34867993	0.01977539	-0.03283691	0.99975586
34868093	0.02038574	-0.03332520	1.00048828
34868193	0.01879883	-0.03393555	1.00036621
34868293	0.02026367	-0.03320312	1.00048828
34868393	0.01953125	-0.03417969	1.00048828
34868493	0.02026367	-0.03393555	1.00012207
34868593	0.01953125	-0.03332520	1.00048828
34868693	0.01940918	-0.03308105	1.00012207
34868793	0.01940918	-0.03356934	1.00048828
34868893	0.02062988	-0.03332520	1.00012207
34868993	0.01928711	-0.03369141	1.00012207
34869093	0.01916504	-0.03210449	1.00024414
34869193	0.02001953	-0.03271484	1.00036621
34869293	0.01916504	-0.03186035	1.00036621
34869393	0.01977539	-0.03210449	1.00036621
34869493	0.01892090	-0.03234863	1.00036621
34869593	0.01867676	-0.03234863	0.99951172
34869693	0.01843262	-0.03173828	0.99963379
34869793	0.01867676	-0.03173828	0.99926758
34869893	0.01940918	-0.03125000	0.99975586
34869993	0.01965332	-0.03210449	1.00000000
34870093	0.01989746	-0.03186035	1.00036621
34870193	0.02124023	-0.03283691	0.99902344
34870293	0.02160645	-0.03076172	1.00036621
34870393	0.02099609	-0.03198242	0.99987793
34870493	0.02209473	-0.03137207	1.00048828
34870593	0.02185059	-0.03247070	1.00048828
34870693	0.02172852	-0.03137207	0.99877930
34870793	0.02172852	-0.03039551	0.99914551
34870893	0.02282715	-0.03051758	1.00061035
34870993	0.02246094	-0.03076172	1.00048828
34871093	0.02136230	-0.02966309	1.00000000
34871193	0.02209473	-0.03002930	1.00061035
34871293	0.02136230	-0.02966309	1.00048828
34871393	0.02099609	-0.02905273	0.99963379
34871493	0.01953125	-0.02954102	1.00012207
34871593	0.01904297	-0.02868652	1.00048828
34871693	0.01928711	-0.02893066	1.00024414
34871793	0.01892090	-0.02966309	0.99938965
34871893	0.01904297	-0.02856445	0.99865723
34871993	0.01928711	-0.02990723	0.99987793
34872093	0.02136230	-0.02966309	0.99987793
34872193	0.02075195	-0.03027344	1.00048828
34872293	0.02136230	-0.02929688	1.00048828
34872393	0.02282715	-0.03125000	1.00048828
34872493	0.02282715	-0.02966309	1.00048828
34872593	0.02331543	-0.03076172	1.00061035
34872693	0.02355957	-0.03100586	1.00036621
34872793	0.02246094	-0.03015137	1.00048828
34872893	0.02197266	-0.03039551	0.99987793
34872993	0.02124023	-0.02966309	1.00000000
34873093	0.02124023	-0.03015137	0.99963379
34873193	0.02185059	-0.03002930	1.00048828
34873293	0.02197266	-0.03100586	1.00048828
34873393	0.02038574	-0.03051758	1.00048828
34873493	0.01916504	-0.03063965	1.00048828
34873593	0.01977539	-0.03039551	1.00036621
34873693	0.01867676	-0.03063965	1.00036621
34873793	0.02001953	-0.03112793	1.00036621
34873893	0.01965332	-0.03039551	0.99975586
34873993	0.01916504	-0.03039551	1.00012207
34874093	0.02087402	-0.03015137	1.00024414
34874193	0.02099609	-0.03125000	1.00048828
34874293	0.02185059	-0.03027344	1.00048828
34874393	0.02148438	-0.02978516	1.00048828
34874493	0.02246094	-0.03051758	1.00061035
34874593	0.02136230	-0.03015137	1.00061035
34874693	0.02172852	-0.03002930	1.00048828
34874793	0.02050781	-0.03076172	1.00048828
34874893	0.02087402	-0.02978516	1.00048828
34874993	0.01965332	-0.02990723	1.00048828
34875093	0.02111816	-0.03002930	1.00036621
34875193	0.01989746	-0.03015137	1.00061035
34875293	0.02001953	-0.02978516	1.00048828
34875393	0.01977539	-0.03002930	1.00048828
34875493	0.02038574	-0.03027344	1.00048828
34875593	0.02001953	-0.03088379	1.00048828
34875693	0.01892090	-0.03088379	1.00061035
34875793	0.01953125	-0.02978516	1.00024414
34875893	0.01879883	-0.02990723	1.00036621
34875993	0.02136230	-0.03063965	1.00048828
34876093	0.02087402	-0.03051758	1.00048828
34876193	0.02136230	-0.03051758	1.00048828
34876293	0.02148438	-0.03112793	1.00061035
34876393	0.02124023	-0.03039551	1.00048828
34876493	0.02062988	-0.03076172	1.00061035
34876593	0.02124023	-0.03161621	1.00061035
34876693	0.02026367	-0.03076172	1.00061035
34876793	0.02026367	-0.03088379	1.00048828
34876893	0.02099609	-0.02954102	1.00048828
34876993	0.02062988	-0.03015137	1.00061035
34877093	0.02111816	-0.03063965	1.00048828
34877193	0.02136230	-0.03039551	1.00061035
34877293	0.02124023	-0.02880859	1.00048828
34877393	0.02233887	-0.03015137	1.00073242
34877493	0.02197266	-0.03112793	1.00073242
34877593	0.02001953	-0.02941895	1.00048828
34877693	0.02038574	-0.03063965	1.00048828
34877793	0.02087402	-0.03076172	1.00048828
34877893	0.02075195	-0.02929688	1.00036621
34877993	0.02026367	-0.02990723	1.00012207
34878093	0.02099609	-0.02893066	1.00048828
34878193	0.02050781	-0.02795410	1.00048828
34878293	0.02124023	-0.02966309	1.00048828
