15615993	0.01989746	-0.03027344	0.99890137
15616093	0.02014160	-0.02868652	0.99914551
15616193	0.02014160	-0.02880859	1.00012207
15616293	0.02038574	-0.02893066	1.00024414
15616393	0.02038574	-0.02856445	0.99938965
15616493	0.02099609	-0.02868652	1.00036621
15616593	0.02026367	-0.02941895	0.99975586
15616693	0.02014160	-0.02893066	1.00048828
15616793	0.01977539	-0.02954102	1.00048828
15616893	0.01940918	-0.02954102	1.00036621
15616993	0.01953125	-0.02844238	1.00036621
15617093	0.02026367	-0.02893066	1.00012207
15617193	0.02001953	-0.02978516	1.00048828
15617293	0.01977539	-0.02880859	1.00036621
15617393	0.02148438	-0.02819824	0.99890137
15617493	0.02050781	-0.02966309	1.00024414
15617593	0.02099609	-0.02868652	1.00048828
15617693	0.02062988	-0.02905273	1.00048828
15617793	0.02075195	-0.02880859	1.00000000
15617893	0.02062988	-0.02893066	1.00048828
15617993	0.02050781	-0.02868652	1.00048828
15618093	0.01977539	-0.03002930	1.00048828
15618193	0.02026367	-0.02917480	1.00036621
15618293	0.01989746	-0.02941895	1.00036621
15618393	0.02075195	-0.02966309	1.00012207
15618493	0.02124023	-0.02807617	1.00048828
15618593	0.02172852	-0.03015137	1.00036621
15618693	0.02136230	-0.02941895	1.00048828
15618793	0.02160645	-0.03027344	1.00024414
15618893	0.02099609	-0.03051758	1.00024414
15618993	0.02087402	-0.03039551	1.00036621
15619093	0.02026367	-0.02941895	0.99902344
15619193	0.02099609	-0.02917480	0.99877930
15619293	0.02062988	-0.03027344	0.99963379
15619393	0.02136230	-0.03002930	1.00061035
15619493	0.02136230	-0.02978516	1.00097656
15619593	0.02124023	-0.02917480	1.00134277
15619693	0.02050781	-0.02966309	1.00097656
15619793	0.02001953	-0.03088379	1.00170898
15619893	0.02038574	-0.02905273	1.00061035
15619993	0.02075195	-0.02929688	1.00036621
15620093	0.02026367	-0.02819824	1.00048828
15620193	0.02136230	-0.02917480	1.00000000
15620293	0.01940918	-0.03002930	0.99975586
15620393	0.02075195	-0.02819824	1.00048828
15620493	0.02062988	-0.02941895	1.00048828
15620593	0.02099609	-0.02941895	1.00048828
15620693	0.02050781	-0.03015137	1.00048828
15620793	0.02001953	-0.02893066	1.00048828
15620893	0.02050781	-0.02978516	1.00048828
15620993	0.02136230	-0.03015137	1.00024414
15621093	0.01977539	-0.02929688	1.00024414
15621193	0.01879883	-0.02905273	1.00048828
15621293	0.01940918	-0.02954102	1.00036621
15621393	0.01989746	-0.02954102	0.99963379
15621493	0.02001953	-0.02917480	1.00024414
15621593	0.02001953	-0.02893066	1.00036621
15621693	0.02111816	-0.02880859	1.00061035
15621793	0.01977539	-0.02868652	1.00048828
15621893	0.01965332	-0.02893066	1.00048828
15621993	0.02062988	-0.03002930	1.00061035
15622093	0.02160645	-0.02954102	1.00048828
15622193	0.01989746	-0.02941895	1.00000000
15622293	0.01940918	-0.02929688	1.00048828
15622393	0.02062988	-0.02929688	1.00024414
15622493	0.02038574	-0.02856445	1.00048828
15622593	0.02014160	-0.02893066	1.00048828
15622693	0.02148438	-0.02941895	1.00048828
15622793	0.02050781	-0.02893066	1.00048828
15622893	0.01953125	-0.02990723	1.00012207
15622993	0.02026367	-0.02954102	1.00048828
15623093	0.01989746	-0.02929688	1.00048828
15623193	0.01953125	-0.02856445	1.00036621
15623293	0.02087402	-0.02868652	1.00048828
15623393	0.02001953	-0.02905273	1.00048828
15623493	0.02099609	-0.02917480	1.00024414
15623593	0.02111816	-0.02819824	1.00048828
15623693	0.01965332	-0.02905273	1.00048828
15623793	0.02050781	-0.02966309	1.00024414
15623893	0.02075195	-0.02893066	1.00048828
15623993	0.01977539	-0.02856445	0.99987793
15624093	0.02014160	-0.02929688	1.00024414
15624193	0.01953125	-0.02966309	1.00048828
15624293	0.02014160	-0.02929688	0.99987793
15624393	0.02062988	-0.02941895	0.99926758
15624493	0.02038574	-0.02795410	1.00024414
15624593	0.02148438	-0.02905273	1.00036621
15624693	0.01965332	-0.02966309	1.00024414
15624793	0.02014160	-0.02880859	1.00061035
15624893	0.02172852	-0.02905273	1.00036621
15624993	0.02038574	-0.02795410	0.99975586
15625093	0.01965332	-0.02880859	1.00048828
15625193	0.02026367	-0.02954102	0.96923828
15625293	0.02124023	-0.02880859	1.00048828
15625393	0.02221680	-0.02941895	1.00048828
15625493	0.02172852	-0.02905273	1.00048828
15625593	0.02111816	-0.02905273	1.00048828
15625693	0.02099609	-0.02929688	1.00036621
15625793	0.02026367	-0.02917480	0.99963379
15625893	0.02026367	-0.02966309	1.00024414
15625993	0.01989746	-0.02917480	0.99829102
15626093	0.01940918	-0.02954102	0.99841309
15626193	0.01953125	-0.02905273	0.99890137
15626293	0.02111816	-0.02941895	1.00012207
15626393	0.02075195	-0.02941895	1.00000000
15626493	0.02087402	-0.02917480	1.00000000
15626593	0.02026367	-0.03039551	0.99926758
15626693	0.02050781	-0.03051758	0.99816895
15626793	0.02050781	-0.02954102	0.99865723
15626893	0.02124023	-0.02978516	0.99902344
15626993	0.02075195	-0.02954102	0.99987793
15627093	0.01965332	-0.02917480	1.00012207
15627193	0.01977539	-0.02905273	1.00073242
15627293	0.02038574	-0.02868652	0.99975586
15627393	0.02111816	-0.02917480	0.99975586
15627493	0.02136230	-0.02929688	1.00024414
15627593	0.02111816	-0.03027344	1.00048828
15627693	0.02026367	-0.02917480	1.00048828
15627793	0.02001953	-0.02905273	0.99975586
15627893	0.01928711	-0.02856445	1.00024414
15627993	0.02038574	-0.02966309	0.99987793
15628093	0.02038574	-0.02917480	1.00012207
15628193	0.02136230	-0.02966309	0.99938965
15628293	0.02124023	-0.02905273	1.00036621
15628393	0.02050781	-0.02917480	1.00036621
15628493	0.02111816	-0.02954102	1.00048828
15628593	0.02124023	-0.03027344	1.00036621
15628693	0.02099609	-0.02880859	1.00048828
15628793	0.02050781	-0.02905273	1.00012207
15628893	0.02038574	-0.02893066	0.99975586
15628993	0.02001953	-0.02868652	0.99963379
15629093	0.01953125	-0.02917480	0.99963379
15629193	0.01989746	-0.02941895	1.00000000
15629293	0.02111816	-0.02893066	1.00048828
15629393	0.02099609	-0.02856445	1.00061035
15629493	0.02087402	-0.02990723	1.00048828
15629593	0.02014160	-0.02941895	1.00048828
15629693	0.02075195	-0.02929688	1.00048828
15629793	0.01965332	-0.02917480	1.00048828
15629893	0.02001953	-0.02954102	1.00012207
15629993	0.01965332	-0.03002930	1.00036621
15630093	0.01953125	-0.02868652	1.00000000
15630193	0.02062988	-0.02941895	1.00048828
15630293	0.02075195	-0.02880859	1.00012207
15630393	0.02148438	-0.02832031	1.00036621
15630493	0.02075195	-0.02978516	1.00036621
15630593	0.02062988	-0.02954102	1.00048828
15630693	0.02075195	-0.02917480	1.00048828
15630793	0.01928711	-0.02905273	1.00036621
15630893	0.02014160	-0.02880859	1.00000000
15630993	0.02001953	-0.02844238	1.00048828
15631093	0.02026367	-0.02905273	0.99975586
15631193	0.02062988	-0.02856445	1.00012207
15631293	0.02050781	-0.02880859	1.00036621
15631393	0.02075195	-0.02941895	1.00048828
15631493	0.02099609	-0.02856445	1.00036621
15631593	0.02124023	-0.02856445	1.00048828
15631693	0.02001953	-0.02941895	1.00048828
15631793	0.02038574	-0.02917480	1.00024414
15631893	0.02087402	-0.02880859	1.00061035
15631993	0.01977539	-0.02868652	1.00012207
15632093	0.02050781	-0.02954102	1.00036621
15632193	0.01940918	-0.02917480	0.99963379
15632293	0.02001953	-0.02905273	1.00048828
15632393	0.02050781	-0.02941895	1.00048828
15632493	0.02050781	-0.02966309	1.00048828
15632593	0.02087402	-0.02978516	1.00036621
15632693	0.02038574	-0.03015137	1.00048828
15632793	0.01953125	-0.03015137	1.00048828
15632893	0.01953125	-0.02832031	1.00048828
15632993	0.02087402	-0.02917480	1.00036621
15633093	0.02014160	-0.02893066	0.99975586
15633193	0.02050781	-0.02868652	1.00036621
15633293	0.02087402	-0.02929688	1.00024414
15633393	0.02014160	-0.02966309	1.00048828
15633493	0.02062988	-0.02941895	1.00048828
15633593	0.01989746	-0.02868652	1.00048828
15633693	0.02014160	-0.02868652	1.00048828
15633793	0.01965332	-0.02941895	1.00048828
15633893	0.02111816	-0.02893066	0.99975586
15633993	0.01904297	-0.03015137	1.00036621
15634093	0.02001953	-0.02893066	0.99951172
15634193	0.01977539	-0.02954102	1.00036621
15634293	0.02075195	-0.02929688	1.00036621
15634393	0.02026367	-0.02929688	1.00048828
15634493	0.02075195	-0.02868652	1.00048828
15634593	0.02099609	-0.02990723	1.00048828
