28817093	0.02075195	-0.03112793	1.00048828
28817193	0.02111816	-0.02990723	1.00012207
28817293	0.02124023	-0.03076172	1.00048828
28817393	0.02099609	-0.03002930	1.00048828
28817493	0.02038574	-0.02954102	1.00061035
28817593	0.02075195	-0.02966309	1.00048828
28817693	0.02062988	-0.03015137	1.00048828
28817793	0.02050781	-0.03002930	1.00048828
28817893	0.02124023	-0.02966309	1.00048828
28817993	0.02099609	-0.02954102	1.00048828
28818093	0.02111816	-0.03002930	1.00036621
28818193	0.02075195	-0.02941895	1.00061035
28818293	0.02014160	-0.03076172	1.00036621
28818393	0.02160645	-0.02905273	1.00048828
28818493	0.02087402	-0.03015137	1.00048828
28818593	0.02026367	-0.02893066	1.00048828
28818693	0.02050781	-0.02966309	1.00048828
28818793	0.01989746	-0.02978516	1.00061035
28818893	0.02062988	-0.03076172	1.00061035
28818993	0.02111816	-0.03002930	1.00048828
28819093	0.02136230	-0.02990723	1.00061035
28819193	0.02099609	-0.02954102	1.00048828
28819293	0.02197266	-0.03039551	1.00036621
28819393	0.02160645	-0.03076172	1.00061035
28819493	0.02026367	-0.03015137	1.00048828
28819593	0.01989746	-0.03002930	1.00048828
28819693	0.01977539	-0.02978516	1.00048828
28819793	0.02124023	-0.02978516	1.00036621
28819893	0.02026367	-0.03015137	1.00036621
28819993	0.02075195	-0.02929688	0.99987793
28820093	0.02062988	-0.02966309	1.00061035
28820193	0.02038574	-0.02954102	1.00048828
28820293	0.02026367	-0.03027344	1.00061035
28820393	0.02038574	-0.02978516	1.00061035
28820493	0.02075195	-0.03027344	1.00048828
28820593	0.02050781	-0.02941895	1.00061035
28820693	0.02038574	-0.02954102	1.00048828
28820793	0.01916504	-0.03051758	1.00048828
28820893	0.02001953	-0.02954102	1.00048828
28820993	0.02014160	-0.02954102	1.00048828
28821093	0.02062988	-0.02893066	1.00048828
28821193	0.02038574	-0.02929688	1.00048828
28821293	0.02197266	-0.03076172	1.00061035
28821393	0.02062988	-0.03088379	1.00061035
28821493	0.02099609	-0.03051758	1.00048828
28821593	0.01940918	-0.02905273	1.00061035
28821693	0.02014160	-0.03015137	1.00048828
28821793	0.01940918	-0.02990723	1.00061035
28821893	0.02038574	-0.02954102	1.00048828
28821993	0.01940918	-0.02941895	1.00036621
28822093	0.02001953	-0.02978516	1.00048828
28822193	0.01977539	-0.03027344	1.00073242
28822293	0.02087402	-0.03063965	1.00048828
28822393	0.02026367	-0.02954102	1.00061035
28822493	0.02099609	-0.02990723	1.00061035
28822593	0.02099609	-0.03088379	1.00048828
28822693	0.02026367	-0.03063965	1.00048828
28822793	0.01989746	-0.03027344	1.00048828
28822893	0.02050781	-0.03002930	1.00048828
28822993	0.02050781	-0.03002930	1.00048828
28823093	0.02038574	-0.03076172	1.00048828
28823193	0.02111816	-0.02966309	1.00048828
28823293	0.02124023	-0.02966309	1.00048828
28823393	0.02160645	-0.02929688	1.00048828
28823493	0.02050781	-0.03063965	1.00073242
28823593	0.02050781	-0.03027344	1.00061035
28823693	0.01928711	-0.02966309	1.00048828
28823793	0.02026367	-0.02941895	1.00048828
28823893	0.02038574	-0.03002930	1.00061035
28823993	0.02050781	-0.02990723	1.00048828
28824093	0.02050781	-0.02990723	0.99963379
28824193	0.02111816	-0.03051758	1.00036621
28824293	0.02124023	-0.03002930	1.00048828
28824393	0.02062988	-0.02990723	1.00048828
28824493	0.02026367	-0.03027344	1.00048828
28824593	0.02050781	-0.03112793	1.00036621
28824693	0.02050781	-0.06115723	1.00024414
28824793	0.02087402	-0.03002930	1.00024414
28824893	0.02099609	-0.02966309	1.00073242
28824993	0.02075195	-0.03039551	1.00048828
28825093	0.02062988	-0.02978516	1.00085449
28825193	0.02099609	-0.03015137	1.00048828
28825293	0.02075195	-0.03015137	1.00073242
28825393	0.02136230	-0.02978516	1.00061035
28825493	0.02124023	-0.02929688	1.00061035
28825593	0.02062988	-0.03027344	1.00048828
28825693	0.02014160	-0.02978516	1.00048828
28825793	0.02062988	-0.02990723	1.00048828
28825893	0.01989746	-0.02929688	1.00036621
28825993	0.02148438	-0.02941895	1.00061035
28826093	0.02209473	-0.03027344	1.00061035
28826193	0.01977539	-0.03088379	1.00061035
28826293	0.01989746	-0.02941895	1.00061035
28826393	0.01989746	-0.02966309	1.00048828
28826493	0.02014160	-0.02941895	1.00048828
28826593	0.02001953	-0.02966309	1.00048828
28826693	0.01879883	-0.02893066	1.00048828
28826793	0.02014160	-0.02905273	1.00048828
28826893	0.01953125	-0.02905273	1.00000000
28826993	0.02001953	-0.02954102	1.00048828
28827093	0.02087402	-0.02966309	1.00048828
28827193	0.02050781	-0.03015137	1.00048828
28827293	0.02026367	-0.03027344	1.00048828
28827393	0.02038574	-0.03076172	1.00048828
28827493	0.02038574	-0.02990723	1.00048828
28827593	0.02087402	-0.02978516	1.00048828
28827693	0.02111816	-0.02990723	1.00061035
28827793	0.02148438	-0.02880859	1.00048828
28827893	0.02209473	-0.02990723	1.00061035
28827993	0.02148438	-0.02978516	1.00048828
28828093	0.02087402	-0.02966309	1.00048828
28828193	0.02075195	-0.03039551	1.00048828
28828293	0.02099609	-0.03027344	1.00048828
28828393	0.02026367	-0.02893066	1.00048828
28828493	0.01989746	-0.02917480	1.00048828
28828593	0.01953125	-0.02966309	1.00048828
28828693	0.01977539	-0.02880859	1.00024414
28828793	0.01904297	-0.02832031	0.99951172
28828893	0.02111816	-0.02978516	1.00036621
28828993	0.02099609	-0.02954102	1.00000000
28829093	0.02026367	-0.02941895	1.00048828
28829193	0.02014160	-0.02966309	1.00048828
28829293	0.02038574	-0.02929688	1.00048828
28829393	0.02111816	-0.03051758	1.00061035
28829493	0.01953125	-0.02941895	1.00036621
28829593	0.01977539	-0.02941895	0.99975586
28829693	0.02038574	-0.02990723	0.99902344
28829793	0.02062988	-0.03015137	1.00048828
28829893	0.02185059	-0.02868652	1.00048828
28829993	0.02160645	-0.02905273	1.00048828
28830093	0.02160645	-0.03027344	1.00036621
28830193	0.02111816	-0.03063965	1.00048828
28830293	0.01989746	-0.03002930	1.00048828
28830393	0.02014160	-0.03002930	1.00036621
28830493	0.01904297	-0.03039551	1.00024414
28830593	0.01953125	-0.03063965	0.99914551
28830693	0.02050781	-0.03015137	0.99951172
28830793	0.02038574	-0.03051758	1.00012207
28830893	0.02038574	-0.03002930	1.00024414
28830993	0.02038574	-0.02990723	1.00048828
28831093	0.02014160	-0.03027344	0.99914551
28831193	0.01989746	-0.03063965	1.00012207
28831293	0.02050781	-0.03015137	0.99987793
28831393	0.01989746	-0.03027344	0.99987793
28831493	0.01904297	-0.03112793	0.99938965
28831593	0.02001953	-0.03088379	0.99987793
28831693	0.02014160	-0.02978516	0.99938965
28831793	0.02087402	-0.03051758	0.99963379
28831893	0.02087402	-0.03039551	1.00048828
28831993	0.02038574	-0.03051758	1.00061035
28832093	0.02087402	-0.03112793	1.00146484
28832193	0.02087402	-0.03027344	1.00048828
28832293	0.02014160	-0.03112793	1.00183105
28832393	0.02026367	-0.03063965	1.00073242
28832493	0.01965332	-0.03088379	1.00048828
28832593	0.01916504	-0.03027344	1.00048828
28832693	0.02001953	-0.03027344	1.00048828
28832793	0.02099609	-0.03076172	1.00048828
28832893	0.01953125	-0.03002930	1.00048828
28832993	0.01977539	-0.03076172	1.00036621
28833093	0.02075195	-0.03112793	1.00048828
28833193	0.01989746	-0.03039551	1.00048828
28833293	0.02026367	-0.03076172	1.00073242
28833393	0.02038574	-0.03015137	1.00048828
28833493	0.02099609	-0.03002930	1.00061035
28833593	0.02075195	-0.03039551	1.00048828
28833693	0.02111816	-0.03088379	1.00036621
28833793	0.02026367	-0.03027344	1.00012207
28833893	0.01965332	-0.03051758	1.00048828
28833993	0.02062988	-0.03076172	1.00048828
28834093	0.02087402	-0.03015137	1.00048828
28834193	0.02062988	-0.02954102	1.00048828
28834293	0.02001953	-0.02978516	1.00048828
28834393	0.02001953	-0.03027344	1.00061035
28834493	0.01867676	-0.03039551	1.00036621
28834593	0.01916504	-0.03100586	1.00012207
28834693	0.01940918	-0.03002930	1.00036621
28834793	0.01977539	-0.03027344	1.00048828
28834893	0.02026367	-0.02954102	1.00048828
28834993	0.02099609	-0.03088379	1.00048828
28835093	0.02099609	-0.03027344	1.00048828
28835193	0.02075195	-0.03015137	1.00036621
28835293	0.01977539	-0.02990723	1.00048828
28835393	0.02050781	-0.03039551	1.00048828
28835493	0.02062988	-0.02941895	1.00048828
28835593	0.02062988	-0.02990723	1.00048828
28835693	0.01965332	-0.03027344	1.00048828
28835793	0.02026367	-0.02929688	1.00048828
28835893	0.02124023	-0.03039551	1.00048828
28835993	0.02087402	-0.03039551	1.00061035
28836093	0.02185059	-0.03039551	1.00036621
28836193	0.02111816	-0.03015137	1.00048828
28836293	0.02050781	-0.03100586	1.00048828
28836393	0.01965332	-0.03063965	1.00061035
28836493	0.01928711	-0.03137207	1.00048828
28836593	0.01977539	-0.03002930	1.00048828
28836693	0.01965332	-0.03027344	1.00036621
28836793	0.01916504	-0.03002930	1.00048828
28836893	0.01928711	-0.03039551	1.00012207
28836993	0.02001953	-0.03002930	1.00048828
28837093	0.01965332	-0.03015137	1.00061035
28837193	0.02136230	-0.03027344	1.00048828
28837293	0.02038574	-0.03027344	1.00048828
28837393	0.02099609	-0.03051758	1.00048828
28837493	0.02026367	-0.02966309	1.00048828
28837593	0.01965332	-0.03063965	1.00024414
28837693	0.01940918	-0.03076172	1.00024414
28837793	0.02062988	-0.02990723	1.00061035
28837893	0.02136230	-0.02954102	1.00048828
28837993	0.02075195	-0.03039551	1.00036621
28838093	0.02075195	-0.03051758	1.00048828
28838193	0.02111816	-0.03149414	1.00048828
28838293	0.02148438	-0.03002930	1.00048828
28838393	0.02050781	-0.03051758	1.00061035
28838493	0.02038574	-0.02990723	1.00048828
28838593	0.01989746	-0.03063965	1.00061035
28838693	0.01892090	-0.03015137	1.00048828
28838793	0.02075195	-0.03100586	1.00061035
28838893	0.02062988	-0.02966309	1.00024414
28838993	0.01989746	-0.03076172	1.00048828
28839093	0.01953125	-0.03039551	1.00048828
28839193	0.02124023	-0.03002930	1.00048828
28839293	0.02026367	-0.03076172	1.00048828
28839393	0.01977539	-0.03027344	1.00061035
28839493	0.01977539	-0.03027344	1.00000000
28839593	0.02111816	-0.03100586	1.00048828
28839693	0.02026367	-0.02941895	0.99951172
28839793	0.02026367	-0.03039551	1.00036621
28839893	0.02050781	-0.03002930	1.00048828
28839993	0.02185059	-0.03027344	1.00061035
28840093	0.02136230	-0.03076172	1.00061035
28840193	0.02062988	-0.02954102	1.00061035
28840293	0.02062988	-0.02966309	0.99987793
28840393	0.02038574	-0.03076172	1.00024414
28840493	0.01904297	-0.02966309	1.00048828
28840593	0.01977539	-0.03051758	1.00036621
28840693	0.02111816	-0.02966309	1.00048828
28840793	0.02087402	-0.02941895	1.00048828
28840893	0.02075195	-0.03002930	1.00048828
28840993	0.02111816	-0.02990723	1.00048828
28841093	0.02233887	-0.03076172	1.00061035
28841193	0.01989746	-0.03088379	1.00048828
28841293	0.02014160	-0.03027344	1.00048828
28841393	0.02099609	-0.03027344	1.00000000
28841493	0.02038574	-0.02966309	1.00036621
28841593	0.02075195	-0.03027344	1.00048828
28841693	0.02038574	-0.03015137	1.00048828
28841793	0.02111816	-0.03051758	1.00061035
28841893	0.02160645	-0.03051758	1.00024414
28841993	0.02124023	-0.03063965	1.00048828
28842093	0.02087402	-0.03039551	1.00073242
28842193	0.02026367	-0.03088379	1.00048828
28842293	0.02026367	-0.03027344	1.00061035
28842393	0.02124023	-0.02978516	1.00036621
28842493	0.02099609	-0.03027344	1.00048828
28842593	0.01989746	-0.03076172	1.00048828
28842693	0.02001953	-0.03027344	1.00061035
28842793	0.02062988	-0.03002930	1.00036621
28842893	0.02038574	-0.03039551	1.00061035
28842993	0.02062988	-0.03100586	1.00048828
28843093	0.02001953	-0.03063965	1.00061035
28843193	0.02062988	-0.02954102	1.00048828
28843293	0.02001953	-0.02929688	1.00048828
