7215293	0.02233887	-0.03088379	1.00061035
7215393	0.02172852	-0.03039551	1.00061035
7215493	0.02050781	-0.03002930	1.00048828
7215593	0.02001953	-0.03002930	1.00061035
7215693	0.02075195	-0.02978516	1.00024414
7215793	0.02014160	-0.02929688	1.00048828
7215893	0.02111816	-0.03015137	1.00024414
7215993	0.01940918	-0.03015137	1.00048828
7216093	0.02050781	-0.02978516	0.99975586
7216193	0.01989746	-0.02941895	1.00048828
7216293	0.02124023	-0.03076172	1.00048828
7216393	0.02099609	-0.02978516	1.00048828
7216493	0.01989746	-0.03051758	1.00061035
7216593	0.01965332	-0.02954102	1.00048828
7216693	0.02026367	-0.02941895	1.00048828
7216793	0.01916504	-0.02868652	1.00048828
7216893	0.02014160	-0.02880859	1.00024414
7216993	0.02050781	-0.02856445	1.00048828
7217093	0.02075195	-0.02917480	1.00024414
7217193	0.02014160	-0.02868652	1.00048828
7217293	0.02111816	-0.02954102	1.00048828
7217393	0.02160645	-0.02990723	1.00061035
7217493	0.02111816	-0.02990723	1.00061035
7217593	0.02136230	-0.03039551	1.00036621
7217693	0.02124023	-0.02990723	1.00048828
7217793	0.02014160	-0.02954102	1.00048828
7217893	0.01965332	-0.02929688	1.00036621
7217993	0.01953125	-0.02893066	1.00061035
7218093	0.02050781	-0.02941895	1.00048828
7218193	0.01892090	-0.03002930	1.00048828
7218293	0.02050781	-0.02966309	1.00036621
7218393	0.01953125	-0.03039551	1.00061035
7218493	0.02136230	-0.02978516	1.00048828
7218593	0.02026367	-0.02990723	1.00036621
7218693	0.02136230	-0.03051758	1.00048828
7218793	0.02050781	-0.02941895	1.00036621
7218893	0.02148438	-0.02990723	1.00048828
7218993	0.02185059	-0.02905273	1.00024414
7219093	0.02221680	-0.02966309	1.00048828
7219193	0.02233887	-0.02954102	1.00061035
7219293	0.02270508	-0.03039551	1.00061035
7219393	0.02233887	-0.03063965	1.00048828
7219493	0.02221680	-0.03076172	1.00036621
7219593	0.02209473	-0.03039551	1.00048828
7219693	0.02209473	-0.03002930	1.00048828
7219793	0.02148438	-0.03088379	1.00024414
7219893	0.02246094	-0.03039551	1.00061035
7219993	0.02124023	-0.02905273	1.00085449
7220093	0.02233887	-0.02966309	1.00122070
7220193	0.02111816	-0.02954102	1.00109863
7220293	0.02246094	-0.02905273	1.00097656
7220393	0.02124023	-0.02917480	1.00073242
7220493	0.02148438	-0.02905273	1.00048828
7220593	0.01977539	-0.02941895	1.00048828
7220693	0.01977539	-0.02966309	1.00048828
7220793	0.01977539	-0.02844238	1.00048828
7220893	0.01953125	-0.02893066	1.00048828
7220993	0.02038574	-0.02844238	1.00048828
7221093	0.02050781	-0.02819824	1.00048828
7221193	0.02136230	-0.02868652	1.00048828
7221293	0.02111816	-0.02954102	1.00048828
