13215793	0.02075195	-0.02844238	1.00036621
13215893	0.02075195	-0.02929688	0.99938965
13215993	0.02148438	-0.02880859	0.99975586
13216093	0.02124023	-0.02893066	0.99975586
13216193	0.02099609	-0.02880859	0.99975586
13216293	0.02014160	-0.02917480	0.99975586
13216393	0.01989746	-0.02905273	1.00024414
13216493	0.02062988	-0.02929688	1.00036621
13216593	0.02075195	-0.02954102	0.99853516
13216693	0.02038574	-0.02880859	0.99987793
13216793	0.02075195	-0.02880859	1.00036621
13216893	0.02087402	-0.02893066	1.00036621
13216993	0.02111816	-0.02880859	1.00036621
13217093	0.02136230	-0.02905273	1.00048828
13217193	0.02001953	-0.02954102	0.99975586
13217293	0.02038574	-0.02844238	1.00000000
13217393	0.02050781	-0.02905273	0.99926758
13217493	0.02026367	-0.02954102	0.99975586
13217593	0.02014160	-0.02905273	1.00000000
13217693	0.02099609	-0.02941895	1.00000000
13217793	0.02087402	-0.03002930	1.00048828
13217893	0.02062988	-0.02880859	1.00048828
13217993	0.02099609	-0.02893066	1.00048828
13218093	0.02160645	-0.02929688	1.00048828
13218193	0.02050781	-0.02929688	1.00036621
13218293	0.02197266	-0.02905273	1.00036621
13218393	0.02001953	-0.02905273	1.00036621
13218493	0.02087402	-0.02941895	1.00036621
13218593	0.02062988	-0.02941895	1.00048828
13218693	0.01953125	-0.02893066	1.00000000
13218793	0.02087402	-0.02905273	1.00048828
13218893	0.02087402	-0.02954102	1.00061035
13218993	0.02075195	-0.02978516	1.00048828
13219093	0.02136230	-0.02966309	1.00048828
13219193	0.02111816	-0.02978516	1.00048828
13219293	0.02099609	-0.02905273	1.00061035
13219393	0.02111816	-0.02905273	1.00036621
13219493	0.01940918	-0.02844238	1.00012207
13219593	0.02185059	-0.02917480	1.00036621
13219693	0.02038574	-0.02941895	1.00000000
13219793	0.02062988	-0.02929688	1.00048828
13219893	0.01977539	-0.02880859	1.00036621
13219993	0.02087402	-0.02941895	1.00036621
13220093	0.02111816	-0.03015137	1.00048828
13220193	0.02111816	-0.02893066	1.00048828
13220293	0.02062988	-0.02929688	1.00036621
13220393	0.02136230	-0.02880859	1.00024414
13220493	0.02038574	-0.02941895	1.00048828
13220593	0.01928711	-0.02941895	1.00024414
13220693	0.02050781	-0.02905273	1.00000000
13220793	0.02160645	-0.03002930	1.00036621
13220893	0.02075195	-0.02990723	1.00048828
13220993	0.02124023	-0.02966309	1.00036621
13221093	0.02038574	-0.02954102	1.00048828
13221193	0.02075195	-0.02880859	1.00061035
13221293	0.02014160	-0.02941895	1.00024414
13221393	0.01928711	-0.03002930	1.00000000
13221493	0.01904297	-0.02880859	1.00048828
13221593	0.02014160	-0.02893066	1.00036621
13221693	0.02172852	-0.02844238	1.00061035
13221793	0.02148438	-0.02893066	0.99938965
13221893	0.02099609	-0.02856445	1.00048828
13221993	0.02172852	-0.03015137	1.00048828
13222093	0.02026367	-0.02941895	1.00048828
13222193	0.02050781	-0.02929688	1.00048828
13222293	0.02160645	-0.02893066	1.00085449
13222393	0.02014160	-0.02954102	1.00024414
13222493	0.02062988	-0.02917480	1.00036621
13222593	0.02001953	-0.02917480	1.00061035
13222693	0.02050781	-0.02941895	1.00048828
13222793	0.02099609	-0.03027344	1.00061035
13222893	0.02062988	-0.02978516	1.00061035
13222993	0.02148438	-0.02941895	1.00061035
13223093	0.02026367	-0.02978516	1.00048828
13223193	0.02001953	-0.02856445	1.00048828
13223293	0.02062988	-0.03002930	1.00000000
13223393	0.01977539	-0.02929688	1.00048828
13223493	0.02014160	-0.02941895	1.00048828
13223593	0.02026367	-0.02893066	1.00048828
13223693	0.02136230	-0.02856445	1.00048828
13223793	0.02075195	-0.02917480	1.00048828
13223893	0.02062988	-0.02941895	1.00061035
13223993	0.02087402	-0.02954102	1.00048828
13224093	0.01953125	-0.02905273	1.00024414
13224193	0.02001953	-0.02880859	1.00048828
13224293	0.02014160	-0.02941895	1.00036621
13224393	0.02038574	-0.02893066	1.00048828
13224493	0.01989746	-0.02868652	1.00036621
13224593	0.02087402	-0.02880859	1.00048828
13224693	0.02038574	-0.02978516	1.00036621
13224793	0.02050781	-0.02929688	1.00048828
13224893	0.02136230	-0.02929688	1.00048828
13224993	0.02136230	-0.02941895	1.00048828
13225093	0.01928711	-0.02954102	1.00036621
13225193	0.02014160	-0.03039551	1.00024414
13225293	0.02026367	-0.02954102	1.00024414
13225393	0.02099609	-0.02893066	0.99951172
13225493	0.02111816	-0.02856445	1.00061035
13225593	0.02099609	-0.02941895	1.00048828
13225693	0.02160645	-0.02893066	1.00048828
13225793	0.02111816	-0.02868652	1.00048828
13225893	0.02050781	-0.02954102	1.00061035
13225993	0.02099609	-0.02990723	1.00048828
13226093	0.02050781	-0.02905273	1.00048828
13226193	0.02014160	-0.02954102	1.00012207
13226293	0.02050781	-0.02880859	1.00036621
13226393	0.01989746	-0.02917480	1.00036621
13226493	0.02099609	-0.02893066	1.00024414
13226593	0.02087402	-0.02978516	1.00036621
13226693	0.02099609	-0.02905273	1.00024414
13226793	0.02099609	-0.02941895	1.00036621
13226893	0.02099609	-0.02954102	1.00061035
13226993	0.02111816	-0.02868652	1.00036621
13227093	0.02062988	-0.02917480	1.00024414
13227193	0.02050781	-0.02880859	1.00012207
13227293	0.01940918	-0.02844238	0.99987793
13227393	0.02075195	-0.02966309	1.00048828
13227493	0.02026367	-0.02844238	1.00036621
13227593	0.02087402	-0.02917480	1.00048828
13227693	0.02172852	-0.02941895	1.00048828
13227793	0.02124023	-0.02917480	1.00048828
13227893	0.02075195	-0.02978516	1.00048828
13227993	0.02001953	-0.03002930	1.00036621
13228093	0.02062988	-0.02941895	1.00048828
13228193	0.02062988	-0.02868652	1.00000000
13228293	0.01953125	-0.02905273	1.00000000
13228393	0.01965332	-0.02966309	1.00036621
13228493	0.02001953	-0.02868652	1.00024414
13228593	0.02111816	-0.02832031	1.00048828
13228693	0.02160645	-0.02880859	1.00048828
13228793	0.02087402	-0.02929688	1.00061035
13228893	0.02185059	-0.02929688	1.00048828
13228993	0.02111816	-0.02893066	1.00036621
13229093	0.02062988	-0.02868652	1.00048828
13229193	0.02001953	-0.02905273	1.00012207
13229293	0.01977539	-0.02966309	1.00036621
13229393	0.02038574	-0.02954102	1.00024414
13229493	0.02014160	-0.02832031	0.99975586
13229593	0.02038574	-0.02868652	1.00036621
13229693	0.02062988	-0.02929688	1.00036621
13229793	0.02050781	-0.02917480	1.00048828
13229893	0.02099609	-0.02905273	1.00000000
13229993	0.02062988	-0.02844238	1.00036621
13230093	0.02001953	-0.02893066	1.00012207
13230193	0.02050781	-0.02978516	0.99914551
13230293	0.02050781	-0.03002930	0.99963379
13230393	0.02014160	-0.03002930	0.99951172
13230493	0.02111816	-0.02941895	0.99890137
13230593	0.02087402	-0.03027344	0.99926758
13230693	0.02124023	-0.03063965	1.00036621
13230793	0.02148438	-0.02917480	1.00048828
13230893	0.02038574	-0.03002930	1.00085449
13230993	0.02185059	-0.03039551	1.00073242
13231093	0.02038574	-0.02880859	1.00024414
13231193	0.02001953	-0.02929688	1.00036621
13231293	0.01989746	-0.02929688	1.00024414
13231393	0.01965332	-0.02917480	0.99951172
13231493	0.01965332	-0.02893066	1.00024414
13231593	0.02099609	-0.02966309	1.00024414
13231693	0.02111816	-0.02929688	1.00048828
13231793	0.02160645	-0.03002930	1.00061035
13231893	0.02099609	-0.02941895	1.00048828
13231993	0.02197266	-0.02954102	0.99975586
13232093	0.02050781	-0.02856445	1.00048828
13232193	0.01953125	-0.02929688	1.00048828
13232293	0.02075195	-0.02929688	1.00048828
13232393	0.01940918	-0.02954102	1.00000000
13232493	0.02001953	-0.02929688	1.00024414
13232593	0.02111816	-0.02868652	1.00036621
13232693	0.02087402	-0.02856445	1.00048828
13232793	0.02062988	-0.02990723	1.00048828
13232893	0.02087402	-0.02893066	1.00036621
13232993	0.02111816	-0.02966309	1.00048828
13233093	0.02087402	-0.02856445	1.00036621
13233193	0.01904297	-0.02905273	1.00024414
13233293	0.01989746	-0.02868652	1.00036621
13233393	0.01989746	-0.02832031	1.00048828
13233493	0.02001953	-0.02917480	1.00036621
13233593	0.02050781	-0.02880859	1.00036621
13233693	0.02075195	-0.02844238	1.00048828
13233793	0.02099609	-0.02941895	1.00048828
13233893	0.02148438	-0.02978516	1.00048828
13233993	0.02087402	-0.02954102	1.00036621
13234093	0.01977539	-0.03002930	0.99914551
13234193	0.02062988	-0.02954102	1.00048828
13234293	0.02087402	-0.03015137	1.00012207
13234393	0.01965332	-0.02929688	1.00036621
13234493	0.02111816	-0.02893066	1.00048828
13234593	0.02038574	-0.02893066	1.00048828
13234693	0.02099609	-0.03015137	1.00048828
13234793	0.02111816	-0.02954102	1.00024414
13234893	0.02014160	-0.02880859	1.00036621
13234993	0.02026367	-0.02929688	1.00061035
13235093	0.01940918	-0.02893066	1.00061035
13235193	0.02111816	-0.02966309	1.00000000
13235293	0.01989746	-0.02905273	0.99963379
13235393	0.01953125	-0.02880859	0.99914551
13235493	0.02062988	-0.02868652	1.00012207
13235593	0.02087402	-0.02868652	1.00000000
13235693	0.02038574	-0.02856445	1.00012207
13235793	0.02087402	-0.02929688	1.00048828
13235893	0.02148438	-0.02856445	1.00048828
13235993	0.02124023	-0.02929688	1.00061035
13236093	0.02136230	-0.02978516	1.00048828
13236193	0.02001953	-0.03015137	0.99987793
13236293	0.02087402	-0.02856445	0.99963379
13236393	0.02050781	-0.02917480	1.00048828
13236493	0.02111816	-0.02795410	1.00048828
13236593	0.02209473	-0.02880859	0.99987793
13236693	0.02026367	-0.03027344	1.00036621
13236793	0.02160645	-0.02929688	1.00048828
13236893	0.02050781	-0.02941895	1.00048828
13236993	0.02062988	-0.02917480	1.03088379
13237093	0.02001953	-0.02929688	1.00024414
13237193	0.02014160	-0.02917480	0.99975586
13237293	0.02001953	-0.02893066	0.99926758
13237393	0.02038574	-0.02917480	0.99975586
13237493	0.02136230	-0.02954102	1.00036621
13237593	0.02099609	-0.02917480	1.00048828
