22816593	0.01904297	-0.02966309	1.00012207
22816693	0.02050781	-0.02929688	0.99975586
22816793	0.01989746	-0.02893066	1.00012207
22816893	0.02087402	-0.03002930	1.00048828
22816993	0.02160645	-0.02929688	1.00061035
22817093	0.02099609	-0.02893066	1.00048828
22817193	0.02111816	-0.02978516	1.00048828
22817293	0.02124023	-0.02978516	1.00048828
22817393	0.02038574	-0.02978516	1.00024414
22817493	0.01965332	-0.02905273	1.00048828
22817593	0.01940918	-0.03015137	1.00061035
22817693	0.02075195	-0.02893066	1.00048828
22817793	0.02062988	-0.02929688	1.00048828
22817893	0.02026367	-0.02929688	1.00048828
22817993	0.02062988	-0.02954102	1.00061035
22818093	0.02014160	-0.02966309	1.00061035
22818193	0.01928711	-0.02966309	1.00048828
22818293	0.01940918	-0.02893066	1.00048828
22818393	0.01818848	-0.02990723	1.00036621
22818493	0.01989746	-0.02941895	1.00036621
22818593	0.02050781	-0.02941895	1.00048828
22818693	0.02026367	-0.02905273	1.00036621
22818793	0.01928711	-0.02966309	1.00048828
22818893	0.02062988	-0.03015137	1.00048828
22818993	0.02099609	-0.02966309	1.00061035
22819093	0.01940918	-0.03002930	1.00048828
22819193	0.01953125	-0.02917480	1.00061035
22819293	0.02062988	-0.02978516	1.00036621
22819393	0.02050781	-0.03027344	1.00036621
22819493	0.02038574	-0.02929688	1.00061035
22819593	0.02026367	-0.02954102	1.00061035
22819693	0.02099609	-0.02978516	1.00048828
22819793	0.02050781	-0.03015137	1.00048828
22819893	0.01977539	-0.02941895	1.00061035
22819993	0.02014160	-0.02954102	1.00000000
22820093	0.01977539	-0.02868652	1.00048828
22820193	0.01953125	-0.02905273	1.00024414
22820293	0.02001953	-0.02905273	1.00000000
22820393	0.02099609	-0.02917480	1.00048828
22820493	0.02038574	-0.03002930	1.00036621
22820593	0.02001953	-0.02868652	0.99963379
22820693	0.02124023	-0.02954102	1.00048828
22820793	0.02038574	-0.02929688	1.00048828
22820893	0.02050781	-0.03015137	1.00012207
22820993	0.01989746	-0.02905273	1.00048828
22821093	0.02001953	-0.02990723	1.00048828
22821193	0.01989746	-0.02978516	1.00024414
22821293	0.02124023	-0.02954102	1.00012207
22821393	0.02075195	-0.02990723	1.00012207
22821493	0.01977539	-0.02905273	0.99987793
22821593	0.02087402	-0.03051758	1.00048828
22821693	0.02160645	-0.03002930	1.00012207
22821793	0.02075195	-0.02990723	1.00048828
22821893	0.02172852	-0.03088379	1.00134277
22821993	0.02075195	-0.03027344	1.00085449
22822093	0.02001953	-0.02978516	1.00109863
22822193	0.01989746	-0.02966309	1.00036621
22822293	0.02026367	-0.02966309	1.00048828
22822393	0.02014160	-0.03002930	0.99975586
22822493	0.02062988	-0.02941895	1.00048828
22822593	0.01989746	-0.02844238	1.00012207
22822693	0.02062988	-0.02893066	1.00048828
22822793	0.02136230	-0.02978516	1.00048828
22822893	0.02038574	-0.02990723	1.00048828
22822993	0.02075195	-0.03002930	1.00036621
22823093	0.01977539	-0.02905273	1.00048828
22823193	0.01965332	-0.02966309	1.00048828
22823293	0.02062988	-0.02893066	1.00061035
22823393	0.01977539	-0.02929688	1.00012207
22823493	0.02038574	-0.02917480	1.00024414
22823593	0.01989746	-0.02990723	1.00061035
22823693	0.02111816	-0.02941895	1.00048828
22823793	0.02221680	-0.02954102	1.00048828
22823893	0.02160645	-0.02978516	1.00036621
22823993	0.02014160	-0.02880859	1.00061035
22824093	0.01940918	-0.02905273	1.00061035
22824193	0.01953125	-0.02941895	1.00048828
22824293	0.01892090	-0.02941895	1.00061035
22824393	0.02075195	-0.02929688	1.00048828
22824493	0.02001953	-0.02990723	1.00048828
22824593	0.01977539	-0.02929688	1.00036621
22824693	0.02050781	-0.02917480	1.00048828
22824793	0.02075195	-0.02929688	1.00061035
22824893	0.02038574	-0.02966309	1.00048828
22824993	0.02001953	-0.02941895	1.00048828
22825093	0.01965332	-0.02917480	1.00061035
22825193	0.01977539	-0.02966309	1.00048828
22825293	0.01977539	-0.03027344	1.00012207
22825393	0.02014160	-0.02893066	1.00048828
22825493	0.02001953	-0.03015137	1.00012207
22825593	0.02026367	-0.02941895	1.00061035
22825693	0.02038574	-0.02905273	1.00048828
22825793	0.02026367	-0.02954102	1.00048828
22825893	0.02014160	-0.02905273	1.00048828
22825993	0.02062988	-0.02856445	1.00048828
22826093	0.02014160	-0.02929688	1.00061035
22826193	0.01977539	-0.02990723	1.00048828
22826293	0.02014160	-0.03027344	1.00012207
22826393	0.02062988	-0.02990723	1.00061035
22826493	0.02014160	-0.02941895	1.00048828
22826593	0.02026367	-0.03039551	1.00036621
22826693	0.02075195	-0.02978516	1.00061035
22826793	0.01965332	-0.03002930	1.00048828
22826893	0.02075195	-0.02990723	1.00061035
22826993	0.02026367	-0.02954102	1.00048828
22827093	0.02099609	-0.03002930	1.00061035
22827193	0.02038574	-0.02954102	1.00024414
22827293	0.01965332	-0.02978516	1.00036621
22827393	0.02026367	-0.02917480	1.00012207
22827493	0.02075195	-0.02966309	1.00036621
22827593	0.01953125	-0.03112793	1.00012207
22827693	0.02014160	-0.03027344	1.00048828
22827793	0.02014160	-0.02917480	1.00048828
22827893	0.02111816	-0.02941895	1.00061035
22827993	0.02111816	-0.02917480	1.00048828
22828093	0.02014160	-0.03027344	1.00048828
22828193	0.01977539	-0.02917480	1.00048828
22828293	0.01965332	-0.02978516	1.00048828
22828393	0.01940918	-0.02929688	1.00048828
22828493	0.02001953	-0.02868652	1.00048828
22828593	0.01989746	-0.02856445	1.00048828
22828693	0.02038574	-0.02978516	1.00036621
22828793	0.01953125	-0.02954102	1.00048828
22828893	0.02197266	-0.03002930	1.00048828
22828993	0.02014160	-0.03002930	1.00048828
22829093	0.02001953	-0.02905273	1.00048828
22829193	0.01965332	-0.02941895	1.00048828
22829293	0.02001953	-0.02978516	1.00036621
22829393	0.01953125	-0.02954102	1.00048828
22829493	0.02099609	-0.02941895	1.00000000
22829593	0.02001953	-0.02990723	1.00061035
22829693	0.02050781	-0.02954102	1.00024414
22829793	0.01953125	-0.02929688	1.00048828
22829893	0.02075195	-0.02941895	1.00048828
22829993	0.01953125	-0.02966309	1.00048828
22830093	0.02038574	-0.02954102	1.00061035
22830193	0.02038574	-0.02978516	1.00012207
22830293	0.01989746	-0.02990723	1.00048828
22830393	0.01977539	-0.02868652	1.00012207
22830493	0.02136230	-0.02990723	0.99755859
22830593	0.02185059	-0.03027344	1.00000000
22830693	0.02087402	-0.02966309	1.00134277
22830793	0.02185059	-0.02978516	1.00085449
22830893	0.02111816	-0.03002930	1.00170898
22830993	0.02014160	-0.02990723	1.00207520
22831093	0.02062988	-0.02978516	1.00073242
22831193	0.01965332	-0.02978516	1.00061035
22831293	0.02026367	-0.02880859	1.00036621
22831393	0.02075195	-0.02868652	1.00048828
22831493	0.01989746	-0.02917480	1.00012207
22831593	0.01940918	-0.02905273	1.00036621
22831693	0.02099609	-0.02880859	1.00061035
22831793	0.02136230	-0.03002930	1.00048828
22831893	0.02136230	-0.02941895	1.00048828
22831993	0.02099609	-0.03015137	1.00012207
22832093	0.02001953	-0.02880859	1.00048828
22832193	0.01953125	-0.02990723	1.00061035
22832293	0.02099609	-0.02844238	1.00048828
22832393	0.01953125	-0.02893066	1.00036621
22832493	0.02050781	-0.02978516	1.00036621
22832593	0.01940918	-0.02929688	1.00024414
22832693	0.02038574	-0.02905273	1.00061035
22832793	0.01928711	-0.02966309	1.00048828
22832893	0.01965332	-0.02966309	1.00061035
22832993	0.02038574	-0.02893066	1.00048828
22833093	0.01953125	-0.02954102	1.00036621
22833193	0.01989746	-0.02978516	1.03076172
22833293	0.02099609	-0.02929688	1.00024414
22833393	0.02050781	-0.02929688	1.00048828
22833493	0.01989746	-0.02954102	1.00048828
22833593	0.02160645	-0.03002930	1.00048828
22833693	0.02124023	-0.03015137	1.00061035
22833793	0.02124023	-0.02978516	1.00061035
22833893	0.01977539	-0.02966309	1.00048828
22833993	0.02001953	-0.02929688	1.00036621
22834093	0.02001953	-0.03027344	1.00012207
22834193	0.02087402	-0.02893066	1.00048828
22834293	0.02050781	-0.02917480	1.00048828
22834393	0.01879883	-0.02880859	1.00024414
22834493	0.01916504	-0.02954102	1.00061035
22834593	0.02062988	-0.02929688	1.00061035
22834693	0.02038574	-0.02990723	1.00048828
22834793	0.02050781	-0.02929688	1.00036621
22834893	0.01965332	-0.02917480	1.00048828
22834993	0.01989746	-0.02905273	0.99963379
22835093	0.01940918	-0.02856445	1.00036621
22835193	0.01977539	-0.02954102	0.99938965
22835293	0.02075195	-0.02917480	1.00048828
22835393	0.02001953	-0.02954102	1.00036621
22835493	0.02075195	-0.02893066	0.99951172
22835593	0.01953125	-0.02966309	1.00048828
22835693	0.01965332	-0.02966309	1.00048828
22835793	0.02075195	-0.02954102	1.00036621
22835893	0.01989746	-0.02966309	1.00048828
22835993	0.02014160	-0.02978516	1.00036621
22836093	0.01989746	-0.02880859	1.00048828
22836193	0.01953125	-0.02783203	1.00012207
22836293	0.02062988	-0.02941895	1.00000000
22836393	0.02026367	-0.02954102	1.00048828
22836493	0.02050781	-0.02990723	1.00048828
22836593	0.02062988	-0.02905273	1.00024414
22836693	0.02148438	-0.02978516	1.00048828
22836793	0.02038574	-0.02954102	1.00048828
22836893	0.02050781	-0.02966309	1.00048828
22836993	0.02001953	-0.02868652	1.00024414
22837093	0.01989746	-0.02941895	1.00036621
22837193	0.01989746	-0.02978516	1.00048828
22837293	0.02038574	-0.03027344	0.99963379
22837393	0.02014160	-0.02917480	0.99926758
22837493	0.02148438	-0.02954102	1.00000000
22837593	0.02136230	-0.02905273	1.00036621
22837693	0.02075195	-0.03039551	0.99975586
22837793	0.02099609	-0.03051758	1.00024414
22837893	0.02050781	-0.03027344	0.99951172
22837993	0.02026367	-0.02941895	1.00061035
22838093	0.02001953	-0.02990723	1.00048828
22838193	0.01989746	-0.02954102	1.00061035
22838293	0.02111816	-0.02880859	1.00073242
22838393	0.02075195	-0.02978516	1.00073242
22838493	0.02014160	-0.02868652	1.00024414
22838593	0.02062988	-0.02929688	1.00048828
22838693	0.02124023	-0.02978516	1.00048828
22838793	0.02050781	-0.02978516	1.00048828
22838893	0.01989746	-0.03051758	1.00048828
22838993	0.02050781	-0.02966309	1.00048828
22839093	0.01953125	-0.03002930	1.00048828
22839193	0.02026367	-0.02868652	1.00024414
22839293	0.02026367	-0.02880859	1.00036621
22839393	0.02136230	-0.02905273	1.00048828
22839493	0.01965332	-0.02844238	1.00048828
22839593	0.02026367	-0.02941895	1.00012207
22839693	0.02185059	-0.02929688	1.00048828
22839793	0.02099609	-0.02868652	1.00048828
22839893	0.01965332	-0.02954102	1.00048828
22839993	0.01940918	-0.02941895	1.00012207
22840093	0.02050781	-0.02880859	1.00000000
22840193	0.01953125	-0.03039551	1.00036621
22840293	0.02148438	-0.02917480	1.00036621
22840393	0.02050781	-0.02966309	1.00036621
22840493	0.01989746	-0.02893066	1.00024414
22840593	0.02136230	-0.02966309	1.00061035
22840693	0.02136230	-0.02917480	1.00048828
22840793	0.02014160	-0.02978516	1.00024414
22840893	0.01989746	-0.02941895	1.00048828
22840993	0.01989746	-0.02954102	1.00024414
22841093	0.01977539	-0.02954102	1.00000000
22841193	0.02050781	-0.02856445	1.00000000
22841293	0.02087402	-0.02954102	1.00048828
22841393	0.02075195	-0.02990723	1.00061035
22841493	0.02026367	-0.02905273	1.00048828
22841593	0.02160645	-0.02917480	1.00048828
22841693	0.02014160	-0.02978516	1.00036621
22841793	0.02062988	-0.03015137	1.00048828
22841893	0.02062988	-0.02966309	0.99987793
22841993	0.02075195	-0.02941895	1.00036621
22842093	0.02001953	-0.02966309	1.00012207
22842193	0.02001953	-0.02990723	1.00048828
22842293	0.01989746	-0.02966309	1.00000000
22842393	0.02001953	-0.02929688	0.99951172
22842493	0.02124023	-0.02868652	1.00036621
22842593	0.02136230	-0.02880859	1.00036621
22842693	0.02014160	-0.02929688	1.00048828
22842793	0.02050781	-0.02954102	1.00048828
22842893	0.01953125	-0.02893066	1.00048828
22842993	0.02087402	-0.02905273	1.00048828
22843093	0.02014160	-0.02990723	1.00012207
22843193	0.01928711	-0.02868652	1.00000000
22843293	0.01989746	-0.02905273	1.00024414
22843393	0.02050781	-0.02844238	1.00048828
22843493	0.02111816	-0.02880859	1.00024414
22843593	0.02075195	-0.03027344	1.00036621
22843693	0.02099609	-0.02941895	1.00048828
22843793	0.02136230	-0.02917480	1.00036621
22843893	0.01989746	-0.02917480	1.00048828
