947730	0.00659180	-0.00244141	1.00122070
947830	0.00622559	-0.00329590	1.00170898
947930	0.00659180	-0.00317383	1.00109863
948030	0.00549316	-0.00341797	1.00073242
948130	0.00634766	-0.00244141	1.00048828
948230	0.00634766	-0.00244141	1.00048828
948330	0.00695801	-0.00268555	1.00048828
948430	0.00659180	-0.00170898	1.00024414
948530	0.00537109	-0.00256348	1.00061035
948630	0.00695801	-0.00317383	1.00048828
948730	0.00610352	-0.00305176	1.00048828
948830	0.00646973	-0.00305176	1.00048828
948930	0.00610352	-0.00317383	1.00073242
949030	0.00549316	-0.00366211	1.00048828
949130	0.00500488	-0.00305176	1.00048828
949230	0.00708008	-0.00329590	1.00048828
949330	0.00524902	-0.00244141	1.00048828
949430	0.00646973	-0.00329590	1.00048828
949530	0.00634766	-0.00305176	1.00048828
949630	0.00561523	-0.00341797	1.00048828
949730	0.00732422	-0.00231934	1.00061035
949830	0.00585938	-0.00219727	1.00048828
949930	0.00646973	-0.00244141	1.00048828
950030	0.00512695	-0.00280762	1.00048828
950130	0.00598145	-0.00341797	1.00048828
950230	0.00598145	-0.00317383	1.00048828
950330	0.00610352	-0.00231934	1.00048828
950430	0.00659180	-0.00170898	1.00048828
950530	0.00671387	-0.00195313	1.00048828
950630	0.00634766	-0.00280762	1.00061035
950730	0.00695801	-0.00292969	1.00061035
950830	0.00646973	-0.00378418	1.00061035
950930	0.00598145	-0.00268555	1.00061035
951030	0.00415039	-0.00268555	1.00048828
951130	0.00695801	-0.00292969	1.00036621
951230	0.00634766	-0.00268555	1.00036621
951330	0.00537109	-0.00207520	1.00061035
951430	0.00610352	-0.00292969	1.00048828
951530	0.00598145	-0.00292969	1.00048828
951630	0.00610352	-0.00219727	1.00073242
951730	0.00598145	-0.00317383	1.00048828
951830	0.00622559	-0.00280762	1.00048828
951930	0.00598145	-0.00268555	1.00048828
952030	0.00732422	-0.00280762	1.00061035
952130	0.00585938	-0.00292969	1.00048828
952230	0.00573730	-0.00219727	1.00061035
952330	0.00610352	-0.00207520	1.00048828
952430	0.00561523	-0.00183105	1.00048828
952530	0.00561523	-0.00195313	1.00048828
952630	0.00659180	-0.00244141	1.00048828
952730	0.00598145	-0.00256348	1.00048828
952830	0.00634766	-0.00231934	1.00036621
952930	0.00585938	-0.00341797	1.00024414
953030	0.00549316	-0.00354004	1.00048828
953130	0.00610352	-0.00244141	1.00024414
953230	0.00488281	-0.00268555	1.00036621
953330	0.00598145	-0.00280762	1.00012207
953430	0.00622559	-0.00231934	1.00048828
953530	0.00585938	-0.00183105	0.99963379
953630	0.00622559	-0.00183105	1.00036621
953730	0.00573730	-0.00292969	1.00061035
953830	0.00646973	-0.00354004	1.00048828
953930	0.00671387	-0.00366211	1.00048828
954030	0.00585938	-0.00366211	1.00048828
954130	0.00646973	-0.00268555	1.00048828
954230	0.00671387	-0.00256348	1.00048828
954330	0.00610352	-0.00207520	0.99938965
954430	0.00598145	-0.00195313	1.00048828
954530	0.00732422	-0.00158691	1.00048828
954630	0.00537109	-0.00195313	1.00024414
954730	0.00573730	-0.00158691	1.00036621
954830	0.00585938	-0.00183105	1.00036621
954930	0.00585938	-0.00256348	1.00048828
955030	0.00512695	-0.00231934	1.00048828
955130	0.00634766	-0.00231934	1.00036621
955230	0.00659180	-0.00354004	1.00000000
955330	0.00573730	-0.00317383	1.00048828
955430	0.00488281	-0.00292969	1.00048828
955530	0.00573730	-0.00366211	0.99975586
955630	0.00512695	-0.00292969	1.00036621
955730	0.00598145	-0.00366211	1.00048828
955830	0.00610352	-0.00317383	1.00061035
955930	0.00573730	-0.00354004	0.99963379
956030	0.00708008	-0.00402832	1.00085449
956130	0.00585938	-0.00415039	1.00134277
956230	0.00622559	-0.00329590	1.00109863
956330	0.00634766	-0.00244141	1.00085449
956430	0.00476074	-0.00280762	1.00073242
956530	0.00585938	-0.00195313	1.00000000
956630	0.00561523	-0.00219727	1.00048828
956730	0.00585938	-0.00195313	1.00048828
956830	0.00561523	-0.00183105	1.00036621
956930	0.00573730	-0.00256348	1.00012207
957030	0.00573730	-0.00366211	1.00048828
957130	0.00537109	-0.00244141	1.00048828
957230	0.00573730	-0.00146484	1.00061035
957330	0.00622559	-0.00244141	1.00048828
957430	0.00585938	-0.00207520	1.00048828
957530	0.00622559	-0.00219727	1.00036621
957630	0.00646973	-0.00158691	1.00061035
957730	0.00512695	-0.00268555	1.00061035
957830	0.00512695	-0.00280762	1.00061035
957930	0.00634766	-0.00268555	1.00048828
958030	0.00524902	-0.00317383	1.00048828
958130	0.00561523	-0.00341797	1.00061035
958230	0.00549316	-0.00317383	1.00073242
958330	0.00585938	-0.00244141	1.00061035
958430	0.00598145	-0.00280762	1.00061035
958530	0.00549316	-0.00329590	1.00061035
958630	0.00598145	-0.00146484	1.00061035
958730	0.00598145	-0.00109863	1.00048828
958830	0.00671387	-0.00305176	1.00048828
958930	0.00610352	-0.00195313	1.00073242
959030	0.00512695	-0.00195313	1.00048828
959130	0.00610352	-0.00183105	1.00048828
959230	0.00610352	-0.00219727	1.00048828
959330	0.00598145	-0.00231934	1.00048828
959430	0.00683594	-0.00183105	1.00048828
959530	0.00573730	-0.00280762	1.00048828
959630	0.00683594	-0.00292969	1.00048828
959730	0.00573730	-0.00244141	1.00061035
959830	0.00524902	-0.00305176	1.00048828
959930	0.00537109	-0.00195313	1.00036621
960030	0.00585938	-0.00231934	1.00061035
960130	0.00512695	-0.00146484	1.00048828
960230	0.00585938	-0.00231934	1.00061035
960330	0.00573730	-0.00292969	1.00036621
960430	0.00476074	-0.00170898	1.00061035
960530	0.00537109	-0.00317383	1.00048828
960630	0.00573730	-0.00305176	1.00048828
960730	0.00451660	-0.00317383	1.00061035
960830	0.00524902	-0.00341797	1.00061035
960930	0.00598145	-0.00207520	1.00048828
961030	0.00537109	-0.00329590	1.00048828
961130	0.00463867	-0.00256348	1.00048828
961230	0.00598145	-0.00231934	1.00061035
961330	0.00573730	-0.00219727	1.00048828
961430	0.00646973	-0.00244141	1.00048828
961530	0.00720215	-0.00146484	1.00048828
961630	0.00622559	-0.00268555	1.00048828
961730	0.00695801	-0.00256348	1.00048828
961830	0.00598145	-0.00244141	1.00061035
961930	0.00634766	-0.00268555	1.00048828
962030	0.00683594	-0.00256348	1.00048828
962130	0.00598145	-0.00207520	1.00036621
962230	0.00610352	-0.00244141	1.00048828
962330	0.00610352	-0.00219727	1.00048828
962430	0.00646973	-0.00231934	1.00036621
962530	0.00561523	-0.00427246	1.00048828
962630	0.00610352	-0.00341797	1.00012207
962730	0.00537109	-0.00329590	1.00048828
962830	0.00683594	-0.00366211	1.00036621
962930	0.00683594	-0.00292969	1.00048828
963030	0.00622559	-0.00390625	1.00085449
963130	0.00537109	-0.00305176	1.00109863
963230	0.00573730	-0.00341797	1.00146484
963330	0.00512695	-0.00292969	1.00109863
963430	0.00561523	-0.00305176	1.00061035
963530	0.00622559	-0.00195313	1.00048828
963630	0.00622559	-0.00207520	1.00061035
963730	0.00598145	-0.00280762	1.00048828
963830	0.00671387	-0.00268555	1.00061035
963930	0.00573730	-0.00183105	1.00061035
964030	0.00585938	-0.00195313	1.00048828
964130	0.00610352	-0.00231934	1.00061035
964230	0.00683594	-0.00244141	1.00061035
964330	0.00585938	-0.00292969	1.00036621
964430	0.00610352	-0.00158691	1.00048828
964530	0.00573730	-0.00207520	1.00061035
964630	0.00537109	-0.00280762	1.00048828
964730	0.00598145	-0.00195313	1.00061035
964830	0.00549316	-0.00317383	1.00061035
964930	0.00537109	-0.00329590	1.00061035
965030	0.00549316	-0.00329590	1.00048828
965130	0.00622559	-0.00280762	1.00048828
965230	0.00585938	-0.00354004	1.00048828
965330	0.00512695	-0.00256348	1.00061035
965430	0.00585938	-0.00292969	1.00048828
965530	0.00585938	-0.00219727	1.00061035
965630	0.00573730	-0.00207520	1.00073242
965730	0.00549316	-0.00280762	1.00061035
965830	0.00646973	-0.00170898	1.00061035
965930	0.00622559	-0.00305176	1.00048828
966030	0.00512695	-0.00317383	1.00048828
966130	0.00537109	-0.00317383	1.00073242
966230	0.00561523	-0.00158691	1.00048828
966330	0.00634766	-0.00207520	1.00048828
966430	0.00634766	-0.00231934	1.00061035
966530	0.00500488	-0.00231934	1.00061035
966630	0.00585938	-0.00256348	1.00061035
966730	0.00598145	-0.00244141	1.00048828
966830	0.00622559	-0.00292969	1.00048828
966930	0.00561523	-0.00292969	1.00048828
967030	0.00561523	-0.00280762	1.00048828
967130	0.00512695	-0.00292969	1.00048828
967230	0.00512695	-0.00244141	1.00024414
967330	0.00659180	-0.00231934	1.00048828
967430	0.00585938	-0.00134277	1.00048828
967530	0.00610352	-0.00256348	1.00061035
967630	0.00585938	-0.00329590	1.00048828
967730	0.00585938	-0.00317383	1.00061035
967830	0.00561523	-0.00231934	1.00048828
967930	0.00573730	-0.00292969	1.00048828
968030	0.00585938	-0.00329590	1.00048828
968130	0.00561523	-0.00317383	1.00048828
968230	0.00573730	-0.00219727	1.00036621
968330	0.00573730	-0.00195313	1.00048828
968430	0.00610352	-0.00134277	1.00048828
968530	0.00561523	-0.00195313	1.00048828
968630	0.00598145	-0.00158691	1.00048828
968730	0.00512695	-0.00146484	1.00048828
968830	0.00646973	-0.00195313	1.00061035
968930	0.00695801	-0.00256348	1.00061035
969030	0.00585938	-0.00329590	1.00048828
969130	0.00451660	-0.00231934	1.00048828
969230	0.00524902	-0.00244141	1.00048828
969330	0.00451660	-0.00256348	1.00048828
969430	0.00500488	-0.00219727	1.00048828
969530	0.00549316	-0.00292969	1.00061035
969630	0.00573730	-0.00231934	1.00061035
969730	0.00585938	-0.00354004	1.00048828
969830	0.00610352	-0.00280762	1.00036621
969930	0.00659180	-0.00292969	1.00048828
970030	0.00585938	-0.00256348	1.00048828
970130	0.00561523	-0.00415039	1.00048828
970230	0.00610352	-0.00317383	1.00024414
970330	0.00549316	-0.00195313	1.00048828
970430	0.00561523	-0.00231934	1.00048828
970530	0.00610352	-0.00231934	1.00036621
970630	0.00659180	-0.00329590	1.00048828
970730	0.00573730	-0.00219727	0.99987793
970830	0.00610352	-0.00341797	1.00048828
970930	0.00695801	-0.00256348	1.00036621
971030	0.00622559	-0.00329590	1.00012207
971130	0.00537109	-0.00366211	0.99975586
971230	0.00671387	-0.00305176	1.00036621
971330	0.00683594	-0.00341797	1.00024414
971430	0.00561523	-0.00366211	1.00073242
971530	0.00622559	-0.00280762	1.00122070
971630	0.00549316	-0.00317383	1.00158691
971730	0.00524902	-0.00329590	1.00158691
971830	0.00622559	-0.00390625	1.00085449
971930	0.00500488	-0.00341797	1.00048828
972030	0.00598145	-0.00280762	1.00061035
972130	0.00659180	-0.00256348	1.00048828
972230	0.00622559	-0.00231934	1.00061035
972330	0.00573730	-0.00268555	1.00048828
972430	0.00610352	-0.00231934	1.00061035
972530	0.00573730	-0.00170898	1.00048828
972630	0.00671387	-0.00256348	1.00073242
972730	0.00683594	-0.00231934	1.00048828
972830	0.00573730	-0.00292969	1.00061035
972930	0.00622559	-0.00219727	1.00048828
973030	0.00598145	-0.00305176	1.00073242
973130	0.00561523	-0.00244141	1.00048828
973230	0.00646973	-0.00231934	1.00061035
973330	0.00573730	-0.00244141	1.00048828
973430	0.00659180	-0.00305176	1.00048828
973530	0.00695801	-0.00146484	1.00048828
973630	0.00488281	-0.00292969	1.00048828
973730	0.00634766	-0.00231934	1.00061035
973830	0.00573730	-0.00292969	1.00061035
973930	0.00598145	-0.00317383	1.00061035
974030	0.00549316	-0.00341797	1.00048828
974130	0.00549316	-0.00256348	1.00024414
974230	0.00683594	-0.00292969	1.00048828
974330	0.00549316	-0.00244141	1.00036621
974430	0.00744629	-0.00231934	1.00036621
974530	0.00671387	-0.00219727	1.00012207
974630	0.00659180	-0.00329590	1.00061035
974730	0.00622559	-0.00256348	1.00024414
974830	0.00598145	-0.00268555	1.00036621
974930	0.00610352	-0.00292969	1.00048828
975030	0.00634766	-0.00244141	1.00024414
975130	0.00549316	-0.00317383	1.00048828
975230	0.00573730	-0.00292969	1.00061035
975330	0.00610352	-0.00244141	1.00061035
975430	0.00585938	-0.00280762	1.00048828
975530	0.00573730	-0.00207520	1.00061035
975630	0.00598145	-0.00341797	1.00061035
975730	0.00549316	-0.00329590	1.00048828
975830	0.00561523	-0.00292969	1.00048828
975930	0.00610352	-0.00317383	1.00048828
976030	0.00561523	-0.00317383	1.00048828
976130	0.00524902	-0.00329590	1.00048828
976230	0.00573730	-0.00292969	1.00048828
976330	0.00720215	-0.00305176	1.00048828
976430	0.00659180	-0.00292969	1.00048828
976530	0.00695801	-0.00280762	1.00048828
976630	0.00732422	-0.00280762	1.00048828
976730	0.00646973	-0.00207520	1.00061035
976830	0.00781250	-0.00341797	1.00048828
976930	0.00646973	-0.00170898	1.00048828
977030	0.00769043	-0.00183105	1.00061035
977130	0.00744629	-0.00158691	1.00048828
977230	0.00744629	-0.00280762	1.00048828
977330	0.00671387	-0.00280762	1.00061035
977430	0.00683594	-0.00354004	1.00061035
977530	0.00671387	-0.00354004	1.00061035
977630	0.00634766	-0.00329590	1.00048828
977730	0.00622559	-0.00390625	1.00061035
977830	0.00585938	-0.00305176	1.00048828
977930	0.00573730	-0.00329590	1.00048828
978030	0.00598145	-0.00390625	1.00048828
978130	0.00573730	-0.00451660	1.00036621
978230	0.00683594	-0.00292969	1.00085449
978330	0.00512695	-0.00317383	1.00109863
978430	0.00720215	-0.00268555	1.00207520
978530	0.00646973	-0.00305176	1.00158691
978630	0.00671387	-0.00207520	1.00146484
978730	0.00634766	-0.00292969	1.00061035
978830	0.00646973	-0.00354004	1.00073242
978930	0.00671387	-0.00305176	1.00061035
979030	0.00561523	-0.00231934	1.00048828
979130	0.00659180	-0.00146484	1.00048828
979230	0.00549316	-0.00231934	1.00048828
979330	0.00671387	-0.00256348	1.00061035
979430	0.00598145	-0.00329590	1.00085449
979530	0.00573730	-0.00256348	1.00085449
979630	0.00537109	-0.00305176	1.00097656
979730	0.00561523	-0.00244141	1.00097656
979830	0.00622559	-0.00305176	1.00061035
979930	0.00500488	-0.00280762	1.00061035
980030	0.00598145	-0.00256348	1.00061035
980130	0.00610352	-0.00256348	1.00048828
980230	0.00585938	-0.00329590	1.00061035
980330	0.00610352	-0.00305176	1.00061035
980430	0.00610352	-0.00378418	1.00073242
980530	0.00585938	-0.00280762	1.00061035
980630	0.00573730	-0.00256348	1.00073242
980730	0.00598145	-0.00341797	1.00048828
980830	0.00610352	-0.00317383	1.00061035
980930	0.00598145	-0.00280762	1.00061035
981030	0.00573730	-0.00317383	1.00048828
981130	0.00610352	-0.00231934	1.00048828
981230	0.00585938	-0.00146484	1.00048828
981330	0.00634766	-0.00219727	1.00048828
981430	0.00610352	-0.00183105	1.00073242
981530	0.00622559	-0.00329590	1.00048828
981630	0.00524902	-0.00329590	1.00061035
981730	0.00646973	-0.00280762	1.00073242
981830	0.00561523	-0.00280762	1.00048828
981930	0.00549316	-0.00415039	1.00048828
982030	0.00683594	-0.00317383	1.00061035
982130	0.00561523	-0.00183105	1.00061035
982230	0.00610352	-0.00280762	1.00061035
982330	0.00524902	-0.00292969	1.00061035
982430	0.00512695	-0.00292969	1.00061035
982530	0.00439453	-0.00329590	1.00048828
982630	0.00646973	-0.00329590	1.00061035
982730	0.00512695	-0.00341797	1.00061035
982830	0.00610352	-0.00231934	1.00048828
982930	0.00561523	-0.00341797	1.00048828
983030	0.00622559	-0.00244141	1.00048828
983130	0.00573730	-0.00256348	1.00048828
983230	0.00634766	-0.00280762	1.00048828
983330	0.00646973	-0.00231934	1.00061035
983430	0.00744629	-0.00305176	1.00048828
983530	0.00646973	-0.00183105	1.00061035
983630	0.00610352	-0.00219727	1.00048828
983730	0.00561523	-0.00207520	1.00048828
983830	0.00512695	-0.00244141	1.00000000
983930	0.00634766	-0.00207520	1.00048828
984030	0.00512695	-0.00170898	1.00061035
984130	0.00598145	-0.00244141	1.00048828
984230	0.00610352	-0.00231934	1.00061035
984330	0.00524902	-0.00231934	1.00048828
984430	0.00512695	-0.00244141	1.00048828
984530	0.00671387	-0.00341797	1.00048828
984630	0.00573730	-0.00292969	1.00048828
984730	0.00622559	-0.00256348	1.00048828
984830	0.00512695	-0.00317383	1.00048828
984930	0.00524902	-0.00231934	1.00048828
985030	0.00610352	-0.00231934	1.00048828
985130	0.00573730	-0.00244141	1.00048828
985230	0.00561523	-0.00244141	1.00048828
985330	0.00537109	-0.00195313	1.00036621
985430	0.00598145	-0.00244141	1.00061035
985530	0.00524902	-0.00305176	1.00048828
985630	0.00634766	-0.00317383	1.00048828
985730	0.00585938	-0.00329590	1.00048828
985830	0.00659180	-0.00207520	1.00048828
985930	0.00634766	-0.00219727	1.00048828
986030	0.00549316	-0.00378418	1.00048828
986130	0.00695801	-0.00183105	1.00036621
986230	0.00646973	-0.00244141	1.00048828
986330	0.00695801	-0.00256348	1.00036621
986430	0.00659180	-0.00402832	1.00036621
986530	0.00598145	-0.00305176	1.00048828
986630	0.00634766	-0.00378418	1.00085449
986730	0.00610352	-0.00415039	1.00109863
986830	0.00537109	-0.00317383	1.00158691
986930	0.00659180	-0.00341797	1.00109863
987030	0.00634766	-0.00195313	1.00085449
987130	0.00622559	-0.00341797	1.00061035
987230	0.00512695	-0.00244141	1.00061035
987330	0.00549316	-0.00244141	1.00061035
987430	0.00561523	-0.00268555	1.00073242
987530	0.00659180	-0.00268555	1.00048828
987630	0.00659180	-0.00280762	1.00061035
987730	0.00646973	-0.00317383	1.00048828
987830	0.00622559	-0.00317383	1.00061035
987930	0.00610352	-0.00195313	1.00061035
988030	0.00671387	-0.00244141	1.00061035
988130	0.00573730	-0.00292969	1.00048828
988230	0.00622559	-0.00256348	1.00048828
988330	0.00695801	-0.00341797	1.00048828
988430	0.00610352	-0.00280762	1.00061035
988530	0.00634766	-0.00268555	1.00061035
988630	0.00646973	-0.00305176	1.00073242
988730	0.00634766	-0.00329590	1.00061035
988830	0.00646973	-0.00317383	1.00048828
988930	0.00610352	-0.00341797	1.00048828
989030	0.00573730	-0.00305176	1.00061035
989130	0.00634766	-0.00317383	1.00061035
989230	0.00585938	-0.00292969	1.00061035
989330	0.00720215	-0.00292969	1.00061035
989430	0.00598145	-0.00280762	1.00073242
989530	0.00659180	-0.00317383	1.00061035
989630	0.00622559	-0.00195313	1.00061035
989730	0.00610352	-0.00256348	1.00048828
989830	0.00549316	-0.00292969	1.00073242
989930	0.00549316	-0.00244141	1.00048828
990030	0.00500488	-0.00256348	1.00048828
990130	0.00708008	-0.00134277	1.00061035
990230	0.00561523	-0.00195313	1.00061035
990330	0.00598145	-0.00268555	1.00048828
990430	0.00561523	-0.00219727	1.00061035
990530	0.00573730	-0.00268555	1.00061035
990630	0.00524902	-0.00341797	1.00048828
990730	0.00524902	-0.00183105	1.00061035
990830	0.00561523	-0.00329590	1.00061035
990930	0.00561523	-0.00292969	1.00073242
991030	0.00585938	-0.00219727	1.00061035
991130	0.00573730	-0.00219727	1.00048828
991230	0.00598145	-0.00341797	1.00061035
991330	0.00598145	-0.00280762	1.00061035
991430	0.00463867	-0.00305176	1.00061035
991530	0.00549316	-0.00280762	1.00048828
991630	0.00524902	-0.00256348	1.00061035
991730	0.00585938	-0.00244141	1.00061035
991830	0.00585938	-0.00231934	1.00048828
991930	0.00500488	-0.00280762	1.00048828
992030	0.00573730	-0.00256348	1.00048828
992130	0.00598145	-0.00244141	1.00048828
992230	0.00573730	-0.00305176	1.00048828
992330	0.00585938	-0.00219727	1.00061035
992430	0.00512695	-0.00317383	1.00061035
992530	0.00463867	-0.00195313	1.00048828
992630	0.00561523	-0.00244141	1.00048828
992730	0.00512695	-0.00268555	1.00061035
992830	0.00500488	-0.00268555	1.00061035
992930	0.00634766	-0.00244141	1.00000000
993030	0.00573730	-0.00354004	1.00061035
993130	0.00500488	-0.00280762	1.00024414
993230	0.00561523	-0.00317383	1.00048828
993330	0.00537109	-0.00305176	1.00061035
993430	0.00561523	-0.00329590	1.00085449
993530	0.00671387	-0.00329590	1.00097656
993630	0.00744629	-0.00439453	1.00195312
993730	0.00573730	-0.00366211	1.00158691
993830	0.00537109	-0.00317383	1.00085449
993930	0.00524902	-0.00292969	1.00085449
994030	0.00634766	-0.00256348	1.00061035
994130	0.00585938	-0.00195313	1.00048828
994230	0.00549316	-0.00305176	1.00061035
994330	0.00585938	-0.00183105	1.00073242
994430	0.00561523	-0.00341797	1.00061035
994530	0.00622559	-0.00244141	1.00061035
994630	0.00549316	-0.00292969	1.00061035
994730	0.00573730	-0.00317383	1.00048828
994830	0.00634766	-0.00292969	1.00061035
994930	0.00598145	-0.00219727	1.00061035
995030	0.00561523	-0.00219727	1.00048828
995130	0.00488281	-0.00183105	1.00061035
995230	0.00524902	-0.00329590	1.00061035
995330	0.00524902	-0.00244141	1.00061035
995430	0.00585938	-0.00402832	1.00061035
995530	0.00500488	-0.00317383	1.00061035
995630	0.00537109	-0.00378418	1.00061035
995730	0.00573730	-0.00268555	1.00061035
995830	0.00500488	-0.00183105	1.00012207
995930	0.00598145	-0.00231934	1.00048828
996030	0.00634766	-0.00170898	1.00048828
996130	0.00598145	-0.00219727	1.00048828
996230	0.00622559	-0.00170898	1.00061035
996330	0.00695801	-0.00231934	1.00061035
996430	0.00573730	-0.00231934	1.00061035
996530	0.00573730	-0.00292969	1.00061035
996630	0.00585938	-0.00244141	1.00048828
996730	0.00549316	-0.00305176	1.00048828
996830	0.00610352	-0.00292969	1.00048828
