18016193	0.02160645	-0.02990723	1.00048828
18016293	0.02087402	-0.02905273	1.00048828
18016393	0.02099609	-0.02966309	1.00048828
18016493	0.02111816	-0.03051758	0.99975586
18016593	0.02136230	-0.02929688	1.00048828
18016693	0.02050781	-0.02990723	1.00061035
18016793	0.02038574	-0.02966309	1.00109863
18016893	0.02111816	-0.02941895	1.00109863
18016993	0.02160645	-0.02941895	1.00085449
18017093	0.02038574	-0.02929688	1.00073242
18017193	0.02099609	-0.02929688	1.00048828
18017293	0.02136230	-0.02905273	1.00000000
18017393	0.02062988	-0.02880859	1.00061035
18017493	0.01940918	-0.02905273	1.00048828
18017593	0.02075195	-0.02941895	1.00048828
18017693	0.02001953	-0.02905273	0.99987793
18017793	0.02087402	-0.02868652	1.00048828
18017893	0.02099609	-0.02893066	1.00024414
18017993	0.02136230	-0.02868652	1.00061035
18018093	0.02124023	-0.02929688	1.00048828
18018193	0.02050781	-0.03002930	1.00048828
18018293	0.02111816	-0.02929688	1.00048828
18018393	0.02001953	-0.02966309	1.00061035
18018493	0.01989746	-0.02941895	1.00036621
18018593	0.02038574	-0.02929688	1.00036621
18018693	0.02136230	-0.02929688	0.99987793
18018793	0.02038574	-0.02990723	1.00036621
18018893	0.02136230	-0.02905273	1.00036621
18018993	0.02099609	-0.02917480	1.00048828
18019093	0.02148438	-0.03015137	1.00061035
18019193	0.02062988	-0.02929688	1.00048828
18019293	0.02026367	-0.02941895	1.00061035
18019393	0.02026367	-0.02966309	1.00048828
18019493	0.02014160	-0.02941895	1.00061035
18019593	0.02087402	-0.02966309	1.00048828
18019693	0.02050781	-0.03002930	1.00024414
18019793	0.02026367	-0.02893066	0.99951172
18019893	0.02014160	-0.02954102	1.00048828
18019993	0.02075195	-0.02917480	1.00048828
18020093	0.02172852	-0.02929688	1.00048828
18020193	0.02111816	-0.02966309	1.00048828
18020293	0.02148438	-0.02917480	1.00048828
18020393	0.02075195	-0.02954102	1.00048828
18020493	0.01916504	-0.02844238	1.00048828
18020593	0.01977539	-0.02905273	1.00048828
18020693	0.02136230	-0.02905273	1.00012207
18020793	0.01965332	-0.02856445	1.00012207
18020893	0.02026367	-0.02966309	1.00036621
18020993	0.02050781	-0.02941895	1.00048828
18021093	0.02087402	-0.02954102	1.00024414
18021193	0.02148438	-0.02966309	1.00048828
18021293	0.02099609	-0.02978516	1.00048828
18021393	0.02062988	-0.03002930	1.00048828
18021493	0.02001953	-0.02954102	1.00048828
18021593	0.01989746	-0.02844238	1.00048828
18021693	0.01940918	-0.02929688	1.00012207
18021793	0.02050781	-0.02954102	1.00048828
18021893	0.01977539	-0.02880859	1.00048828
18021993	0.02111816	-0.02868652	1.00036621
18022093	0.02099609	-0.02978516	1.00048828
18022193	0.02087402	-0.02966309	1.00048828
18022293	0.02136230	-0.03015137	1.00061035
18022393	0.01977539	-0.02954102	1.00048828
18022493	0.01940918	-0.02966309	1.00048828
18022593	0.02014160	-0.02929688	1.00036621
18022693	0.02087402	-0.02978516	1.00048828
18022793	0.02136230	-0.02954102	1.00048828
18022893	0.02087402	-0.02868652	1.00000000
18022993	0.02050781	-0.03051758	1.00048828
18023093	0.02026367	-0.02978516	1.00000000
18023193	0.02014160	-0.03015137	1.00048828
18023293	0.01953125	-0.03027344	1.00036621
18023393	0.02050781	-0.03015137	0.99951172
18023493	0.02001953	-0.03002930	0.99914551
18023593	0.02001953	-0.03002930	0.99938965
18023693	0.02087402	-0.02966309	0.99975586
18023793	0.02087402	-0.03002930	1.00024414
18023893	0.02185059	-0.03076172	1.00097656
18023993	0.02172852	-0.03063965	1.00097656
18024093	0.02038574	-0.02954102	1.00146484
18024193	0.02050781	-0.03002930	1.00109863
18024293	0.02026367	-0.02929688	1.00061035
18024393	0.02062988	-0.02966309	1.00061035
18024493	0.01892090	-0.02954102	0.99987793
18024593	0.01989746	-0.02832031	1.00024414
18024693	0.02050781	-0.02978516	1.00061035
18024793	0.02062988	-0.03002930	1.00036621
18024893	0.02014160	-0.02954102	1.00048828
18024993	0.02062988	-0.03002930	1.00048828
18025093	0.02075195	-0.03015137	1.00061035
18025193	0.02050781	-0.02929688	1.00012207
18025293	0.01965332	-0.02990723	1.00036621
18025393	0.02099609	-0.03088379	1.00036621
18025493	0.02099609	-0.02954102	0.99877930
18025593	0.02026367	-0.03027344	1.00036621
18025693	0.02148438	-0.02941895	1.00048828
18025793	0.02026367	-0.02893066	1.00024414
18025893	0.02111816	-0.03015137	1.00061035
18025993	0.02136230	-0.02978516	1.00061035
18026093	0.02148438	-0.02990723	1.00061035
18026193	0.02038574	-0.02966309	1.00048828
18026293	0.01977539	-0.02868652	1.00000000
18026393	0.02075195	-0.02893066	1.00036621
18026493	0.01977539	-0.02978516	1.00024414
18026593	0.02014160	-0.02941895	1.00048828
18026693	0.02148438	-0.02978516	1.00000000
18026793	0.01989746	-0.02966309	1.00061035
18026893	0.02160645	-0.02941895	1.00048828
18026993	0.02062988	-0.02978516	1.00061035
18027093	0.02075195	-0.03015137	1.00061035
18027193	0.02014160	-0.03015137	1.00024414
18027293	0.01965332	-0.03002930	0.99987793
18027393	0.01855469	-0.02966309	0.99975586
18027493	0.02014160	-0.02941895	1.00048828
18027593	0.02014160	-0.02929688	0.99987793
18027693	0.02038574	-0.02941895	1.00048828
18027793	0.02001953	-0.02941895	1.00048828
18027893	0.02136230	-0.02893066	1.00048828
18027993	0.02124023	-0.02990723	1.00048828
18028093	0.02111816	-0.02917480	1.00048828
18028193	0.02014160	-0.02929688	1.00048828
18028293	0.02111816	-0.02966309	1.00048828
18028393	0.02050781	-0.02917480	1.00036621
18028493	0.02026367	-0.02954102	1.00012207
18028593	0.02014160	-0.02966309	1.00000000
18028693	0.02001953	-0.02905273	1.00024414
18028793	0.01977539	-0.02929688	1.00048828
18028893	0.02136230	-0.02954102	1.00048828
18028993	0.02148438	-0.02966309	1.00036621
18029093	0.02075195	-0.02978516	1.00048828
18029193	0.01977539	-0.02917480	1.00048828
18029293	0.02038574	-0.02905273	1.00048828
18029393	0.01904297	-0.02905273	0.99975586
18029493	0.01953125	-0.03002930	1.00048828
18029593	0.02001953	-0.02868652	1.00048828
18029693	0.02001953	-0.02893066	1.00048828
18029793	0.02136230	-0.02941895	1.00048828
18029893	0.02087402	-0.02917480	1.00048828
18029993	0.02075195	-0.02832031	1.00061035
18030093	0.02124023	-0.02978516	1.00061035
18030193	0.02111816	-0.02941895	1.00036621
18030293	0.02014160	-0.02954102	1.00048828
18030393	0.02026367	-0.02905273	1.00012207
18030493	0.02038574	-0.02941895	1.00048828
18030593	0.01989746	-0.02905273	1.00048828
18030693	0.02111816	-0.02990723	1.00000000
18030793	0.02099609	-0.02929688	1.00048828
18030893	0.02087402	-0.03002930	1.00048828
18030993	0.02148438	-0.03015137	1.00048828
18031093	0.02050781	-0.02880859	1.00048828
18031193	0.02099609	-0.02990723	1.00048828
18031293	0.02050781	-0.02941895	1.00036621
18031393	0.01977539	-0.02844238	1.00000000
18031493	0.01916504	-0.02929688	0.99841309
18031593	0.02014160	-0.02954102	1.00036621
18031693	0.02050781	-0.02917480	1.00048828
18031793	0.02014160	-0.02990723	1.00000000
18031893	0.02087402	-0.02929688	1.00048828
18031993	0.02038574	-0.03027344	1.00036621
18032093	0.02099609	-0.02990723	1.00048828
18032193	0.02087402	-0.02929688	0.99987793
18032293	0.01989746	-0.02954102	1.00012207
18032393	0.02026367	-0.03002930	1.00012207
18032493	0.02111816	-0.02990723	0.99926758
18032593	0.02111816	-0.02954102	1.00024414
18032693	0.02111816	-0.02990723	1.00085449
18032793	0.02111816	-0.03076172	1.00122070
18032893	0.02087402	-0.03039551	1.00109863
18032993	0.02111816	-0.03015137	1.00085449
18033093	0.02136230	-0.02978516	1.00073242
18033193	0.02026367	-0.03002930	1.00048828
18033293	0.02050781	-0.02905273	1.00048828
